"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",477,1,"unif",30,432,0.1,0.1,52,0.0985260737109665
"2",477,1,"unif",30,760,0.1,0.1,78,0.100522054518764
"3",477,1,"unif",30,446,0.1,0.1,49,0.0982923439858355
"4",477,1,"unif",30,999,0.1,0.1,103,0.098344440019499
"5",477,1,"unif",30,584,0.1,0.1,56,0.0993001718091157
"6",477,1,"unif",30,419,0.1,0.1,40,0.0992487846094355
"7",477,1,"unif",30,817,0.1,0.1,78,0.0985038342213769
"8",477,1,"unif",30,648,0.1,0.1,51,0.100607702277395
"9",477,1,"unif",30,738,0.1,0.1,70,0.101105607516273
"10",477,1,"unif",30,513,0.1,0.1,60,0.100221379207116
"11",477,1,"unif",30,831,0.1,0.1,104,0.101194667822474
"12",477,1,"unif",30,209,0.1,0.1,28,0.0983766627476915
"13",477,1,"unif",30,613,0.1,0.1,69,0.0990587343475823
"14",477,1,"unif",30,566,0.1,0.1,57,0.100628115878755
"15",477,1,"unif",30,548,0.1,0.1,44,0.100405764745402
"16",477,1,"unif",30,690,0.1,0.1,59,0.0985720362934935
"17",477,1,"unif",30,212,0.1,0.1,28,0.100715889068239
"18",477,1,"unif",30,825,0.1,0.1,76,0.0989229519808519
"19",477,1,"unif",30,845,0.1,0.1,70,0.101146652704994
"20",477,1,"unif",30,783,0.1,0.1,67,0.0992257845376783
"21",477,1,"unif",30,261,0.1,0.1,12,0.0988023439182877
"22",477,1,"unif",30,429,0.1,0.1,49,0.10141979634202
"23",477,1,"unif",30,619,0.1,0.1,68,0.10157096789693
"24",477,1,"unif",30,856,0.1,0.1,62,0.0990654606082074
"25",477,1,"unif",30,627,0.1,0.1,56,0.0983825560182117
"26",477,1,"unif",30,961,0.1,0.1,92,0.101546839419556
"27",477,1,"unif",30,338,0.1,0.1,44,0.100392851527179
"28",477,1,"unif",30,823,0.1,0.1,73,0.0992227836244928
"29",477,1,"unif",30,485,0.1,0.1,41,0.0990248329965243
"30",477,1,"unif",30,772,0.1,0.1,66,0.0992579818232823
"31",477,2,"unif",30,380,0.1,0.1,45,0.1009229630221
"32",477,2,"unif",30,725,0.1,0.1,71,0.100508446788449
"33",477,2,"unif",30,504,0.1,0.1,53,0.100218161903284
"34",477,2,"unif",30,503,0.1,0.1,55,0.101121698198033
"35",477,2,"unif",30,708,0.1,0.1,62,0.0991274617694285
"36",477,2,"unif",30,220,0.1,0.1,31,0.100306417475212
"37",477,2,"unif",30,554,0.1,0.1,48,0.100267047372639
"38",477,2,"unif",30,480,0.1,0.1,48,0.0990641150400764
"39",477,2,"unif",30,269,0.1,0.1,32,0.101168275786277
"40",477,2,"unif",30,221,0.1,0.1,21,0.0993031318117158
"41",477,2,"unif",30,904,0.1,0.1,85,0.100243449486756
"42",477,2,"unif",30,393,0.1,0.1,40,0.101348127888413
"43",477,2,"unif",30,734,0.1,0.1,68,0.101290742320844
"44",477,2,"unif",30,630,0.1,0.1,64,0.0984426487457517
