"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",468,1,"unif",15,67,0.1,0.5,6,0.1076095128196
"2",468,1,"unif",15,52,0.1,0.5,4,0.0968322460102056
"3",468,1,"unif",15,198,0.1,0.5,27,0.102043290385241
"4",468,1,"unif",15,168,0.1,0.5,23,0.0988423275667244
"5",468,1,"unif",15,129,0.1,0.5,17,0.100755910172005
"6",468,1,"unif",15,107,0.1,0.5,11,0.0995243309874144
"7",468,1,"unif",15,181,0.1,0.5,17,0.0925627807923813
"8",468,1,"unif",15,180,0.1,0.5,20,0.0929235772600024
"9",468,1,"unif",15,98,0.1,0.5,5,0.097554554314091
"10",468,1,"unif",15,102,0.1,0.5,12,0.093846047141907
"11",468,1,"unif",15,188,0.1,0.5,15,0.095687097347318
"12",468,1,"unif",15,170,0.1,0.5,16,0.107411277103173
"13",468,1,"unif",15,170,0.1,0.5,13,0.0922832987851183
"14",468,1,"unif",15,117,0.1,0.5,11,0.1004762522806
"15",468,1,"unif",15,154,0.1,0.5,14,0.100725414775786
"16",468,2,"unif",15,105,0.1,0.5,10,0.100880085328221
"17",468,2,"unif",15,170,0.1,0.5,16,0.100659615080061
"18",468,2,"unif",15,69,0.1,0.5,8,0.0959715859470615
"19",468,2,"unif",15,127,0.1,0.5,16,0.100134698584244
"20",468,2,"unif",15,66,0.1,0.5,6,0.101556152697418
"21",468,2,"unif",15,130,0.1,0.5,9,0.0936382605745744
"22",468,2,"unif",15,131,0.1,0.5,14,0.0931228991721105
"23",468,2,"unif",15,59,0.1,0.5,6,0.0983712844554872
"24",468,2,"unif",15,98,0.1,0.5,8,0.107581758923789
"25",468,2,"unif",15,140,0.1,0.5,17,0.100114355337347
"26",468,2,"unif",15,184,0.1,0.5,27,0.10462314987907
"27",468,2,"unif",15,131,0.1,0.5,14,0.108389839807024
"28",468,2,"unif",15,183,0.1,0.5,16,0.101278807456248
"29",468,2,"unif",15,183,0.1,0.5,20,0.102347016154767
"30",468,2,"unif",15,159,0.1,0.5,16,0.102030004837379
"31",468,3,"unif",15,155,0.1,0.5,12,0.1081652485209
"32",468,3,"unif",15,107,0.1,0.5,11,0.106087773862534
"33",468,3,"unif",15,109,0.1,0.5,13,0.104202908329858
"34",468,3,"unif",15,188,0.1,0.5,18,0.0992281168185093
"35",468,3,"unif",15,174,0.1,0.5,20,0.103071265902771
"36",468,3,"unif",15,85,0.1,0.5,7,0.0935874611942641
"37",468,3,"unif",15,185,0.1,0.5,22,0.0971182799134896
"38",468,3,"unif",15,158,0.1,0.5,11,0.108647880124262
"39",468,3,"unif",15,180,0.1,0.5,20,0.0980156405979792
"40",468,3,"unif",15,185,0.1,0.5,19,0.106899594745784
"41",468,3,"unif",15,172,0.1,0.5,19,0.106067892885169
"42",468,3,"unif",15,151,0.1,0.5,12,0.0936545896794803
"43",468,3,"unif",15,94,0.1,0.5,9,0.0922328913352006
"44",468,3,"unif",15,176,0.1,0.5,12,0.0935179049320076
"45",468,3,"unif",15,93,0.1,0.5,6,0.108399086298595
