"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",446,1,"NA",15,143,0.1,0,13,0.1
"2",446,1,"NA",15,93,0.1,0,9,0.1
"3",446,1,"NA",15,168,0.1,0,20,0.1
"4",446,1,"NA",15,154,0.1,0,23,0.1
"5",446,1,"NA",15,158,0.1,0,17,0.1
"6",446,1,"NA",15,96,0.1,0,12,0.1
"7",446,1,"NA",15,94,0.1,0,10,0.1
"8",446,1,"NA",15,151,0.1,0,19,0.1
"9",446,1,"NA",15,141,0.1,0,11,0.1
"10",446,1,"NA",15,199,0.1,0,22,0.1
"11",446,1,"NA",15,125,0.1,0,18,0.1
"12",446,1,"NA",15,65,0.1,0,10,0.1
"13",446,1,"NA",15,179,0.1,0,16,0.1
"14",446,1,"NA",15,188,0.1,0,11,0.1
"15",446,1,"NA",15,120,0.1,0,15,0.1
"16",446,2,"NA",15,120,0.1,0,10,0.1
"17",446,2,"NA",15,158,0.1,0,8,0.1
"18",446,2,"NA",15,180,0.1,0,16,0.1
"19",446,2,"NA",15,180,0.1,0,17,0.1
"20",446,2,"NA",15,80,0.1,0,4,0.1
"21",446,2,"NA",15,54,0.1,0,8,0.1
"22",446,2,"NA",15,85,0.1,0,7,0.1
"23",446,2,"NA",15,177,0.1,0,20,0.1
"24",446,2,"NA",15,194,0.1,0,15,0.1
"25",446,2,"NA",15,115,0.1,0,10,0.1
"26",446,2,"NA",15,187,0.1,0,22,0.1
"27",446,2,"NA",15,95,0.1,0,13,0.1
"28",446,2,"NA",15,92,0.1,0,11,0.1
"29",446,2,"NA",15,74,0.1,0,6,0.1
"30",446,2,"NA",15,125,0.1,0,15,0.1
"31",446,3,"NA",15,53,0.1,0,5,0.1
"32",446,3,"NA",15,57,0.1,0,3,0.1
"33",446,3,"NA",15,150,0.1,0,17,0.1
"34",446,3,"NA",15,188,0.1,0,11,0.1
"35",446,3,"NA",15,159,0.1,0,15,0.1
"36",446,3,"NA",15,81,0.1,0,6,0.1
"37",446,3,"NA",15,153,0.1,0,13,0.1
"38",446,3,"NA",15,111,0.1,0,16,0.1
"39",446,3,"NA",15,91,0.1,0,4,0.1
"40",446,3,"NA",15,51,0.1,0,4,0.1
"41",446,3,"NA",15,53,0.1,0,3,0.1
"42",446,3,"NA",15,122,0.1,0,11,0.1
"43",446,3,"NA",15,169,0.1,0,17,0.1
"44",446,3,"NA",15,195,0.1,0,15,0.1
"45",446,3,"NA",15,129,0.1,0,11,0.1
"46",446,4,"NA",15,62,0.1,0,6,0.1
"47",446,4,"NA",15,128,0.1,0,13,0.1
"48",446,4,"NA",15,191,0.1,0,24,0.1
"49",446,4,"NA",15,52,0.1,0,6,0.1
"50",446,4,"NA",15,66,0.1,0,6,0.1
"51",446,4,"NA",15,58,0.1,0,6,0.1
"52",446,4,"NA",15,82,0.1,0,7,0.1
