"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",513,1,"NA",15,10,0.2,0,3,0.2
"2",513,1,"NA",15,19,0.2,0,4,0.2
"3",513,1,"NA",15,15,0.2,0,4,0.2
"4",513,1,"NA",15,14,0.2,0,1,0.2
"5",513,1,"NA",15,25,0.2,0,3,0.2
"6",513,1,"NA",15,18,0.2,0,5,0.2
"7",513,1,"NA",15,40,0.2,0,8,0.2
"8",513,1,"NA",15,39,0.2,0,9,0.2
"9",513,1,"NA",15,19,0.2,0,3,0.2
"10",513,1,"NA",15,5,0.2,0,3,0.2
"11",513,1,"NA",15,32,0.2,0,7,0.2
"12",513,1,"NA",15,36,0.2,0,6,0.2
"13",513,1,"NA",15,50,0.2,0,16,0.2
"14",513,1,"NA",15,40,0.2,0,10,0.2
"15",513,1,"NA",15,45,0.2,0,10,0.2
"16",513,2,"NA",15,18,0.2,0,5,0.2
"17",513,2,"NA",15,13,0.2,0,4,0.2
"18",513,2,"NA",15,35,0.2,0,8,0.2
"19",513,2,"NA",15,21,0.2,0,1,0.2
"20",513,2,"NA",15,7,0.2,0,0,0.2
"21",513,2,"NA",15,32,0.2,0,6,0.2
"22",513,2,"NA",15,44,0.2,0,12,0.2
"23",513,2,"NA",15,40,0.2,0,8,0.2
"24",513,2,"NA",15,11,0.2,0,1,0.2
"25",513,2,"NA",15,43,0.2,0,5,0.2
"26",513,2,"NA",15,14,0.2,0,2,0.2
"27",513,2,"NA",15,26,0.2,0,4,0.2
"28",513,2,"NA",15,50,0.2,0,9,0.2
"29",513,2,"NA",15,48,0.2,0,8,0.2
"30",513,2,"NA",15,17,0.2,0,3,0.2
"31",513,3,"NA",15,41,0.2,0,9,0.2
"32",513,3,"NA",15,19,0.2,0,5,0.2
"33",513,3,"NA",15,15,0.2,0,2,0.2
"34",513,3,"NA",15,49,0.2,0,7,0.2
"35",513,3,"NA",15,14,0.2,0,3,0.2
"36",513,3,"NA",15,43,0.2,0,6,0.2
"37",513,3,"NA",15,33,0.2,0,12,0.2
"38",513,3,"NA",15,39,0.2,0,11,0.2
"39",513,3,"NA",15,14,0.2,0,4,0.2
"40",513,3,"NA",15,36,0.2,0,6,0.2
"41",513,3,"NA",15,24,0.2,0,10,0.2
"42",513,3,"NA",15,44,0.2,0,5,0.2
"43",513,3,"NA",15,38,0.2,0,13,0.2
"44",513,3,"NA",15,46,0.2,0,14,0.2
"45",513,3,"NA",15,27,0.2,0,8,0.2
"46",513,4,"NA",15,25,0.2,0,4,0.2
"47",513,4,"NA",15,42,0.2,0,8,0.2
"48",513,4,"NA",15,13,0.2,0,2,0.2
"49",513,4,"NA",15,10,0.2,0,2,0.2
"50",513,4,"NA",15,26,0.2,0,7,0.2
"51",513,4,"NA",15,49,0.2,0,8,0.2
"52",513,4,"NA",15,12,0.2,0,2,0.2
"53",513,4,"NA",15,46,0.2,0,11,0.2
"54",513,4,"NA",15,49,0.2,0,9,0.2
"55",513,4,"NA",15,39,0.2,0,6,0.2
"56",513,4,"NA",15,38,0.2,0,8,0.2
"57",513,4,"NA",15,28,0.2,0,5,0.2
"58",513,4,"NA",15,26,0.2,0,3,0.2
"59",513,4,"NA",15,37,0.2,0,5,0.2
"60",513,4,"NA",15,11,0.2,0,3,0.2
"61",513,5,"NA",15,17,0.2,0,5,0.2
"62",513,5,"NA",15,44,0.2,0,9,0.2
"63",513,5,"NA",15,12,0.2,0,4,0.2
"64",513,5,"NA",15,50,0.2,0,9,0.2
"65",513,5,"NA",15,8,0.2,0,2,0.2
"66",513,5,"NA",15,27,0.2,0,5,0.2
"67",513,5,"NA",15,17,0.2,0,5,0.2
"68",513,5,"NA",15,30,0.2,0,7,0.2
"69",513,5,"NA",15,39,0.2,0,9,0.2
"70",513,5,"NA",15,42,0.2,0,7,0.2
"71",513,5,"NA",15,32,0.2,0,4,0.2
"72",513,5,"NA",15,38,0.2,0,4,0.2
"73",513,5,"NA",15,17,0.2,0,2,0.2
"74",513,5,"NA",15,14,0.2,0,2,0.2
"75",513,5,"NA",15,49,0.2,0,12,0.2
"76",513,6,"NA",15,10,0.2,0,2,0.2
"77",513,6,"NA",15,25,0.2,0,6,0.2
"78",513,6,"NA",15,48,0.2,0,9,0.2
"79",513,6,"NA",15,31,0.2,0,5,0.2
"80",513,6,"NA",15,13,0.2,0,1,0.2
"81",513,6,"NA",15,16,0.2,0,1,0.2
"82",513,6,"NA",15,14,0.2,0,2,0.2
"83",513,6,"NA",15,17,0.2,0,6,0.2
"84",513,6,"NA",15,43,0.2,0,11,0.2
"85",513,6,"NA",15,33,0.2,0,10,0.2
"86",513,6,"NA",15,30,0.2,0,2,0.2
"87",513,6,"NA",15,15,0.2,0,3,0.2
"88",513,6,"NA",15,7,0.2,0,0,0.2
"89",513,6,"NA",15,25,0.2,0,4,0.2
"90",513,6,"NA",15,9,0.2,0,1,0.2
"91",513,7,"NA",15,29,0.2,0,1,0.2
"92",513,7,"NA",15,9,0.2,0,0,0.2
"93",513,7,"NA",15,45,0.2,0,8,0.2
"94",513,7,"NA",15,36,0.2,0,6,0.2
"95",513,7,"NA",15,26,0.2,0,5,0.2
"96",513,7,"NA",15,20,0.2,0,3,0.2
"97",513,7,"NA",15,13,0.2,0,1,0.2
"98",513,7,"NA",15,33,0.2,0,7,0.2
"99",513,7,"NA",15,21,0.2,0,4,0.2
"100",513,7,"NA",15,42,0.2,0,7,0.2
"101",513,7,"NA",15,42,0.2,0,13,0.2
"102",513,7,"NA",15,27,0.2,0,10,0.2
"103",513,7,"NA",15,40,0.2,0,5,0.2
"104",513,7,"NA",15,13,0.2,0,3,0.2
"105",513,7,"NA",15,40,0.2,0,12,0.2
"106",513,8,"NA",15,39,0.2,0,9,0.2
"107",513,8,"NA",15,27,0.2,0,7,0.2
"108",513,8,"NA",15,10,0.2,0,2,0.2
"109",513,8,"NA",15,38,0.2,0,10,0.2
"110",513,8,"NA",15,19,0.2,0,1,0.2
"111",513,8,"NA",15,49,0.2,0,6,0.2
"112",513,8,"NA",15,16,0.2,0,1,0.2
"113",513,8,"NA",15,38,0.2,0,12,0.2
"114",513,8,"NA",15,28,0.2,0,8,0.2
"115",513,8,"NA",15,23,0.2,0,8,0.2
"116",513,8,"NA",15,28,0.2,0,5,0.2
"117",513,8,"NA",15,5,0.2,0,0,0.2
"118",513,8,"NA",15,27,0.2,0,6,0.2
"119",513,8,"NA",15,43,0.2,0,9,0.2
"120",513,8,"NA",15,35,0.2,0,7,0.2
"121",513,9,"NA",15,45,0.2,0,10,0.2
"122",513,9,"NA",15,21,0.2,0,4,0.2
"123",513,9,"NA",15,45,0.2,0,8,0.2
"124",513,9,"NA",15,49,0.2,0,6,0.2
"125",513,9,"NA",15,26,0.2,0,6,0.2
"126",513,9,"NA",15,8,0.2,0,1,0.2
"127",513,9,"NA",15,27,0.2,0,6,0.2
"128",513,9,"NA",15,8,0.2,0,3,0.2
"129",513,9,"NA",15,16,0.2,0,4,0.2
"130",513,9,"NA",15,14,0.2,0,2,0.2
"131",513,9,"NA",15,8,0.2,0,1,0.2
"132",513,9,"NA",15,16,0.2,0,1,0.2
"133",513,9,"NA",15,23,0.2,0,4,0.2
"134",513,9,"NA",15,48,0.2,0,10,0.2
"135",513,9,"NA",15,39,0.2,0,10,0.2
"136",513,10,"NA",15,9,0.2,0,5,0.2
"137",513,10,"NA",15,18,0.2,0,2,0.2
"138",513,10,"NA",15,8,0.2,0,2,0.2
"139",513,10,"NA",15,47,0.2,0,10,0.2
"140",513,10,"NA",15,45,0.2,0,10,0.2
"141",513,10,"NA",15,5,0.2,0,1,0.2
"142",513,10,"NA",15,43,0.2,0,10,0.2
