"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",443,1,"NA",15,736,0.1,0,84,0.1
"2",443,1,"NA",15,985,0.1,0,95,0.1
"3",443,1,"NA",15,333,0.1,0,32,0.1
"4",443,1,"NA",15,716,0.1,0,70,0.1
"5",443,1,"NA",15,823,0.1,0,76,0.1
"6",443,1,"NA",15,493,0.1,0,48,0.1
"7",443,1,"NA",15,530,0.1,0,45,0.1
"8",443,1,"NA",15,727,0.1,0,72,0.1
"9",443,1,"NA",15,457,0.1,0,48,0.1
"10",443,1,"NA",15,730,0.1,0,74,0.1
"11",443,1,"NA",15,651,0.1,0,66,0.1
"12",443,1,"NA",15,993,0.1,0,96,0.1
"13",443,1,"NA",15,202,0.1,0,21,0.1
"14",443,1,"NA",15,729,0.1,0,71,0.1
"15",443,1,"NA",15,833,0.1,0,65,0.1
"16",443,2,"NA",15,385,0.1,0,30,0.1
"17",443,2,"NA",15,270,0.1,0,30,0.1
"18",443,2,"NA",15,903,0.1,0,88,0.1
"19",443,2,"NA",15,865,0.1,0,85,0.1
"20",443,2,"NA",15,545,0.1,0,49,0.1
"21",443,2,"NA",15,316,0.1,0,24,0.1
"22",443,2,"NA",15,644,0.1,0,58,0.1
"23",443,2,"NA",15,933,0.1,0,120,0.1
"24",443,2,"NA",15,690,0.1,0,75,0.1
"25",443,2,"NA",15,347,0.1,0,38,0.1
"26",443,2,"NA",15,759,0.1,0,92,0.1
"27",443,2,"NA",15,473,0.1,0,46,0.1
"28",443,2,"NA",15,737,0.1,0,62,0.1
"29",443,2,"NA",15,934,0.1,0,94,0.1
"30",443,2,"NA",15,644,0.1,0,70,0.1
"31",443,3,"NA",15,324,0.1,0,24,0.1
"32",443,3,"NA",15,204,0.1,0,17,0.1
"33",443,3,"NA",15,663,0.1,0,66,0.1
"34",443,3,"NA",15,850,0.1,0,87,0.1
"35",443,3,"NA",15,949,0.1,0,99,0.1
"36",443,3,"NA",15,793,0.1,0,69,0.1
"37",443,3,"NA",15,201,0.1,0,16,0.1
"38",443,3,"NA",15,539,0.1,0,63,0.1
"39",443,3,"NA",15,763,0.1,0,77,0.1
"40",443,3,"NA",15,874,0.1,0,101,0.1
"41",443,3,"NA",15,764,0.1,0,76,0.1
"42",443,3,"NA",15,782,0.1,0,88,0.1
"43",443,3,"NA",15,254,0.1,0,24,0.1
"44",443,3,"NA",15,273,0.1,0,22,0.1
"45",443,3,"NA",15,818,0.1,0,76,0.1
"46",443,4,"NA",15,619,0.1,0,76,0.1
"47",443,4,"NA",15,264,0.1,0,36,0.1
"48",443,4,"NA",15,220,0.1,0,26,0.1
"49",443,4,"NA",15,883,0.1,0,83,0.1
"50",443,4,"NA",15,824,0.1,0,87,0.1
"51",443,4,"NA",15,526,0.1,0,55,0.1
"52",443,4,"NA",15,936,0.1,0,102,0.1
"53",443,4,"NA",15,433,0.1,0,47,0.1
"54",443,4,"NA",15,210,0.1,0,18,0.1
"55",443,4,"NA",15,802,0.1,0,78,0.1
"56",443,4,"NA",15,245,0.1,0,18,0.1
"57",443,4,"NA",15,610,0.1,0,59,0.1
"58",443,4,"NA",15,539,0.1,0,48,0.1
"59",443,4,"NA",15,461,0.1,0,53,0.1
"60",443,4,"NA",15,458,0.1,0,45,0.1
"61",443,5,"NA",15,766,0.1,0,78,0.1
"62",443,5,"NA",15,350,0.1,0,33,0.1
"63",443,5,"NA",15,539,0.1,0,65,0.1
"64",443,5,"NA",15,798,0.1,0,77,0.1
"65",443,5,"NA",15,633,0.1,0,57,0.1
"66",443,5,"NA",15,711,0.1,0,71,0.1
"67",443,5,"NA",15,861,0.1,0,77,0.1
"68",443,5,"NA",15,841,0.1,0,72,0.1
"69",443,5,"NA",15,737,0.1,0,72,0.1
"70",443,5,"NA",15,443,0.1,0,41,0.1
"71",443,5,"NA",15,590,0.1,0,55,0.1
"72",443,5,"NA",15,606,0.1,0,43,0.1
"73",443,5,"NA",15,347,0.1,0,31,0.1
"74",443,5,"NA",15,633,0.1,0,52,0.1
