"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",564,1,"beta",15,137,0.2,0.5,33,0.179494225246773
"2",564,1,"beta",15,115,0.2,0.5,20,0.200990665572214
"3",564,1,"beta",15,52,0.2,0.5,11,0.223018598128998
"4",564,1,"beta",15,75,0.2,0.5,18,0.202417009669534
"5",564,1,"beta",15,135,0.2,0.5,31,0.207389035838194
"6",564,1,"beta",15,160,0.2,0.5,31,0.200627757410932
"7",564,1,"beta",15,176,0.2,0.5,35,0.181464492428306
"8",564,1,"beta",15,82,0.2,0.5,17,0.228398256885938
"9",564,1,"beta",15,116,0.2,0.5,30,0.22025545799592
"10",564,1,"beta",15,134,0.2,0.5,21,0.22737977309126
"11",564,1,"beta",15,97,0.2,0.5,20,0.199639875440644
"12",564,1,"beta",15,57,0.2,0.5,6,0.203894473269755
"13",564,1,"beta",15,170,0.2,0.5,33,0.179119094248611
"14",564,1,"beta",15,173,0.2,0.5,37,0.225951165888753
"15",564,1,"beta",15,157,0.2,0.5,29,0.196089091738333
"16",564,2,"beta",15,156,0.2,0.5,41,0.246648820632909
"17",564,2,"beta",15,105,0.2,0.5,17,0.177663902885836
"18",564,2,"beta",15,88,0.2,0.5,12,0.202518819909781
"19",564,2,"beta",15,107,0.2,0.5,20,0.222107105392825
"20",564,2,"beta",15,99,0.2,0.5,22,0.197416591580749
"21",564,2,"beta",15,79,0.2,0.5,14,0.189007305800811
"22",564,2,"beta",15,186,0.2,0.5,48,0.218343446131153
"23",564,2,"beta",15,128,0.2,0.5,22,0.226666748449981
"24",564,2,"beta",15,195,0.2,0.5,38,0.190509215305534
"25",564,2,"beta",15,156,0.2,0.5,26,0.217546773680356
"26",564,2,"beta",15,76,0.2,0.5,20,0.190349576193404
"27",564,2,"beta",15,135,0.2,0.5,24,0.184346606337643
"28",564,2,"beta",15,140,0.2,0.5,35,0.229353337373302
"29",564,2,"beta",15,188,0.2,0.5,36,0.201083834934992
"30",564,2,"beta",15,115,0.2,0.5,20,0.166732207686501
"31",564,3,"beta",15,145,0.2,0.5,28,0.200749786088427
"32",564,3,"beta",15,143,0.2,0.5,32,0.220978882560224
"33",564,3,"beta",15,179,0.2,0.5,43,0.218023646201504
"34",564,3,"beta",15,191,0.2,0.5,26,0.192488780376209
"35",564,3,"beta",15,93,0.2,0.5,23,0.219510650031292
"36",564,3,"beta",15,63,0.2,0.5,11,0.193570718192482
"37",564,3,"beta",15,67,0.2,0.5,16,0.172272917154812
"38",564,3,"beta",15,87,0.2,0.5,15,0.195662609946788
"39",564,3,"beta",15,143,0.2,0.5,32,0.188142501254042
"40",564,3,"beta",15,182,0.2,0.5,48,0.243987581850307
"41",564,3,"beta",15,69,0.2,0.5,11,0.200059953359386
"42",564,3,"beta",15,93,0.2,0.5,15,0.171935698849829
"43",564,3,"beta",15,163,0.2,0.5,35,0.208672609311464
"44",564,3,"beta",15,85,0.2,0.5,20,0.197261380994024
"45",564,3,"beta",15,151,0.2,0.5,31,0.193371855090319
"46",564,4,"beta",15,158,0.2,0.5,20,0.168712111878398
"47",564,4,"beta",15,146,0.2,0.5,17,0.145655091249759
"48",564,4,"beta",15,74,0.2,0.5,16,0.181055636480247
"49",564,4,"beta",15,57,0.2,0.5,14,0.22812378534304
"50",564,4,"beta",15,93,0.2,0.5,15,0.192744788742507
"51",564,4,"beta",15,79,0.2,0.5,13,0.178489580939581
"52",564,4,"beta",15,58,0.2,0.5,11,0.200558024849649
"53",564,4,"beta",15,119,0.2,0.5,24,0.204296537970644
"54",564,4,"beta",15,102,0.2,0.5,13,0.169454079677636
"55",564,4,"beta",15,110,0.2,0.5,22,0.20817156627665
"56",564,4,"beta",15,104,0.2,0.5,14,0.201894757778519
"57",564,4,"beta",15,74,0.2,0.5,15,0.2039708798921
"58",564,4,"beta",15,159,0.2,0.5,30,0.233222952287564
"59",564,4,"beta",15,178,0.2,0.5,36,0.210408667151131
"60",564,4,"beta",15,133,0.2,0.5,23,0.195864621278152
"61",564,5,"beta",15,58,0.2,0.5,12,0.223887086916706
"62",564,5,"beta",15,77,0.2,0.5,19,0.19690156171465
"63",564,5,"beta",15,148,0.2,0.5,43,0.232273626585177
"64",564,5,"beta",15,76,0.2,0.5,17,0.185048326413272
"65",564,5,"beta",15,117,0.2,0.5,22,0.218290169828013
"66",564,5,"beta",15,147,0.2,0.5,32,0.241295693038193
"67",564,5,"beta",15,106,0.2,0.5,16,0.187481417308152
"68",564,5,"beta",15,82,0.2,0.5,19,0.201882186769361
"69",564,5,"beta",15,118,0.2,0.5,27,0.212540566311482
"70",564,5,"beta",15,110,0.2,0.5,18,0.210700312907027
"71",564,5,"beta",15,62,0.2,0.5,10,0.214364514334256
"72",564,5,"beta",15,136,0.2,0.5,27,0.173660422833861
"73",564,5,"beta",15,82,0.2,0.5,19,0.211969714018772
"74",564,5,"beta",15,101,0.2,0.5,24,0.213918201856164
"75",564,5,"beta",15,128,0.2,0.5,38,0.236653046431072
"76",564,6,"beta",15,152,0.2,0.5,31,0.205529323253107
"77",564,6,"beta",15,102,0.2,0.5,16,0.193276273525352
"78",564,6,"beta",15,62,0.2,0.5,11,0.208812325149103
"79",564,6,"beta",15,175,0.2,0.5,31,0.226241875407806
"80",564,6,"beta",15,118,0.2,0.5,30,0.228031554386471
"81",564,6,"beta",15,188,0.2,0.5,44,0.214119812759566
"82",564,6,"beta",15,61,0.2,0.5,10,0.162613274089085
"83",564,6,"beta",15,93,0.2,0.5,19,0.172493249154031
"84",564,6,"beta",15,135,0.2,0.5,31,0.186363789225702
"85",564,6,"beta",15,156,0.2,0.5,35,0.188736973872299
"86",564,6,"beta",15,121,0.2,0.5,21,0.197186788885838
"87",564,6,"beta",15,160,0.2,0.5,29,0.201834758828135
"88",564,6,"beta",15,85,0.2,0.5,17,0.216242761267615
"89",564,6,"beta",15,59,0.2,0.5,14,0.173276863907678
"90",564,6,"beta",15,161,0.2,0.5,32,0.175297275299747
"91",564,7,"beta",15,149,0.2,0.5,23,0.19710920972244
"92",564,7,"beta",15,194,0.2,0.5,35,0.177048753463316
"93",564,7,"beta",15,109,0.2,0.5,27,0.220105261414291
"94",564,7,"beta",15,76,0.2,0.5,13,0.185948426196032
"95",564,7,"beta",15,79,0.2,0.5,14,0.205973764898342
"96",564,7,"beta",15,99,0.2,0.5,24,0.197231804644787
"97",564,7,"beta",15,109,0.2,0.5,28,0.198291431107598
"98",564,7,"beta",15,197,0.2,0.5,34,0.189617515575829
"99",564,7,"beta",15,179,0.2,0.5,35,0.228778861084688
"100",564,7,"beta",15,51,0.2,0.5,6,0.175572696905307
"101",564,7,"beta",15,85,0.2,0.5,18,0.190397233533716
"102",564,7,"beta",15,131,0.2,0.5,22,0.172731164078038
"103",564,7,"beta",15,111,0.2,0.5,23,0.218621375433951
"104",564,7,"beta",15,115,0.2,0.5,25,0.171484158742615
"105",564,7,"beta",15,199,0.2,0.5,54,0.217048807945878
"106",564,8,"beta",15,56,0.2,0.5,11,0.171735602085843
"107",564,8,"beta",15,87,0.2,0.5,17,0.19291067118891
"108",564,8,"beta",15,196,0.2,0.5,44,0.219127779915454
"109",564,8,"beta",15,121,0.2,0.5,26,0.181042332077724
"110",564,8,"beta",15,62,0.2,0.5,9,0.205307784771827
"111",564,8,"beta",15,87,0.2,0.5,10,0.168408901498821
"112",564,8,"beta",15,60,0.2,0.5,12,0.203562297415274
"113",564,8,"beta",15,108,0.2,0.5,20,0.214888485639555
"114",564,8,"beta",15,67,0.2,0.5,12,0.183154349521384
"115",564,8,"beta",15,122,0.2,0.5,29,0.210690830965224
"116",564,8,"beta",15,58,0.2,0.5,13,0.1425279642758
"117",564,8,"beta",15,112,0.2,0.5,23,0.210526887589707
"118",564,8,"beta",15,96,0.2,0.5,22,0.169623377728426
"119",564,8,"beta",15,152,0.2,0.5,24,0.206463887907418
"120",564,8,"beta",15,84,0.2,0.5,19,0.230199230346707
"121",564,9,"beta",15,141,0.2,0.5,32,0.20832960404129
"122",564,9,"beta",15,104,0.2,0.5,25,0.183701970225713
"123",564,9,"beta",15,105,0.2,0.5,28,0.187943027756738
"124",564,9,"beta",15,176,0.2,0.5,29,0.18444162681871
"125",564,9,"beta",15,142,0.2,0.5,19,0.163997912701419
"126",564,9,"beta",15,187,0.2,0.5,38,0.194353541748189
"127",564,9,"beta",15,105,0.2,0.5,19,0.209942206140716
"128",564,9,"beta",15,136,0.2,0.5,24,0.174361515214945
"129",564,9,"beta",15,127,0.2,0.5,23,0.182330354323443
"130",564,9,"beta",15,175,0.2,0.5,38,0.196379707044564
"131",564,9,"beta",15,82,0.2,0.5,18,0.216498568843441
"132",564,9,"beta",15,97,0.2,0.5,17,0.221127443094227
"133",564,9,"beta",15,116,0.2,0.5,15,0.175357082052629
"134",564,9,"beta",15,58,0.2,0.5,13,0.262046803997487
"135",564,9,"beta",15,75,0.2,0.5,13,0.152915319275703
"136",564,10,"beta",15,123,0.2,0.5,23,0.197027407980443
"137",564,10,"beta",15,195,0.2,0.5,38,0.169899319568986
"138",564,10,"beta",15,66,0.2,0.5,11,0.22719083193249
"139",564,10,"beta",15,129,0.2,0.5,31,0.215881706729439
"140",564,10,"beta",15,141,0.2,0.5,27,0.2114898377316
"141",564,10,"beta",15,159,0.2,0.5,38,0.217268750242804
"142",564,10,"beta",15,84,0.2,0.5,16,0.182541657681936
"143",564,10,"beta",15,151,0.2,0.5,34,0.199229033751997
"144",564,10,"beta",15,162,0.2,0.5,40,0.225592418516076
"145",564,10,"beta",15,84,0.2,0.5,11,0.200494611512293
"146",564,10,"beta",15,131,0.2,0.5,23,0.192817300636207
"147",564,10,"beta",15,108,0.2,0.5,18,0.183495458192477
"148",564,10,"beta",15,185,0.2,0.5,41,0.226178141800768
"149",564,10,"beta",15,108,0.2,0.5,17,0.197067166907709
"150",564,10,"beta",15,164,0.2,0.5,33,0.229830194484311
"151",564,11,"beta",15,52,0.2,0.5,9,0.201525280147813
"152",564,11,"beta",15,164,0.2,0.5,27,0.190553841453542
"153",564,11,"beta",15,96,0.2,0.5,22,0.212818965740622
"154",564,11,"beta",15,97,0.2,0.5,17,0.200707880347429
"155",564,11,"beta",15,164,0.2,0.5,31,0.181918981205839
"156",564,11,"beta",15,107,0.2,0.5,17,0.167438627299445
"157",564,11,"beta",15,198,0.2,0.5,39,0.21059397122681
"158",564,11,"beta",15,142,0.2,0.5,33,0.209817452458992
"159",564,11,"beta",15,72,0.2,0.5,24,0.21603367143092
"160",564,11,"beta",15,159,0.2,0.5,35,0.206650741114031
"161",564,11,"beta",15,87,0.2,0.5,23,0.207755132094229
"162",564,11,"beta",15,126,0.2,0.5,33,0.2086845020403
"163",564,11,"beta",15,106,0.2,0.5,26,0.233633030955732
"164",564,11,"beta",15,88,0.2,0.5,25,0.182852540186583
"165",564,11,"beta",15,179,0.2,0.5,28,0.184565808812656
"166",564,12,"beta",15,157,0.2,0.5,32,0.237748627823684
"167",564,12,"beta",15,193,0.2,0.5,56,0.188018504914431
"168",564,12,"beta",15,93,0.2,0.5,17,0.172826277807643
"169",564,12,"beta",15,61,0.2,0.5,14,0.225115382923892
"170",564,12,"beta",15,84,0.2,0.5,21,0.195610928386076
"171",564,12,"beta",15,57,0.2,0.5,13,0.175068805201298
"172",564,12,"beta",15,108,0.2,0.5,19,0.194350584815821
"173",564,12,"beta",15,90,0.2,0.5,20,0.211364368738187
"174",564,12,"beta",15,198,0.2,0.5,24,0.164236974293419
"175",564,12,"beta",15,56,0.2,0.5,14,0.204260262848434
"176",564,12,"beta",15,171,0.2,0.5,33,0.186396774656643
"177",564,12,"beta",15,154,0.2,0.5,38,0.215688986077221
"178",564,12,"beta",15,180,0.2,0.5,28,0.170537710389322
"179",564,12,"beta",15,108,0.2,0.5,17,0.164550687657048
"180",564,12,"beta",15,116,0.2,0.5,32,0.192644071932801
"181",564,13,"beta",15,134,0.2,0.5,17,0.191532118757976
"182",564,13,"beta",15,63,0.2,0.5,13,0.237323184520521
"183",564,13,"beta",15,72,0.2,0.5,20,0.19180162383119
"184",564,13,"beta",15,151,0.2,0.5,31,0.190203165538314
"185",564,13,"beta",15,58,0.2,0.5,8,0.195731616673332
"186",564,13,"beta",15,188,0.2,0.5,46,0.207385888415742
"187",564,13,"beta",15,96,0.2,0.5,19,0.213717320058362
"188",564,13,"beta",15,140,0.2,0.5,33,0.217466368112875
"189",564,13,"beta",15,179,0.2,0.5,43,0.231776283493563
"190",564,13,"beta",15,171,0.2,0.5,45,0.229135103358054
"191",564,13,"beta",15,118,0.2,0.5,23,0.192878088606273
"192",564,13,"beta",15,55,0.2,0.5,10,0.191866656991848
