"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",561,1,"beta",15,48,0.2,0.1,11,0.205860005048583
"2",561,1,"beta",15,37,0.2,0.1,7,0.199917414745239
"3",561,1,"beta",15,41,0.2,0.1,5,0.201494754749815
"4",561,1,"beta",15,18,0.2,0.1,5,0.206215981408486
"5",561,1,"beta",15,36,0.2,0.1,10,0.198324020824183
"6",561,1,"beta",15,31,0.2,0.1,7,0.196692399123116
"7",561,1,"beta",15,22,0.2,0.1,2,0.201287695845415
"8",561,1,"beta",15,15,0.2,0.1,2,0.204077354578995
"9",561,1,"beta",15,18,0.2,0.1,3,0.195212312238572
"10",561,1,"beta",15,50,0.2,0.1,10,0.20359448415012
"11",561,1,"beta",15,22,0.2,0.1,2,0.195207420830618
"12",561,1,"beta",15,48,0.2,0.1,10,0.20434563138473
"13",561,1,"beta",15,47,0.2,0.1,9,0.196147454780537
"14",561,1,"beta",15,50,0.2,0.1,9,0.199938590483527
"15",561,1,"beta",15,22,0.2,0.1,3,0.196350766834907
"16",561,2,"beta",15,40,0.2,0.1,7,0.203563718352193
"17",561,2,"beta",15,23,0.2,0.1,5,0.196801855402416
"18",561,2,"beta",15,38,0.2,0.1,8,0.201126797481445
"19",561,2,"beta",15,24,0.2,0.1,6,0.201350171386085
"20",561,2,"beta",15,38,0.2,0.1,6,0.202983224294988
"21",561,2,"beta",15,15,0.2,0.1,4,0.206077005190161
"22",561,2,"beta",15,31,0.2,0.1,1,0.196732726258731
"23",561,2,"beta",15,46,0.2,0.1,7,0.206069066513844
"24",561,2,"beta",15,31,0.2,0.1,7,0.203164670044674
"25",561,2,"beta",15,25,0.2,0.1,7,0.195138782093314
"26",561,2,"beta",15,16,0.2,0.1,2,0.199603203367963
"27",561,2,"beta",15,30,0.2,0.1,5,0.199820735891313
"28",561,2,"beta",15,16,0.2,0.1,5,0.196048885781509
"29",561,2,"beta",15,29,0.2,0.1,3,0.207072948026289
"30",561,2,"beta",15,35,0.2,0.1,4,0.201742943840375
"31",561,3,"beta",15,6,0.2,0.1,0,0.19997453137315
