"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",308,1,"NA",30,19,0.02,0,0,0.02
"2",308,1,"NA",30,19,0.02,0,0,0.02
"3",308,1,"NA",30,27,0.02,0,1,0.02
"4",308,1,"NA",30,5,0.02,0,0,0.02
"5",308,1,"NA",30,46,0.02,0,0,0.02
"6",308,1,"NA",30,17,0.02,0,1,0.02
"7",308,1,"NA",30,18,0.02,0,0,0.02
"8",308,1,"NA",30,44,0.02,0,2,0.02
"9",308,1,"NA",30,28,0.02,0,0,0.02
"10",308,1,"NA",30,10,0.02,0,1,0.02
"11",308,1,"NA",30,47,0.02,0,1,0.02
"12",308,1,"NA",30,11,0.02,0,0,0.02
"13",308,1,"NA",30,11,0.02,0,0,0.02
"14",308,1,"NA",30,14,0.02,0,1,0.02
"15",308,1,"NA",30,23,0.02,0,1,0.02
"16",308,1,"NA",30,70,0.02,0,2,0.02
"17",308,1,"NA",30,193,0.02,0,7,0.02
"18",308,1,"NA",30,140,0.02,0,1,0.02
"19",308,1,"NA",30,187,0.02,0,3,0.02
"20",308,1,"NA",30,130,0.02,0,6,0.02
"21",308,1,"NA",30,97,0.02,0,1,0.02
"22",308,1,"NA",30,91,0.02,0,1,0.02
"23",308,1,"NA",30,94,0.02,0,1,0.02
"24",308,1,"NA",30,180,0.02,0,5,0.02
"25",308,1,"NA",30,185,0.02,0,2,0.02
"26",308,1,"NA",30,90,0.02,0,0,0.02
"27",308,1,"NA",30,179,0.02,0,4,0.02
"28",308,1,"NA",30,934,0.02,0,21,0.02
"29",308,1,"NA",30,631,0.02,0,17,0.02
"30",308,1,"NA",30,592,0.02,0,9,0.02
"31",308,2,"NA",30,41,0.02,0,1,0.02
"32",308,2,"NA",30,10,0.02,0,0,0.02
"33",308,2,"NA",30,40,0.02,0,1,0.02
"34",308,2,"NA",30,26,0.02,0,0,0.02
"35",308,2,"NA",30,17,0.02,0,0,0.02
"36",308,2,"NA",30,48,0.02,0,2,0.02
"37",308,2,"NA",30,41,0.02,0,0,0.02
"38",308,2,"NA",30,10,0.02,0,0,0.02
"39",308,2,"NA",30,34,0.02,0,0,0.02
"40",308,2,"NA",30,27,0.02,0,1,0.02
"41",308,2,"NA",30,41,0.02,0,0,0.02
"42",308,2,"NA",30,33,0.02,0,0,0.02
"43",308,2,"NA",30,33,0.02,0,3,0.02
"44",308,2,"NA",30,6,0.02,0,0,0.02
"45",308,2,"NA",30,30,0.02,0,0,0.02
"46",308,2,"NA",30,134,0.02,0,6,0.02
"47",308,2,"NA",30,56,0.02,0,1,0.02
"48",308,2,"NA",30,182,0.02,0,3,0.02
"49",308,2,"NA",30,52,0.02,0,0,0.02
"50",308,2,"NA",30,183,0.02,0,3,0.02
"51",308,2,"NA",30,141,0.02,0,3,0.02
"52",308,2,"NA",30,67,0.02,0,0,0.02
"53",308,2,"NA",30,194,0.02,0,9,0.02
"54",308,2,"NA",30,158,0.02,0,2,0.02
"55",308,2,"NA",30,154,0.02,0,2,0.02
"56",308,2,"NA",30,83,0.02,0,1,0.02
"57",308,2,"NA",30,107,0.02,0,2,0.02
"58",308,2,"NA",30,891,0.02,0,20,0.02
"59",308,2,"NA",30,560,0.02,0,11,0.02
"60",308,2,"NA",30,650,0.02,0,13,0.02
"61",308,3,"NA",30,28,0.02,0,0,0.02
"62",308,3,"NA",30,25,0.02,0,0,0.02
"63",308,3,"NA",30,20,0.02,0,0,0.02
"64",308,3,"NA",30,29,0.02,0,1,0.02
"65",308,3,"NA",30,41,0.02,0,2,0.02
