"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",489,1,"beta",15,12,0.1,0.1,1,0.10027418524851
"2",489,1,"beta",15,26,0.1,0.1,7,0.100084270591747
"3",489,1,"beta",15,16,0.1,0.1,1,0.101423369084842
"4",489,1,"beta",15,45,0.1,0.1,6,0.101362204568486
"5",489,1,"beta",15,38,0.1,0.1,1,0.0986907373004505
"6",489,1,"beta",15,21,0.1,0.1,3,0.0993685194641813
"7",489,1,"beta",15,19,0.1,0.1,2,0.101472582300081
"8",489,1,"beta",15,14,0.1,0.1,1,0.10115689959403
"9",489,1,"beta",15,11,0.1,0.1,1,0.0998297439784002
"10",489,1,"beta",15,34,0.1,0.1,4,0.0994880835034394
"11",489,1,"beta",15,22,0.1,0.1,1,0.0988025241090252
"12",489,1,"beta",15,32,0.1,0.1,1,0.0982102151073965
"13",489,1,"beta",15,34,0.1,0.1,4,0.100906053206632
"14",489,1,"beta",15,13,0.1,0.1,2,0.101245432581562
"15",489,1,"beta",15,9,0.1,0.1,1,0.10012812889497
"16",489,2,"beta",15,29,0.1,0.1,1,0.0989629696453323
"17",489,2,"beta",15,50,0.1,0.1,5,0.0986856374242491
"18",489,2,"beta",15,7,0.1,0.1,0,0.102214927546022
"19",489,2,"beta",15,10,0.1,0.1,1,0.0992804483911397
"20",489,2,"beta",15,42,0.1,0.1,3,0.0994625431573727
"21",489,2,"beta",15,43,0.1,0.1,2,0.0997289472792073
"22",489,2,"beta",15,42,0.1,0.1,3,0.0991763943164628
"23",489,2,"beta",15,25,0.1,0.1,4,0.100244975482269
"24",489,2,"beta",15,43,0.1,0.1,1,0.0992907756421638
"25",489,2,"beta",15,40,0.1,0.1,3,0.0998782721949104
"26",489,2,"beta",15,29,0.1,0.1,3,0.101001019992349
"27",489,2,"beta",15,47,0.1,0.1,2,0.0989713171668366
"28",489,2,"beta",15,38,0.1,0.1,5,0.0996994642472754
"29",489,2,"beta",15,20,0.1,0.1,1,0.098994284966492
"30",489,2,"beta",15,50,0.1,0.1,4,0.0996525563202948
"31",489,3,"beta",15,25,0.1,0.1,1,0.0993076441141027
"32",489,3,"beta",15,42,0.1,0.1,9,0.0991480156480423
"33",489,3,"beta",15,14,0.1,0.1,2,0.0996600934460498
"34",489,3,"beta",15,49,0.1,0.1,6,0.0994852738759381
"35",489,3,"beta",15,9,0.1,0.1,0,0.100431636802612
"36",489,3,"beta",15,44,0.1,0.1,4,0.0996596063160995
"37",489,3,"beta",15,20,0.1,0.1,2,0.0987860742146059
"38",489,3,"beta",15,24,0.1,0.1,3,0.0989957155533953
"39",489,3,"beta",15,32,0.1,0.1,3,0.0996564227327595
"40",489,3,"beta",15,8,0.1,0.1,1,0.0991799946553042
"41",489,3,"beta",15,35,0.1,0.1,5,0.0986767752726687
"42",489,3,"beta",15,7,0.1,0.1,1,0.100069630018022
"43",489,3,"beta",15,7,0.1,0.1,2,0.0988807137686602
"44",489,3,"beta",15,13,0.1,0.1,2,0.0999998164749544
"45",489,3,"beta",15,40,0.1,0.1,3,0.0994868260049787
"46",489,4,"beta",15,43,0.1,0.1,4,0.0998369318901602
"47",489,4,"beta",15,35,0.1,0.1,4,0.099199571489762
"48",489,4,"beta",15,22,0.1,0.1,1,0.0990339105884318
"49",489,4,"beta",15,15,0.1,0.1,2,0.100584254930201
"50",489,4,"beta",15,34,0.1,0.1,5,0.0998405358223738
"51",489,4,"beta",15,14,0.1,0.1,2,0.0986562955277731
"52",489,4,"beta",15,41,0.1,0.1,2,0.100775399529966
"53",489,4,"beta",15,19,0.1,0.1,4,0.100569724809807
"54",489,4,"beta",15,13,0.1,0.1,1,0.10127375136117
"55",489,4,"beta",15,9,0.1,0.1,0,0.101288037732066
"56",489,4,"beta",15,16,0.1,0.1,1,0.100076023005699
"57",489,4,"beta",15,42,0.1,0.1,3,0.10030100058469
"58",489,4,"beta",15,17,0.1,0.1,1,0.0996801950390412
"59",489,4,"beta",15,48,0.1,0.1,6,0.099812335229392
"60",489,4,"beta",15,38,0.1,0.1,3,0.0996000300126998
"61",489,5,"beta",15,38,0.1,0.1,6,0.0999871024697075
"62",489,5,"beta",15,48,0.1,0.1,1,0.100080914257849
"63",489,5,"beta",15,14,0.1,0.1,0,0.100929117266266
"64",489,5,"beta",15,49,0.1,0.1,5,0.101416686194643
"65",489,5,"beta",15,26,0.1,0.1,2,0.0987433596336577
"66",489,5,"beta",15,38,0.1,0.1,5,0.0996346382373736
"67",489,5,"beta",15,27,0.1,0.1,2,0.0999394894626182
"68",489,5,"beta",15,25,0.1,0.1,3,0.0977397366920167
"69",489,5,"beta",15,49,0.1,0.1,4,0.100582800474364
"70",489,5,"beta",15,39,0.1,0.1,8,0.100026668533177
"71",489,5,"beta",15,27,0.1,0.1,1,0.102667966738455
"72",489,5,"beta",15,37,0.1,0.1,5,0.100664322177032
"73",489,5,"beta",15,29,0.1,0.1,3,0.100209794019605
"74",489,5,"beta",15,15,0.1,0.1,3,0.0990213883948989
"75",489,5,"beta",15,25,0.1,0.1,0,0.100322258512832
"76",489,6,"beta",15,26,0.1,0.1,1,0.100440184841732
"77",489,6,"beta",15,24,0.1,0.1,1,0.0996424580181901
