"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",103,1,"unif",5,12,0.002,0.1,0,0.00200031655094938
"2",103,1,"unif",5,24,0.002,0.1,0,0.00200063386418112
"3",103,1,"unif",5,182,0.002,0.1,0,0.0019994337167455
"4",103,1,"unif",5,133,0.002,0.1,0,0.00199977953789653
"5",103,1,"unif",5,579,0.002,0.1,2,0.00199960143184073
"6",103,2,"unif",5,49,0.002,0.1,0,0.0020001866208666
"7",103,2,"unif",5,14,0.002,0.1,0,0.00199934096301491
"8",103,2,"unif",5,130,0.002,0.1,0,0.00199966583408577
"9",103,2,"unif",5,107,0.002,0.1,0,0.00200006922747578
"10",103,2,"unif",5,358,0.002,0.1,0,0.00200015936692004
"11",103,3,"unif",5,35,0.002,0.1,0,0.00200052928874525
"12",103,3,"unif",5,42,0.002,0.1,0,0.00200058959928199
"13",103,3,"unif",5,126,0.002,0.1,0,0.00199999844169441
"14",103,3,"unif",5,170,0.002,0.1,0,0.00199973507271967
"15",103,3,"unif",5,529,0.002,0.1,0,0.00200021070302113
"16",103,4,"unif",5,46,0.002,0.1,0,0.00200064003348837
"17",103,4,"unif",5,6,0.002,0.1,0,0.0019995767336773
"18",103,4,"unif",5,152,0.002,0.1,0,0.00200064913437961
"19",103,4,"unif",5,136,0.002,0.1,0,0.00199937599765621
"20",103,4,"unif",5,625,0.002,0.1,0,0.00200046539549909
"21",103,5,"unif",5,38,0.002,0.1,0,0.00199963617288496
"22",103,5,"unif",5,13,0.002,0.1,0,0.00200008062790245
"23",103,5,"unif",5,175,0.002,0.1,0,0.00200011138632543
"24",103,5,"unif",5,128,0.002,0.1,0,0.00200036687896873
"25",103,5,"unif",5,210,0.002,0.1,1,0.00200068802708647
"26",103,6,"unif",5,18,0.002,0.1,0,0.00199956435649236
"27",103,6,"unif",5,27,0.002,0.1,0,0.00199996526527234
"28",103,6,"unif",5,52,0.002,0.1,0,0.00200054853565879
"29",103,6,"unif",5,88,0.002,0.1,1,0.00199971329594256
"30",103,6,"unif",5,280,0.002,0.1,0,0.00199966028248828
"31",103,7,"unif",5,17,0.002,0.1,0,0.0020001008899289
"32",103,7,"unif",5,36,0.002,0.1,0,0.00200018802551267
"33",103,7,"unif",5,191,0.002,0.1,0,0.00200001664183348
"34",103,7,"unif",5,126,0.002,0.1,2,0.00200000626251817
"35",103,7,"unif",5,984,0.002,0.1,1,0.00200030892513335
"36",103,8,"unif",5,18,0.002,0.1,0,0.00199988599012776
"37",103,8,"unif",5,9,0.002,0.1,0,0.00199997061259258
"38",103,8,"unif",5,140,0.002,0.1,0,0.00200004629549466
"39",103,8,"unif",5,192,0.002,0.1,0,0.00200033138068951
"40",103,8,"unif",5,840,0.002,0.1,0,0.0019995392783566
"41",103,9,"unif",5,37,0.002,0.1,0,0.00200035006689986
"42",103,9,"unif",5,42,0.002,0.1,0,0.00199959607726284
"43",103,9,"unif",5,103,0.002,0.1,0,0.00199974679084374
"44",103,9,"unif",5,178,0.002,0.1,1,0.00200053387548912
"45",103,9,"unif",5,515,0.002,0.1,4,0.00199947493798193
"46",103,10,"unif",5,12,0.002,0.1,0,0.00199998745277291
"47",103,10,"unif",5,50,0.002,0.1,0,0.00199983916484428
"48",103,10,"unif",5,182,0.002,0.1,0,0.00199945015659814
"49",103,10,"unif",5,106,0.002,0.1,0,0.00200005690575753
"50",103,10,"unif",5,432,0.002,0.1,0,0.00199988542019732
"51",103,11,"unif",5,46,0.002,0.1,0,0.00199991085869499
"52",103,11,"unif",5,21,0.002,0.1,0,0.00200069027876773
"53",103,11,"unif",5,83,0.002,0.1,0,0.00199978772684605
"54",103,11,"unif",5,163,0.002,0.1,0,0.00200025653050637
"55",103,11,"unif",5,670,0.002,0.1,2,0.00199955108187743
"56",103,12,"unif",5,6,0.002,0.1,0,0.00200039805409881
"57",103,12,"unif",5,37,0.002,0.1,0,0.00199949163200816
"58",103,12,"unif",5,57,0.002,0.1,0,0.00199997957469836
"59",103,12,"unif",5,155,0.002,0.1,0,0.00200055075115406
"60",103,12,"unif",5,823,0.002,0.1,4,0.00200065407396158
"61",103,13,"unif",5,9,0.002,0.1,0,0.00200056328749371
"62",103,13,"unif",5,18,0.002,0.1,0,0.0019997962597329
"63",103,13,"unif",5,185,0.002,0.1,0,0.00199982678899627
