"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",658,1,"NA",15,148,0.4,0,59,0.4
"2",658,1,"NA",15,76,0.4,0,25,0.4
"3",658,1,"NA",15,193,0.4,0,76,0.4
"4",658,1,"NA",15,136,0.4,0,50,0.4
"5",658,1,"NA",15,91,0.4,0,33,0.4
"6",658,1,"NA",15,156,0.4,0,60,0.4
"7",658,1,"NA",15,183,0.4,0,49,0.4
"8",658,1,"NA",15,83,0.4,0,35,0.4
"9",658,1,"NA",15,151,0.4,0,60,0.4
"10",658,1,"NA",15,189,0.4,0,65,0.4
"11",658,1,"NA",15,86,0.4,0,35,0.4
"12",658,1,"NA",15,198,0.4,0,75,0.4
"13",658,1,"NA",15,161,0.4,0,74,0.4
"14",658,1,"NA",15,69,0.4,0,36,0.4
"15",658,1,"NA",15,113,0.4,0,49,0.4
"16",658,2,"NA",15,165,0.4,0,66,0.4
"17",658,2,"NA",15,72,0.4,0,24,0.4
"18",658,2,"NA",15,120,0.4,0,49,0.4
"19",658,2,"NA",15,64,0.4,0,18,0.4
"20",658,2,"NA",15,157,0.4,0,60,0.4
"21",658,2,"NA",15,186,0.4,0,69,0.4
"22",658,2,"NA",15,65,0.4,0,35,0.4
"23",658,2,"NA",15,117,0.4,0,40,0.4
"24",658,2,"NA",15,139,0.4,0,51,0.4
"25",658,2,"NA",15,188,0.4,0,82,0.4
"26",658,2,"NA",15,190,0.4,0,74,0.4
"27",658,2,"NA",15,200,0.4,0,75,0.4
"28",658,2,"NA",15,87,0.4,0,39,0.4
"29",658,2,"NA",15,188,0.4,0,60,0.4
"30",658,2,"NA",15,113,0.4,0,42,0.4
"31",658,3,"NA",15,73,0.4,0,27,0.4
"32",658,3,"NA",15,178,0.4,0,69,0.4
"33",658,3,"NA",15,139,0.4,0,56,0.4
"34",658,3,"NA",15,178,0.4,0,68,0.4
"35",658,3,"NA",15,73,0.4,0,24,0.4
"36",658,3,"NA",15,194,0.4,0,78,0.4
"37",658,3,"NA",15,97,0.4,0,40,0.4
"38",658,3,"NA",15,179,0.4,0,77,0.4
"39",658,3,"NA",15,182,0.4,0,68,0.4
"40",658,3,"NA",15,186,0.4,0,76,0.4
"41",658,3,"NA",15,156,0.4,0,53,0.4
"42",658,3,"NA",15,175,0.4,0,68,0.4
"43",658,3,"NA",15,85,0.4,0,32,0.4
"44",658,3,"NA",15,53,0.4,0,22,0.4
"45",658,3,"NA",15,130,0.4,0,59,0.4
"46",658,4,"NA",15,67,0.4,0,33,0.4
"47",658,4,"NA",15,198,0.4,0,81,0.4
"48",658,4,"NA",15,82,0.4,0,29,0.4
"49",658,4,"NA",15,133,0.4,0,60,0.4
"50",658,4,"NA",15,186,0.4,0,74,0.4
"51",658,4,"NA",15,109,0.4,0,44,0.4
"52",658,4,"NA",15,117,0.4,0,46,0.4
"53",658,4,"NA",15,169,0.4,0,70,0.4
"54",658,4,"NA",15,152,0.4,0,65,0.4
"55",658,4,"NA",15,197,0.4,0,64,0.4
"56",658,4,"NA",15,173,0.4,0,66,0.4
"57",658,4,"NA",15,180,0.4,0,73,0.4
"58",658,4,"NA",15,183,0.4,0,75,0.4
"59",658,4,"NA",15,68,0.4,0,34,0.4
"60",658,4,"NA",15,78,0.4,0,28,0.4
"61",658,5,"NA",15,115,0.4,0,51,0.4
"62",658,5,"NA",15,148,0.4,0,56,0.4
"63",658,5,"NA",15,83,0.4,0,35,0.4
"64",658,5,"NA",15,79,0.4,0,33,0.4
"65",658,5,"NA",15,120,0.4,0,41,0.4
"66",658,5,"NA",15,200,0.4,0,88,0.4
"67",658,5,"NA",15,182,0.4,0,80,0.4
"68",658,5,"NA",15,155,0.4,0,59,0.4
"69",658,5,"NA",15,182,0.4,0,66,0.4
"70",658,5,"NA",15,161,0.4,0,66,0.4
"71",658,5,"NA",15,97,0.4,0,28,0.4
"72",658,5,"NA",15,127,0.4,0,46,0.4
"73",658,5,"NA",15,79,0.4,0,41,0.4
"74",658,5,"NA",15,69,0.4,0,19,0.4
"75",658,5,"NA",15,51,0.4,0,19,0.4
"76",658,6,"NA",15,142,0.4,0,61,0.4
"77",658,6,"NA",15,117,0.4,0,45,0.4
"78",658,6,"NA",15,158,0.4,0,65,0.4
"79",658,6,"NA",15,199,0.4,0,86,0.4
"80",658,6,"NA",15,192,0.4,0,79,0.4
