"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",503,1,"beta",30,29,0.1,0.1,3,0.0996609518351544
"2",503,1,"beta",30,26,0.1,0.1,1,0.101165608408454
"3",503,1,"beta",30,41,0.1,0.1,5,0.102111492817898
"4",503,1,"beta",30,40,0.1,0.1,4,0.099276501457836
"5",503,1,"beta",30,16,0.1,0.1,2,0.0991206862863867
"6",503,1,"beta",30,25,0.1,0.1,6,0.0998872275282425
"7",503,1,"beta",30,17,0.1,0.1,0,0.101782624863083
"8",503,1,"beta",30,33,0.1,0.1,6,0.0997586298219079
"9",503,1,"beta",30,18,0.1,0.1,1,0.100903627512894
"10",503,1,"beta",30,34,0.1,0.1,4,0.0999208044681976
"11",503,1,"beta",30,27,0.1,0.1,1,0.0985629518667659
"12",503,1,"beta",30,50,0.1,0.1,6,0.101577728604344
"13",503,1,"beta",30,27,0.1,0.1,2,0.0978874881018383
"14",503,1,"beta",30,5,0.1,0.1,0,0.100057011818173
"15",503,1,"beta",30,31,0.1,0.1,2,0.100155125144845
"16",503,1,"beta",30,120,0.1,0.1,10,0.0991068722123168
"17",503,1,"beta",30,197,0.1,0.1,23,0.101755045338188
"18",503,1,"beta",30,72,0.1,0.1,8,0.0991506627354354
"19",503,1,"beta",30,73,0.1,0.1,4,0.0996299108597383
"20",503,1,"beta",30,68,0.1,0.1,4,0.0999285214560235
"21",503,1,"beta",30,180,0.1,0.1,20,0.099370548333029
"22",503,1,"beta",30,192,0.1,0.1,17,0.100788293596215
"23",503,1,"beta",30,138,0.1,0.1,20,0.0995314011412632
"24",503,1,"beta",30,111,0.1,0.1,10,0.10016125897683
"25",503,1,"beta",30,193,0.1,0.1,11,0.101985968511815
"26",503,1,"beta",30,159,0.1,0.1,10,0.0986368261659072
"27",503,1,"beta",30,164,0.1,0.1,18,0.100250507783542
"28",503,1,"beta",30,691,0.1,0.1,62,0.100327317383204
"29",503,1,"beta",30,460,0.1,0.1,41,0.100287124025987
"30",503,1,"beta",30,364,0.1,0.1,32,0.0968945031872056
"31",503,2,"beta",30,14,0.1,0.1,1,0.0992195559758462
"32",503,2,"beta",30,5,0.1,0.1,1,0.100015678527809
"33",503,2,"beta",30,26,0.1,0.1,4,0.100584296800735
"34",503,2,"beta",30,19,0.1,0.1,1,0.0989784605749292
"35",503,2,"beta",30,30,0.1,0.1,1,0.0984882438291122
"36",503,2,"beta",30,48,0.1,0.1,6,0.100278420632777
"37",503,2,"beta",30,21,0.1,0.1,4,0.100510751319716
"38",503,2,"beta",30,9,0.1,0.1,1,0.100369246073139
"39",503,2,"beta",30,15,0.1,0.1,2,0.0994649331481284
"40",503,2,"beta",30,18,0.1,0.1,4,0.101627661403087
"41",503,2,"beta",30,36,0.1,0.1,3,0.101089935708783
"42",503,2,"beta",30,41,0.1,0.1,4,0.102391061020084
"43",503,2,"beta",30,32,0.1,0.1,5,0.0988679163901333
"44",503,2,"beta",30,38,0.1,0.1,0,0.100050951926948
"45",503,2,"beta",30,13,0.1,0.1,0,0.0983478565291103
"46",503,2,"beta",30,188,0.1,0.1,14,0.101564026679667
"47",503,2,"beta",30,86,0.1,0.1,10,0.0995627297142207
"48",503,2,"beta",30,169,0.1,0.1,10,0.0999503262530139
"49",503,2,"beta",30,188,0.1,0.1,11,0.100521912657069
