"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",270,1,"beta",5,625,0.01,0.5,7,0.0100183949255303
"2",270,1,"beta",5,284,0.01,0.5,1,0.00995192882180344
"3",270,1,"beta",5,429,0.01,0.5,5,0.00994670823541934
"4",270,1,"beta",5,452,0.01,0.5,9,0.00992409921645955
"5",270,1,"beta",5,470,0.01,0.5,6,0.0100648615506617
"6",270,2,"beta",5,949,0.01,0.5,12,0.00996417750343345
"7",270,2,"beta",5,257,0.01,0.5,1,0.00992341372859805
"8",270,2,"beta",5,443,0.01,0.5,5,0.00995184371577912
"9",270,2,"beta",5,534,0.01,0.5,6,0.00999275485699247
"10",270,2,"beta",5,351,0.01,0.5,1,0.0100336625780993
"11",270,3,"beta",5,528,0.01,0.5,3,0.00993561956640442
"12",270,3,"beta",5,665,0.01,0.5,6,0.00999552980543085
"13",270,3,"beta",5,930,0.01,0.5,3,0.0099704884339471
"14",270,3,"beta",5,285,0.01,0.5,3,0.00997658375783409
"15",270,3,"beta",5,547,0.01,0.5,6,0.0100294543741278
"16",270,4,"beta",5,675,0.01,0.5,7,0.0100442636997677
"17",270,4,"beta",5,442,0.01,0.5,4,0.00992577138501153
"18",270,4,"beta",5,541,0.01,0.5,4,0.0100389034323738
"19",270,4,"beta",5,873,0.01,0.5,6,0.0100305915862089
"20",270,4,"beta",5,940,0.01,0.5,5,0.0100118434382734
"21",270,5,"beta",5,813,0.01,0.5,9,0.0099272270386156
"22",270,5,"beta",5,961,0.01,0.5,11,0.0100181486880705
"23",270,5,"beta",5,487,0.01,0.5,9,0.0100334554569216
"24",270,5,"beta",5,657,0.01,0.5,8,0.0100023345470817
"25",270,5,"beta",5,332,0.01,0.5,5,0.010026976716364
"26",270,6,"beta",5,292,0.01,0.5,3,0.00997801221572222
"27",270,6,"beta",5,778,0.01,0.5,8,0.010035777432899
"28",270,6,"beta",5,558,0.01,0.5,8,0.00998368790072838
"29",270,6,"beta",5,474,0.01,0.5,3,0.0100713372439594
"30",270,6,"beta",5,922,0.01,0.5,11,0.0100305360646616
"31",270,7,"beta",5,292,0.01,0.5,1,0.00992593334253418
"32",270,7,"beta",5,353,0.01,0.5,3,0.0100759068174944
"33",270,7,"beta",5,206,0.01,0.5,2,0.0100830812041888
