"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",758,1,"unif",15,694,0.5,0.5,200,0.316686132858518
"2",758,1,"unif",15,644,0.5,0.5,456,0.703049875488597
"3",758,1,"unif",15,778,0.5,0.5,381,0.482936556115612
"4",758,1,"unif",15,224,0.5,0.5,69,0.293400772316241
"5",758,1,"unif",15,445,0.5,0.5,220,0.47794452870034
"6",758,1,"unif",15,386,0.5,0.5,144,0.396512143920646
"7",758,1,"unif",15,512,0.5,0.5,159,0.308120707602487
"8",758,1,"unif",15,235,0.5,0.5,104,0.437326729492488
"9",758,1,"unif",15,260,0.5,0.5,108,0.416035290172204
"10",758,1,"unif",15,533,0.5,0.5,381,0.712972698731496
"11",758,1,"unif",15,466,0.5,0.5,180,0.377913447911101
"12",758,1,"unif",15,623,0.5,0.5,177,0.335570629710945
"13",758,1,"unif",15,551,0.5,0.5,218,0.406487893716048
"14",758,1,"unif",15,393,0.5,0.5,238,0.620621699795607
"15",758,1,"unif",15,659,0.5,0.5,413,0.644062940149247
"16",758,2,"unif",15,880,0.5,0.5,433,0.51365965422649
"17",758,2,"unif",15,606,0.5,0.5,367,0.604537802020112
"18",758,2,"unif",15,971,0.5,0.5,289,0.310754422010923
"19",758,2,"unif",15,848,0.5,0.5,254,0.309949641562527
"20",758,2,"unif",15,428,0.5,0.5,189,0.48210175520738
"21",758,2,"unif",15,518,0.5,0.5,230,0.432645116678653
"22",758,2,"unif",15,355,0.5,0.5,194,0.556343900954661
"23",758,2,"unif",15,840,0.5,0.5,388,0.468677473657644
"24",758,2,"unif",15,450,0.5,0.5,185,0.380631884747881
"25",758,2,"unif",15,971,0.5,0.5,438,0.455339778672648
"26",758,2,"unif",15,216,0.5,0.5,106,0.553593587083046
"27",758,2,"unif",15,923,0.5,0.5,522,0.550776585723016
"28",758,2,"unif",15,374,0.5,0.5,216,0.585371182894012
"29",758,2,"unif",15,769,0.5,0.5,299,0.386248069993788
"30",758,2,"unif",15,802,0.5,0.5,393,0.471806771398768
"31",758,3,"unif",15,769,0.5,0.5,384,0.481767976695895
"32",758,3,"unif",15,757,0.5,0.5,491,0.678921207768968
"33",758,3,"unif",15,574,0.5,0.5,270,0.425771692314881
"34",758,3,"unif",15,371,0.5,0.5,203,0.601799526699001
"35",758,3,"unif",15,506,0.5,0.5,326,0.630266242055306
"36",758,3,"unif",15,479,0.5,0.5,191,0.373377045374251
"37",758,3,"unif",15,862,0.5,0.5,560,0.629665130556047
"38",758,3,"unif",15,228,0.5,0.5,85,0.396924002526114
"39",758,3,"unif",15,745,0.5,0.5,492,0.661268493633774
"40",758,3,"unif",15,767,0.5,0.5,241,0.336231353751533
"41",758,3,"unif",15,640,0.5,0.5,333,0.515050886036906
"42",758,3,"unif",15,550,0.5,0.5,216,0.417972899755505
"43",758,3,"unif",15,943,0.5,0.5,470,0.540708236540015
"44",758,3,"unif",15,553,0.5,0.5,341,0.620115177742808
"45",758,3,"unif",15,423,0.5,0.5,162,0.40759791848428
"46",758,4,"unif",15,681,0.5,0.5,275,0.433780378869462
"47",758,4,"unif",15,225,0.5,0.5,84,0.363665948605904
"48",758,4,"unif",15,251,0.5,0.5,139,0.545102805618945
"49",758,4,"unif",15,321,0.5,0.5,225,0.661627736208107
"50",758,4,"unif",15,602,0.5,0.5,305,0.505688500228393
"51",758,4,"unif",15,236,0.5,0.5,86,0.366930619044933
"52",758,4,"unif",15,685,0.5,0.5,390,0.57646955937865
"53",758,4,"unif",15,461,0.5,0.5,243,0.519161585957829
"54",758,4,"unif",15,881,0.5,0.5,544,0.605108268488147
"55",758,4,"unif",15,786,0.5,0.5,226,0.285118469454653
"56",758,4,"unif",15,879,0.5,0.5,533,0.604960970156598
"57",758,4,"unif",15,276,0.5,0.5,146,0.521332843614466
"58",758,4,"unif",15,831,0.5,0.5,466,0.515467247807127
"59",758,4,"unif",15,844,0.5,0.5,414,0.478353108482449
"60",758,4,"unif",15,815,0.5,0.5,236,0.283801970862288
"61",758,5,"unif",15,447,0.5,0.5,295,0.636687293949535
"62",758,5,"unif",15,862,0.5,0.5,417,0.476147324781577
"63",758,5,"unif",15,966,0.5,0.5,415,0.4351777613218
"64",758,5,"unif",15,418,0.5,0.5,262,0.620786241842506
"65",758,5,"unif",15,810,0.5,0.5,582,0.704964973180059
"66",758,5,"unif",15,908,0.5,0.5,289,0.316633511383178
"67",758,5,"unif",15,471,0.5,0.5,203,0.427998824763103
"68",758,5,"unif",15,671,0.5,0.5,304,0.468041171517766
"69",758,5,"unif",15,952,0.5,0.5,304,0.327334931872366
"70",758,5,"unif",15,696,0.5,0.5,396,0.566395497308201
"71",758,5,"unif",15,240,0.5,0.5,76,0.312552762558876
"72",758,5,"unif",15,296,0.5,0.5,139,0.466951234255871
"73",758,5,"unif",15,422,0.5,0.5,222,0.54381770154347
"74",758,5,"unif",15,811,0.5,0.5,361,0.452208010976004
"75",758,5,"unif",15,262,0.5,0.5,176,0.690140040335671
"76",758,6,"unif",15,966,0.5,0.5,479,0.495583695030197
"77",758,6,"unif",15,561,0.5,0.5,286,0.508346685938666
"78",758,6,"unif",15,483,0.5,0.5,239,0.479619603052646
"79",758,6,"unif",15,383,0.5,0.5,215,0.568003257382694
"80",758,6,"unif",15,479,0.5,0.5,161,0.365488608622843
"81",758,6,"unif",15,729,0.5,0.5,347,0.470983112057724
"82",758,6,"unif",15,992,0.5,0.5,401,0.41528462361727
"83",758,6,"unif",15,995,0.5,0.5,715,0.709129247715613
"84",758,6,"unif",15,928,0.5,0.5,324,0.372907087414214
"85",758,6,"unif",15,979,0.5,0.5,404,0.407187445630828
"86",758,6,"unif",15,843,0.5,0.5,286,0.348137240352851
"87",758,6,"unif",15,743,0.5,0.5,352,0.480501336241146
"88",758,6,"unif",15,947,0.5,0.5,572,0.558632676330522
"89",758,6,"unif",15,993,0.5,0.5,506,0.535533950019043
"90",758,6,"unif",15,627,0.5,0.5,439,0.702056400984053
"91",758,7,"unif",15,400,0.5,0.5,146,0.348471555320246
"92",758,7,"unif",15,277,0.5,0.5,95,0.36440855198958
"93",758,7,"unif",15,362,0.5,0.5,225,0.663804913329556
"94",758,7,"unif",15,501,0.5,0.5,352,0.694214681265148
"95",758,7,"unif",15,782,0.5,0.5,355,0.468868282182837
"96",758,7,"unif",15,515,0.5,0.5,281,0.577472183072693
"97",758,7,"unif",15,397,0.5,0.5,124,0.30971268704153
"98",758,7,"unif",15,457,0.5,0.5,140,0.320887989754957
"99",758,7,"unif",15,683,0.5,0.5,470,0.714793286320757
"100",758,7,"unif",15,643,0.5,0.5,449,0.711000133717431
"101",758,7,"unif",15,316,0.5,0.5,183,0.590192902445159
"102",758,7,"unif",15,377,0.5,0.5,188,0.533716322565463
"103",758,7,"unif",15,297,0.5,0.5,118,0.371597745028747
"104",758,7,"unif",15,965,0.5,0.5,275,0.306336277806924
"105",758,7,"unif",15,543,0.5,0.5,352,0.61919139118981
"106",758,8,"unif",15,366,0.5,0.5,183,0.499647203163707
"107",758,8,"unif",15,853,0.5,0.5,308,0.365036981505402
"108",758,8,"unif",15,972,0.5,0.5,393,0.394886568590011
"109",758,8,"unif",15,629,0.5,0.5,429,0.64977828757122
"110",758,8,"unif",15,620,0.5,0.5,274,0.453601766478269
"111",758,8,"unif",15,727,0.5,0.5,507,0.695402486393587
"112",758,8,"unif",15,834,0.5,0.5,510,0.596393330923538
"113",758,8,"unif",15,532,0.5,0.5,377,0.712179109856327
"114",758,8,"unif",15,923,0.5,0.5,416,0.449107738514058
"115",758,8,"unif",15,863,0.5,0.5,601,0.698405057843815
"116",758,8,"unif",15,528,0.5,0.5,281,0.551254527005961
"117",758,8,"unif",15,280,0.5,0.5,101,0.370844793419652
"118",758,8,"unif",15,224,0.5,0.5,120,0.55201444286329
"119",758,8,"unif",15,496,0.5,0.5,328,0.68611160246534
"120",758,8,"unif",15,726,0.5,0.5,482,0.651853406904844
"121",758,9,"unif",15,545,0.5,0.5,178,0.304863538674151
"122",758,9,"unif",15,491,0.5,0.5,215,0.448457001969845
"123",758,9,"unif",15,486,0.5,0.5,137,0.320588905049901
"124",758,9,"unif",15,259,0.5,0.5,151,0.575191927072374
"125",758,9,"unif",15,269,0.5,0.5,81,0.345848209099317
"126",758,9,"unif",15,646,0.5,0.5,389,0.605283516767407
"127",758,9,"unif",15,956,0.5,0.5,364,0.362975242819833
"128",758,9,"unif",15,604,0.5,0.5,233,0.385361176807186
"129",758,9,"unif",15,516,0.5,0.5,260,0.473317859214804
"130",758,9,"unif",15,340,0.5,0.5,236,0.695856527713848
"131",758,9,"unif",15,344,0.5,0.5,110,0.329897833395027
"132",758,9,"unif",15,568,0.5,0.5,329,0.572820985221978
"133",758,9,"unif",15,863,0.5,0.5,333,0.407825874741261
"134",758,9,"unif",15,293,0.5,0.5,202,0.664416006175255
"135",758,9,"unif",15,734,0.5,0.5,478,0.650754599519406
"136",758,10,"unif",15,728,0.5,0.5,318,0.453289522321223
"137",758,10,"unif",15,971,0.5,0.5,409,0.425405172551298
"138",758,10,"unif",15,425,0.5,0.5,154,0.371813946338019
"139",758,10,"unif",15,592,0.5,0.5,212,0.371929253508048
"140",758,10,"unif",15,313,0.5,0.5,215,0.667815968153195
"141",758,10,"unif",15,208,0.5,0.5,146,0.602425915545013
"142",758,10,"unif",15,695,0.5,0.5,303,0.439497737118931
"143",758,10,"unif",15,782,0.5,0.5,364,0.465246439479961
"144",758,10,"unif",15,909,0.5,0.5,515,0.55577031253705
"145",758,10,"unif",15,735,0.5,0.5,381,0.521195829690146
"146",758,10,"unif",15,700,0.5,0.5,276,0.387642304384527
"147",758,10,"unif",15,581,0.5,0.5,277,0.466182661203938
"148",758,10,"unif",15,202,0.5,0.5,134,0.649552381662638
"149",758,10,"unif",15,226,0.5,0.5,78,0.33205089873386
"150",758,10,"unif",15,804,0.5,0.5,519,0.641437187286895
"151",758,11,"unif",15,984,0.5,0.5,517,0.522547198924811
"152",758,11,"unif",15,901,0.5,0.5,389,0.428396994618794
"153",758,11,"unif",15,390,0.5,0.5,170,0.441327464118285
"154",758,11,"unif",15,872,0.5,0.5,585,0.662180151000322
"155",758,11,"unif",15,489,0.5,0.5,246,0.511687800185376
"156",758,11,"unif",15,530,0.5,0.5,359,0.665180299073236
"157",758,11,"unif",15,560,0.5,0.5,179,0.332593760860433
"158",758,11,"unif",15,359,0.5,0.5,213,0.60831701281891
"159",758,11,"unif",15,939,0.5,0.5,572,0.621705423000664
"160",758,11,"unif",15,416,0.5,0.5,141,0.327769432526518
"161",758,11,"unif",15,432,0.5,0.5,307,0.708421322209024
"162",758,11,"unif",15,620,0.5,0.5,333,0.521626065212322
"163",758,11,"unif",15,662,0.5,0.5,294,0.406455467522156
"164",758,11,"unif",15,407,0.5,0.5,220,0.538428107873621
"165",758,11,"unif",15,795,0.5,0.5,579,0.705576226125736
"166",758,12,"unif",15,484,0.5,0.5,224,0.47763979169983
"167",758,12,"unif",15,915,0.5,0.5,379,0.369586785358126
"168",758,12,"unif",15,284,0.5,0.5,139,0.437723554326888
"169",758,12,"unif",15,468,0.5,0.5,209,0.467336488943104
"170",758,12,"unif",15,930,0.5,0.5,352,0.379785856274174
"171",758,12,"unif",15,525,0.5,0.5,333,0.625513207915288
"172",758,12,"unif",15,495,0.5,0.5,263,0.483365031848669
"173",758,12,"unif",15,225,0.5,0.5,80,0.322596923639561
"174",758,12,"unif",15,607,0.5,0.5,217,0.334381960466062
"175",758,12,"unif",15,349,0.5,0.5,224,0.648347035202264
"176",758,12,"unif",15,982,0.5,0.5,404,0.39961849100727
"177",758,12,"unif",15,384,0.5,0.5,95,0.284964312129516
"178",758,12,"unif",15,286,0.5,0.5,98,0.310996306058643
"179",758,12,"unif",15,529,0.5,0.5,215,0.351189749486593
"180",758,12,"unif",15,840,0.5,0.5,489,0.561795066575837
"181",758,13,"unif",15,733,0.5,0.5,380,0.546176981602567
"182",758,13,"unif",15,731,0.5,0.5,363,0.488426044308026
"183",758,13,"unif",15,522,0.5,0.5,167,0.34355649596951
"184",758,13,"unif",15,760,0.5,0.5,520,0.704007398272713
"185",758,13,"unif",15,278,0.5,0.5,155,0.55686982857661
"186",758,13,"unif",15,676,0.5,0.5,435,0.651264432052612
"187",758,13,"unif",15,837,0.5,0.5,371,0.464324289515721
"188",758,13,"unif",15,235,0.5,0.5,66,0.347307576657712
"189",758,13,"unif",15,418,0.5,0.5,268,0.626775487964458
"190",758,13,"unif",15,807,0.5,0.5,516,0.672921488608138
