"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",221,1,"NA",5,12,0.01,0,0,0.01
"2",221,1,"NA",5,35,0.01,0,0,0.01
"3",221,1,"NA",5,7,0.01,0,1,0.01
"4",221,1,"NA",5,11,0.01,0,1,0.01
"5",221,1,"NA",5,14,0.01,0,2,0.01
"6",221,2,"NA",5,36,0.01,0,1,0.01
"7",221,2,"NA",5,15,0.01,0,0,0.01
"8",221,2,"NA",5,13,0.01,0,0,0.01
"9",221,2,"NA",5,12,0.01,0,0,0.01
"10",221,2,"NA",5,47,0.01,0,1,0.01
"11",221,3,"NA",5,19,0.01,0,0,0.01
"12",221,3,"NA",5,22,0.01,0,0,0.01
"13",221,3,"NA",5,42,0.01,0,0,0.01
"14",221,3,"NA",5,24,0.01,0,0,0.01
"15",221,3,"NA",5,40,0.01,0,1,0.01
"16",221,4,"NA",5,42,0.01,0,0,0.01
"17",221,4,"NA",5,22,0.01,0,1,0.01
"18",221,4,"NA",5,23,0.01,0,0,0.01
"19",221,4,"NA",5,39,0.01,0,0,0.01
"20",221,4,"NA",5,11,0.01,0,1,0.01
"21",221,5,"NA",5,45,0.01,0,0,0.01
"22",221,5,"NA",5,39,0.01,0,2,0.01
"23",221,5,"NA",5,45,0.01,0,0,0.01
"24",221,5,"NA",5,11,0.01,0,0,0.01
"25",221,5,"NA",5,47,0.01,0,0,0.01
"26",221,6,"NA",5,50,0.01,0,0,0.01
"27",221,6,"NA",5,28,0.01,0,0,0.01
"28",221,6,"NA",5,5,0.01,0,0,0.01
"29",221,6,"NA",5,26,0.01,0,0,0.01
"30",221,6,"NA",5,29,0.01,0,1,0.01
"31",221,7,"NA",5,41,0.01,0,0,0.01
"32",221,7,"NA",5,27,0.01,0,0,0.01
"33",221,7,"NA",5,22,0.01,0,0,0.01
"34",221,7,"NA",5,14,0.01,0,0,0.01
"35",221,7,"NA",5,10,0.01,0,0,0.01
"36",221,8,"NA",5,47,0.01,0,1,0.01
"37",221,8,"NA",5,31,0.01,0,0,0.01
"38",221,8,"NA",5,16,0.01,0,0,0.01
"39",221,8,"NA",5,33,0.01,0,0,0.01
"40",221,8,"NA",5,34,0.01,0,0,0.01
"41",221,9,"NA",5,48,0.01,0,0,0.01
"42",221,9,"NA",5,8,0.01,0,0,0.01
"43",221,9,"NA",5,42,0.01,0,0,0.01
"44",221,9,"NA",5,12,0.01,0,0,0.01
"45",221,9,"NA",5,43,0.01,0,0,0.01
"46",221,10,"NA",5,49,0.01,0,0,0.01
"47",221,10,"NA",5,45,0.01,0,0,0.01
"48",221,10,"NA",5,47,0.01,0,0,0.01
"49",221,10,"NA",5,43,0.01,0,1,0.01
"50",221,10,"NA",5,19,0.01,0,0,0.01
"51",221,11,"NA",5,45,0.01,0,1,0.01
"52",221,11,"NA",5,27,0.01,0,0,0.01
"53",221,11,"NA",5,10,0.01,0,0,0.01
"54",221,11,"NA",5,11,0.01,0,0,0.01
"55",221,11,"NA",5,24,0.01,0,1,0.01
"56",221,12,"NA",5,50,0.01,0,0,0.01
"57",221,12,"NA",5,49,0.01,0,0,0.01
"58",221,12,"NA",5,25,0.01,0,0,0.01
"59",221,12,"NA",5,38,0.01,0,0,0.01
"60",221,12,"NA",5,35,0.01,0,0,0.01
"61",221,13,"NA",5,40,0.01,0,1,0.01
"62",221,13,"NA",5,28,0.01,0,0,0.01
"63",221,13,"NA",5,16,0.01,0,0,0.01
"64",221,13,"NA",5,7,0.01,0,0,0.01
"65",221,13,"NA",5,23,0.01,0,2,0.01
"66",221,14,"NA",5,9,0.01,0,0,0.01
"67",221,14,"NA",5,7,0.01,0,0,0.01
"68",221,14,"NA",5,21,0.01,0,1,0.01
"69",221,14,"NA",5,40,0.01,0,0,0.01
"70",221,14,"NA",5,23,0.01,0,1,0.01
"71",221,15,"NA",5,20,0.01,0,0,0.01
"72",221,15,"NA",5,49,0.01,0,1,0.01
"73",221,15,"NA",5,50,0.01,0,1,0.01
"74",221,15,"NA",5,24,0.01,0,1,0.01
"75",221,15,"NA",5,21,0.01,0,0,0.01
"76",221,16,"NA",5,8,0.01,0,0,0.01
"77",221,16,"NA",5,30,0.01,0,0,0.01
