"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",190,1,"unif",30,526,0.005,0.5,4,0.00501641171081863
"2",190,1,"unif",30,475,0.005,0.5,3,0.00500630162476096
"3",190,1,"unif",30,232,0.005,0.5,2,0.00501765284137838
"4",190,1,"unif",30,702,0.005,0.5,3,0.00499494008774406
"5",190,1,"unif",30,509,0.005,0.5,5,0.00499323194202923
"6",190,1,"unif",30,332,0.005,0.5,1,0.00501841892116553
"7",190,1,"unif",30,295,0.005,0.5,2,0.00501884631794773
"8",190,1,"unif",30,809,0.005,0.5,6,0.00500254850834306
"9",190,1,"unif",30,798,0.005,0.5,4,0.0050133632448445
"10",190,1,"unif",30,348,0.005,0.5,2,0.00499728266460671
"11",190,1,"unif",30,676,0.005,0.5,5,0.00500368072415794
"12",190,1,"unif",30,660,0.005,0.5,1,0.00499846704389807
"13",190,1,"unif",30,223,0.005,0.5,0,0.0049964680506019
"14",190,1,"unif",30,960,0.005,0.5,3,0.00499697332560895
"15",190,1,"unif",30,865,0.005,0.5,4,0.00499963648987404
"16",190,1,"unif",30,415,0.005,0.5,1,0.00498188968964954
"17",190,1,"unif",30,832,0.005,0.5,2,0.0049982695655856
"18",190,1,"unif",30,775,0.005,0.5,2,0.00498300561253928
"19",190,1,"unif",30,598,0.005,0.5,2,0.00497914080494244
"20",190,1,"unif",30,553,0.005,0.5,6,0.00499913166609084
"21",190,1,"unif",30,629,0.005,0.5,5,0.00502045087390547
"22",190,1,"unif",30,314,0.005,0.5,1,0.00499430869011781
"23",190,1,"unif",30,647,0.005,0.5,1,0.00498054589555341
"24",190,1,"unif",30,707,0.005,0.5,1,0.00500684288337737
"25",190,1,"unif",30,987,0.005,0.5,4,0.00498264961709093
"26",190,1,"unif",30,423,0.005,0.5,1,0.00497992346834507
"27",190,1,"unif",30,272,0.005,0.5,1,0.00499402074753444
"28",190,1,"unif",30,564,0.005,0.5,1,0.00499620738446758
"29",190,1,"unif",30,702,0.005,0.5,3,0.00498500195634212
"30",190,1,"unif",30,232,0.005,0.5,1,0.0050177795508124
"31",190,2,"unif",30,317,0.005,0.5,1,0.00501563836557752
"32",190,2,"unif",30,283,0.005,0.5,0,0.00500542682331677
"33",190,2,"unif",30,678,0.005,0.5,2,0.0050142788715815
"34",190,2,"unif",30,383,0.005,0.5,1,0.00500766656585629
"35",190,2,"unif",30,664,0.005,0.5,6,0.0050025531373093
"36",190,2,"unif",30,497,0.005,0.5,4,0.00502144906852637
"37",190,2,"unif",30,771,0.005,0.5,10,0.00498783417616286
"38",190,2,"unif",30,415,0.005,0.5,2,0.00500210064603508
"39",190,2,"unif",30,685,0.005,0.5,3,0.00498916273718966
"40",190,2,"unif",30,975,0.005,0.5,9,0.00500946619343466
"41",190,2,"unif",30,513,0.005,0.5,1,0.0049910550174282
"42",190,2,"unif",30,487,0.005,0.5,2,0.0050130658918909
"43",190,2,"unif",30,496,0.005,0.5,2,0.00498622355247644
"44",190,2,"unif",30,887,0.005,0.5,2,0.00501484900412816
"45",190,2,"unif",30,439,0.005,0.5,3,0.00499523752651448
"46",190,2,"unif",30,348,0.005,0.5,2,0.00500762761895563
