"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",754,1,"unif",15,39,0.5,0.5,21,0.542662186503778
"2",754,1,"unif",15,32,0.5,0.5,12,0.430004404046105
"3",754,1,"unif",15,21,0.5,0.5,9,0.356766886065517
"4",754,1,"unif",15,18,0.5,0.5,11,0.515141173754228
"5",754,1,"unif",15,16,0.5,0.5,6,0.616061155533008
"6",754,1,"unif",15,14,0.5,0.5,1,0.3639785075187
"7",754,1,"unif",15,5,0.5,0.5,2,0.497510051843365
"8",754,1,"unif",15,35,0.5,0.5,23,0.671664602456283
"9",754,1,"unif",15,6,0.5,0.5,3,0.544639644850679
"10",754,1,"unif",15,26,0.5,0.5,12,0.446683273567349
"11",754,1,"unif",15,15,0.5,0.5,6,0.431582714294186
"12",754,1,"unif",15,46,0.5,0.5,18,0.413444966789795
"13",754,1,"unif",15,39,0.5,0.5,20,0.587015376803602
"14",754,1,"unif",15,26,0.5,0.5,13,0.457212388975428
"15",754,1,"unif",15,11,0.5,0.5,6,0.514179883680511
"16",754,2,"unif",15,39,0.5,0.5,20,0.514922242175743
"17",754,2,"unif",15,45,0.5,0.5,27,0.694670970639134
"18",754,2,"unif",15,27,0.5,0.5,9,0.456288276173356
"19",754,2,"unif",15,50,0.5,0.5,22,0.365509827414984
"20",754,2,"unif",15,15,0.5,0.5,9,0.489674034425952
"21",754,2,"unif",15,15,0.5,0.5,5,0.388502898427602
"22",754,2,"unif",15,26,0.5,0.5,16,0.625945181651396
"23",754,2,"unif",15,10,0.5,0.5,6,0.374758187357387
"24",754,2,"unif",15,35,0.5,0.5,14,0.421786331319739
"25",754,2,"unif",15,8,0.5,0.5,2,0.409060900289602
"26",754,2,"unif",15,18,0.5,0.5,10,0.578280446502164
"27",754,2,"unif",15,12,0.5,0.5,6,0.63797866178543
"28",754,2,"unif",15,32,0.5,0.5,20,0.605592048379365
