"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",608,1,"unif",5,35,0.3,0.5,12,0.252241494422565
"2",608,1,"unif",5,7,0.3,0.5,2,0.369117962349154
"3",608,1,"unif",5,51,0.3,0.5,20,0.287049410728179
"4",608,1,"unif",5,195,0.3,0.5,46,0.231785978303295
"5",608,1,"unif",5,337,0.3,0.5,80,0.225255616886678
"6",608,2,"unif",5,8,0.3,0.5,4,0.22318143283535
"7",608,2,"unif",5,46,0.3,0.5,16,0.301062131851799
"8",608,2,"unif",5,168,0.3,0.5,40,0.255844776589785
"9",608,2,"unif",5,90,0.3,0.5,29,0.281375924441845
"10",608,2,"unif",5,860,0.3,0.5,267,0.332996706812526
"11",608,3,"unif",5,46,0.3,0.5,15,0.231803941968487
"12",608,3,"unif",5,28,0.3,0.5,7,0.325982265379739
"13",608,3,"unif",5,137,0.3,0.5,50,0.363782149262356
"14",608,3,"unif",5,180,0.3,0.5,49,0.22357380313587
"15",608,3,"unif",5,860,0.3,0.5,275,0.327158431130876
"16",608,4,"unif",5,47,0.3,0.5,11,0.285178544390025
"17",608,4,"unif",5,45,0.3,0.5,14,0.279500457386836
"18",608,4,"unif",5,168,0.3,0.5,50,0.344730212299361
"19",608,4,"unif",5,144,0.3,0.5,42,0.28666182592086
"20",608,4,"unif",5,562,0.3,0.5,138,0.251968485539714
"21",608,5,"unif",5,31,0.3,0.5,13,0.375654944355571
"22",608,5,"unif",5,22,0.3,0.5,6,0.278551879219129
"23",608,5,"unif",5,59,0.3,0.5,21,0.357560374432078
"24",608,5,"unif",5,149,0.3,0.5,43,0.276578478632389
"25",608,5,"unif",5,420,0.3,0.5,116,0.284171557189223
"26",608,6,"unif",5,27,0.3,0.5,8,0.263677834722427
"27",608,6,"unif",5,26,0.3,0.5,14,0.367184326132759
"28",608,6,"unif",5,192,0.3,0.5,69,0.34345541546855
"29",608,6,"unif",5,127,0.3,0.5,40,0.321489449198955
"30",608,6,"unif",5,864,0.3,0.5,315,0.359926787663034
"31",608,7,"unif",5,38,0.3,0.5,16,0.325380880367613
"32",608,7,"unif",5,45,0.3,0.5,12,0.372834283251185
"33",608,7,"unif",5,77,0.3,0.5,23,0.307045536413507
"34",608,7,"unif",5,82,0.3,0.5,25,0.264922949126157
"35",608,7,"unif",5,372,0.3,0.5,137,0.365030902827312
"36",608,8,"unif",5,25,0.3,0.5,6,0.353186563944556
"37",608,8,"unif",5,7,0.3,0.5,1,0.326502689280628
"38",608,8,"unif",5,162,0.3,0.5,67,0.376536917964233
"39",608,8,"unif",5,134,0.3,0.5,31,0.262345270839271
"40",608,8,"unif",5,882,0.3,0.5,297,0.353027740201081
"41",608,9,"unif",5,41,0.3,0.5,10,0.340319451950718
"42",608,9,"unif",5,9,0.3,0.5,1,0.242768777024694
"43",608,9,"unif",5,198,0.3,0.5,73,0.359986798163709
"44",608,9,"unif",5,195,0.3,0.5,53,0.341616588934887
"45",608,9,"unif",5,475,0.3,0.5,125,0.273721155411307
"46",608,10,"unif",5,43,0.3,0.5,15,0.332210014536293
"47",608,10,"unif",5,40,0.3,0.5,14,0.305307587021066
"48",608,10,"unif",5,139,0.3,0.5,49,0.376170008907672
"49",608,10,"unif",5,121,0.3,0.5,36,0.248789271762853
"50",608,10,"unif",5,861,0.3,0.5,281,0.292963018575207
"51",608,11,"unif",5,34,0.3,0.5,4,0.228938253906654
"52",608,11,"unif",5,11,0.3,0.5,3,0.274279141719059
"53",608,11,"unif",5,132,0.3,0.5,34,0.251570670089723
"54",608,11,"unif",5,73,0.3,0.5,21,0.259651944191962
"55",608,11,"unif",5,396,0.3,0.5,132,0.305670273479012
"56",608,12,"unif",5,42,0.3,0.5,16,0.34556628860354
"57",608,12,"unif",5,8,0.3,0.5,2,0.375820128637283
"58",608,12,"unif",5,138,0.3,0.5,49,0.374631078156847
"59",608,12,"unif",5,82,0.3,0.5,25,0.33271693012855
"60",608,12,"unif",5,448,0.3,0.5,117,0.2612164194468
"61",608,13,"unif",5,37,0.3,0.5,5,0.24512220771212
"62",608,13,"unif",5,19,0.3,0.5,6,0.36489702363637
"63",608,13,"unif",5,60,0.3,0.5,17,0.34424234090197
"64",608,13,"unif",5,156,0.3,0.5,31,0.248708914595513
"65",608,13,"unif",5,299,0.3,0.5,71,0.225618545430309
"66",608,14,"unif",5,26,0.3,0.5,7,0.267059118400491
"67",608,14,"unif",5,50,0.3,0.5,7,0.253842312872523
"68",608,14,"unif",5,174,0.3,0.5,58,0.271238338781171
"69",608,14,"unif",5,161,0.3,0.5,45,0.283551992848765
"70",608,14,"unif",5,498,0.3,0.5,160,0.339417541007079
"71",608,15,"unif",5,32,0.3,0.5,9,0.258554308169748
"72",608,15,"unif",5,22,0.3,0.5,5,0.268531617318774
"73",608,15,"unif",5,73,0.3,0.5,27,0.375561671717317
"74",608,15,"unif",5,160,0.3,0.5,55,0.350830080944996
"75",608,15,"unif",5,877,0.3,0.5,289,0.346905091473963
