"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",614,1,"unif",15,628,0.3,0.5,139,0.258093012844488
"2",614,1,"unif",15,522,0.3,0.5,146,0.285616114737443
"3",614,1,"unif",15,664,0.3,0.5,146,0.239216206727217
"4",614,1,"unif",15,633,0.3,0.5,141,0.232623730442906
"5",614,1,"unif",15,436,0.3,0.5,135,0.300935058752896
"6",614,1,"unif",15,887,0.3,0.5,234,0.27819131023059
"7",614,1,"unif",15,520,0.3,0.5,172,0.312511433208725
"8",614,1,"unif",15,818,0.3,0.5,293,0.354199367771139
"9",614,1,"unif",15,671,0.3,0.5,196,0.310653970178621
"10",614,1,"unif",15,838,0.3,0.5,307,0.347648371979728
"11",614,1,"unif",15,345,0.3,0.5,131,0.341885159301921
"12",614,1,"unif",15,255,0.3,0.5,50,0.222752647875436
"13",614,1,"unif",15,811,0.3,0.5,271,0.305841861707427
"14",614,1,"unif",15,837,0.3,0.5,275,0.3333362923075
"15",614,1,"unif",15,952,0.3,0.5,299,0.307781963861883
"16",614,2,"unif",15,944,0.3,0.5,298,0.297452553387971
"17",614,2,"unif",15,577,0.3,0.5,146,0.23804380274082
"18",614,2,"unif",15,221,0.3,0.5,69,0.27636743210688
"19",614,2,"unif",15,441,0.3,0.5,133,0.318371382927005
"20",614,2,"unif",15,206,0.3,0.5,47,0.235675735632729
"21",614,2,"unif",15,730,0.3,0.5,263,0.36827119380624
"22",614,2,"unif",15,774,0.3,0.5,314,0.36776068550998
"23",614,2,"unif",15,306,0.3,0.5,66,0.242950598218642
"24",614,2,"unif",15,404,0.3,0.5,152,0.337066662091505
"25",614,2,"unif",15,345,0.3,0.5,133,0.329170486558817
"26",614,2,"unif",15,762,0.3,0.5,201,0.268491554533361
"27",614,2,"unif",15,402,0.3,0.5,154,0.375345580409232
"28",614,2,"unif",15,422,0.3,0.5,146,0.351866254678318
"29",614,2,"unif",15,618,0.3,0.5,170,0.272059221395779
"30",614,2,"unif",15,431,0.3,0.5,116,0.257008455873425
"31",614,3,"unif",15,345,0.3,0.5,115,0.302526449762012
"32",614,3,"unif",15,712,0.3,0.5,259,0.359075868130959
"33",614,3,"unif",15,547,0.3,0.5,180,0.33905528493175
"34",614,3,"unif",15,602,0.3,0.5,157,0.255617109266888
"35",614,3,"unif",15,525,0.3,0.5,191,0.365767937885352
