"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",714,1,"beta",30,38,0.4,0.5,9,0.262939932323799
"2",714,1,"beta",30,5,0.4,0.5,1,0.344591663465127
"3",714,1,"beta",30,19,0.4,0.5,10,0.349457273210286
"4",714,1,"beta",30,39,0.4,0.5,14,0.3621315834349
"5",714,1,"beta",30,26,0.4,0.5,13,0.374064296193251
"6",714,1,"beta",30,30,0.4,0.5,16,0.521052407392192
"7",714,1,"beta",30,7,0.4,0.5,1,0.364427965228318
"8",714,1,"beta",30,8,0.4,0.5,6,0.515470191144779
"9",714,1,"beta",30,25,0.4,0.5,12,0.596995523290886
"10",714,1,"beta",30,46,0.4,0.5,16,0.312811362584268
"11",714,1,"beta",30,40,0.4,0.5,22,0.413206433367996
"12",714,1,"beta",30,6,0.4,0.5,0,0.235651826014243
"13",714,1,"beta",30,37,0.4,0.5,17,0.457345194796996
"14",714,1,"beta",30,37,0.4,0.5,12,0.301974511833716
"15",714,1,"beta",30,46,0.4,0.5,12,0.367846212783199
"16",714,1,"beta",30,9,0.4,0.5,5,0.49675801739452
"17",714,1,"beta",30,28,0.4,0.5,15,0.438750288741656
"18",714,1,"beta",30,29,0.4,0.5,12,0.425923373455014
"19",714,1,"beta",30,10,0.4,0.5,5,0.334394947535572
"20",714,1,"beta",30,20,0.4,0.5,10,0.399756483384531
"21",714,1,"beta",30,8,0.4,0.5,3,0.365962521695364
"22",714,1,"beta",30,18,0.4,0.5,5,0.372985395946187
"23",714,1,"beta",30,18,0.4,0.5,6,0.369392704208491
"24",714,1,"beta",30,44,0.4,0.5,16,0.416616461775511
"25",714,1,"beta",30,44,0.4,0.5,16,0.407608269111789
"26",714,1,"beta",30,50,0.4,0.5,17,0.301649185847342
"27",714,1,"beta",30,23,0.4,0.5,13,0.419879539859636
"28",714,1,"beta",30,50,0.4,0.5,23,0.430384561291068
"29",714,1,"beta",30,8,0.4,0.5,2,0.420587835001377
"30",714,1,"beta",30,24,0.4,0.5,13,0.408944147955216
"31",714,2,"beta",30,14,0.4,0.5,4,0.341446005361969
"32",714,2,"beta",30,33,0.4,0.5,8,0.269346047331381
"33",714,2,"beta",30,15,0.4,0.5,8,0.508676607800343
"34",714,2,"beta",30,12,0.4,0.5,4,0.387039129388835
"35",714,2,"beta",30,15,0.4,0.5,6,0.391573883423159
"36",714,2,"beta",30,47,0.4,0.5,17,0.466913886106931
"37",714,2,"beta",30,6,0.4,0.5,3,0.438996682988561
"38",714,2,"beta",30,22,0.4,0.5,6,0.387970956815724
"39",714,2,"beta",30,48,0.4,0.5,14,0.348728252800132
"40",714,2,"beta",30,31,0.4,0.5,15,0.478121140347514
"41",714,2,"beta",30,17,0.4,0.5,8,0.411573752340471
"42",714,2,"beta",30,43,0.4,0.5,18,0.367759599127567
"43",714,2,"beta",30,18,0.4,0.5,10,0.449932423794866
"44",714,2,"beta",30,47,0.4,0.5,15,0.467682680145199
"45",714,2,"beta",30,28,0.4,0.5,12,0.386737689150161
"46",714,2,"beta",30,29,0.4,0.5,15,0.488195704763861
"47",714,2,"beta",30,32,0.4,0.5,15,0.445262705856553
"48",714,2,"beta",30,26,0.4,0.5,11,0.400681647690177
"49",714,2,"beta",30,5,0.4,0.5,5,0.532168931576478
"50",714,2,"beta",30,45,0.4,0.5,21,0.395827743404379
"51",714,2,"beta",30,44,0.4,0.5,26,0.504793862342483
"52",714,2,"beta",30,47,0.4,0.5,17,0.407000144544459
"53",714,2,"beta",30,12,0.4,0.5,6,0.330805368670783
"54",714,2,"beta",30,40,0.4,0.5,21,0.422801068864817
