"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",74,1,"NA",5,194,0.002,0,0,0.002
"2",74,1,"NA",5,113,0.002,0,0,0.002
"3",74,1,"NA",5,63,0.002,0,1,0.002
"4",74,1,"NA",5,73,0.002,0,0,0.002
"5",74,1,"NA",5,182,0.002,0,0,0.002
"6",74,2,"NA",5,158,0.002,0,0,0.002
"7",74,2,"NA",5,200,0.002,0,0,0.002
"8",74,2,"NA",5,128,0.002,0,0,0.002
"9",74,2,"NA",5,141,0.002,0,0,0.002
"10",74,2,"NA",5,97,0.002,0,0,0.002
"11",74,3,"NA",5,114,0.002,0,0,0.002
"12",74,3,"NA",5,53,0.002,0,0,0.002
"13",74,3,"NA",5,134,0.002,0,0,0.002
"14",74,3,"NA",5,90,0.002,0,1,0.002
"15",74,3,"NA",5,144,0.002,0,0,0.002
"16",74,4,"NA",5,63,0.002,0,0,0.002
"17",74,4,"NA",5,120,0.002,0,0,0.002
"18",74,4,"NA",5,133,0.002,0,1,0.002
"19",74,4,"NA",5,63,0.002,0,0,0.002
"20",74,4,"NA",5,98,0.002,0,0,0.002
"21",74,5,"NA",5,135,0.002,0,0,0.002
"22",74,5,"NA",5,81,0.002,0,0,0.002
"23",74,5,"NA",5,154,0.002,0,0,0.002
"24",74,5,"NA",5,122,0.002,0,0,0.002
"25",74,5,"NA",5,175,0.002,0,0,0.002
"26",74,6,"NA",5,162,0.002,0,1,0.002
"27",74,6,"NA",5,144,0.002,0,0,0.002
"28",74,6,"NA",5,187,0.002,0,0,0.002
"29",74,6,"NA",5,67,0.002,0,0,0.002
"30",74,6,"NA",5,67,0.002,0,0,0.002
"31",74,7,"NA",5,91,0.002,0,0,0.002
"32",74,7,"NA",5,109,0.002,0,0,0.002
"33",74,7,"NA",5,128,0.002,0,0,0.002
"34",74,7,"NA",5,186,0.002,0,1,0.002
"35",74,7,"NA",5,93,0.002,0,0,0.002
"36",74,8,"NA",5,105,0.002,0,0,0.002
"37",74,8,"NA",5,98,0.002,0,0,0.002
"38",74,8,"NA",5,200,0.002,0,0,0.002
"39",74,8,"NA",5,97,0.002,0,0,0.002
"40",74,8,"NA",5,57,0.002,0,0,0.002
"41",74,9,"NA",5,87,0.002,0,0,0.002
"42",74,9,"NA",5,93,0.002,0,0,0.002
"43",74,9,"NA",5,140,0.002,0,0,0.002
"44",74,9,"NA",5,186,0.002,0,0,0.002
"45",74,9,"NA",5,66,0.002,0,0,0.002
"46",74,10,"NA",5,68,0.002,0,1,0.002
"47",74,10,"NA",5,137,0.002,0,0,0.002
"48",74,10,"NA",5,154,0.002,0,0,0.002
"49",74,10,"NA",5,75,0.002,0,0,0.002
"50",74,10,"NA",5,80,0.002,0,0,0.002
"51",74,11,"NA",5,129,0.002,0,1,0.002
"52",74,11,"NA",5,189,0.002,0,0,0.002
"53",74,11,"NA",5,171,0.002,0,0,0.002
"54",74,11,"NA",5,132,0.002,0,0,0.002
"55",74,11,"NA",5,192,0.002,0,0,0.002
"56",74,12,"NA",5,87,0.002,0,1,0.002
"57",74,12,"NA",5,116,0.002,0,1,0.002
"58",74,12,"NA",5,156,0.002,0,0,0.002
"59",74,12,"NA",5,150,0.002,0,1,0.002
"60",74,12,"NA",5,175,0.002,0,0,0.002
"61",74,13,"NA",5,110,0.002,0,1,0.002
"62",74,13,"NA",5,174,0.002,0,1,0.002
"63",74,13,"NA",5,87,0.002,0,1,0.002
"64",74,13,"NA",5,169,0.002,0,1,0.002
"65",74,13,"NA",5,100,0.002,0,0,0.002
"66",74,14,"NA",5,107,0.002,0,0,0.002
"67",74,14,"NA",5,150,0.002,0,0,0.002
"68",74,14,"NA",5,110,0.002,0,0,0.002
"69",74,14,"NA",5,159,0.002,0,0,0.002
"70",74,14,"NA",5,183,0.002,0,0,0.002
"71",74,15,"NA",5,165,0.002,0,0,0.002
"72",74,15,"NA",5,168,0.002,0,2,0.002
"73",74,15,"NA",5,102,0.002,0,0,0.002
"74",74,15,"NA",5,83,0.002,0,1,0.002
"75",74,15,"NA",5,177,0.002,0,1,0.002
"76",74,16,"NA",5,77,0.002,0,0,0.002
"77",74,16,"NA",5,136,0.002,0,0,0.002
"78",74,16,"NA",5,171,0.002,0,1,0.002
"79",74,16,"NA",5,123,0.002,0,0,0.002
"80",74,16,"NA",5,168,0.002,0,0,0.002
"81",74,17,"NA",5,82,0.002,0,0,0.002
"82",74,17,"NA",5,197,0.002,0,0,0.002
"83",74,17,"NA",5,153,0.002,0,0,0.002
"84",74,17,"NA",5,94,0.002,0,0,0.002
"85",74,17,"NA",5,65,0.002,0,0,0.002
"86",74,18,"NA",5,152,0.002,0,0,0.002
"87",74,18,"NA",5,57,0.002,0,0,0.002
"88",74,18,"NA",5,96,0.002,0,0,0.002
"89",74,18,"NA",5,65,0.002,0,0,0.002
