"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",711,1,"beta",15,43,0.4,0.1,17,0.410223454905727
"2",711,1,"beta",15,14,0.4,0.1,3,0.381366841242961
"3",711,1,"beta",15,27,0.4,0.1,14,0.40249458681164
"4",711,1,"beta",15,24,0.4,0.1,10,0.416221771462793
"5",711,1,"beta",15,24,0.4,0.1,5,0.41609976386502
"6",711,1,"beta",15,11,0.4,0.1,7,0.387292357157
"7",711,1,"beta",15,16,0.4,0.1,6,0.405427629824103
"8",711,1,"beta",15,34,0.4,0.1,17,0.424917640989882
"9",711,1,"beta",15,179,0.4,0.1,69,0.395371703548127
"10",711,1,"beta",15,165,0.4,0.1,70,0.41233754069564
"11",711,1,"beta",15,172,0.4,0.1,67,0.397427539581413
"12",711,1,"beta",15,168,0.4,0.1,76,0.438848538841314
"13",711,1,"beta",15,151,0.4,0.1,59,0.417910468189868
"14",711,1,"beta",15,64,0.4,0.1,34,0.397322620819528
"15",711,1,"beta",15,857,0.4,0.1,360,0.429941753458355
"16",711,2,"beta",15,22,0.4,0.1,11,0.397630970010088
"17",711,2,"beta",15,15,0.4,0.1,5,0.401598019505654
"18",711,2,"beta",15,23,0.4,0.1,11,0.394980717020361
"19",711,2,"beta",15,30,0.4,0.1,11,0.407145785520769
"20",711,2,"beta",15,27,0.4,0.1,16,0.402197530607284
"21",711,2,"beta",15,33,0.4,0.1,14,0.398474563203718
"22",711,2,"beta",15,20,0.4,0.1,8,0.374857547139742
"23",711,2,"beta",15,14,0.4,0.1,8,0.382105125665724
"24",711,2,"beta",15,53,0.4,0.1,18,0.384441657426543
"25",711,2,"beta",15,148,0.4,0.1,61,0.388543046698156
"26",711,2,"beta",15,155,0.4,0.1,62,0.383355927681776
"27",711,2,"beta",15,111,0.4,0.1,53,0.402563436175226
"28",711,2,"beta",15,170,0.4,0.1,69,0.402371541065845
"29",711,2,"beta",15,53,0.4,0.1,21,0.389978161130079
"30",711,2,"beta",15,946,0.4,0.1,374,0.386718393723373
