"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",630,1,"beta",5,638,0.3,0.5,242,0.340976526792239
"2",630,1,"beta",5,973,0.3,0.5,278,0.277453165694218
"3",630,1,"beta",5,387,0.3,0.5,99,0.2694504589044
"4",630,1,"beta",5,420,0.3,0.5,136,0.355821572475882
"5",630,1,"beta",5,261,0.3,0.5,61,0.232994777778409
"6",630,2,"beta",5,522,0.3,0.5,163,0.359536080047589
"7",630,2,"beta",5,844,0.3,0.5,255,0.296385429462442
"8",630,2,"beta",5,781,0.3,0.5,234,0.270602776804428
"9",630,2,"beta",5,305,0.3,0.5,79,0.257237521087621
"10",630,2,"beta",5,601,0.3,0.5,164,0.278845024257417
"11",630,3,"beta",5,731,0.3,0.5,192,0.274608239143569
"12",630,3,"beta",5,810,0.3,0.5,268,0.330356336538433
"13",630,3,"beta",5,468,0.3,0.5,114,0.254972990665217
"14",630,3,"beta",5,463,0.3,0.5,118,0.274928149836861
"15",630,3,"beta",5,559,0.3,0.5,163,0.29679047745826
"16",630,4,"beta",5,406,0.3,0.5,120,0.314644890637829
"17",630,4,"beta",5,273,0.3,0.5,66,0.253075457020913
"18",630,4,"beta",5,866,0.3,0.5,257,0.293627436571485
"19",630,4,"beta",5,452,0.3,0.5,117,0.256882048022106
"20",630,4,"beta",5,896,0.3,0.5,272,0.298211716265612
"21",630,5,"beta",5,412,0.3,0.5,171,0.403083921655779
"22",630,5,"beta",5,487,0.3,0.5,198,0.401429375097648
"23",630,5,"beta",5,320,0.3,0.5,108,0.310886139119796
"24",630,5,"beta",5,642,0.3,0.5,187,0.293552241985474
"25",630,5,"beta",5,973,0.3,0.5,138,0.161387880523417
"26",630,6,"beta",5,496,0.3,0.5,156,0.336615610997115
"27",630,6,"beta",5,373,0.3,0.5,88,0.230951377682833
"28",630,6,"beta",5,951,0.3,0.5,255,0.284642376610761
"29",630,6,"beta",5,694,0.3,0.5,230,0.300054083972621
"30",630,6,"beta",5,468,0.3,0.5,140,0.278722616737418
"31",630,7,"beta",5,607,0.3,0.5,179,0.261718825103876
"32",630,7,"beta",5,920,0.3,0.5,310,0.347479476431234
"33",630,7,"beta",5,478,0.3,0.5,129,0.257564664416852
"34",630,7,"beta",5,271,0.3,0.5,81,0.302536584524668
"35",630,7,"beta",5,394,0.3,0.5,146,0.318846755855067
"36",630,8,"beta",5,638,0.3,0.5,212,0.303589057013999
"37",630,8,"beta",5,853,0.3,0.5,250,0.293196293030863
"38",630,8,"beta",5,594,0.3,0.5,179,0.293334618596053
"39",630,8,"beta",5,830,0.3,0.5,186,0.232457089608765
"40",630,8,"beta",5,665,0.3,0.5,243,0.349062915726093
"41",630,9,"beta",5,427,0.3,0.5,173,0.357110377048382
"42",630,9,"beta",5,436,0.3,0.5,146,0.34223559892344
"43",630,9,"beta",5,660,0.3,0.5,231,0.356373359271632
"44",630,9,"beta",5,475,0.3,0.5,154,0.334293870040668
"45",630,9,"beta",5,863,0.3,0.5,277,0.308873572789943
"46",630,10,"beta",5,982,0.3,0.5,368,0.374028319570486
"47",630,10,"beta",5,949,0.3,0.5,200,0.209732545810853
"48",630,10,"beta",5,205,0.3,0.5,59,0.249342662523323
"49",630,10,"beta",5,963,0.3,0.5,337,0.328153792963233
"50",630,10,"beta",5,762,0.3,0.5,150,0.204217653778278
"51",630,11,"beta",5,402,0.3,0.5,146,0.33448571690033
"52",630,11,"beta",5,391,0.3,0.5,112,0.267341954490969
"53",630,11,"beta",5,208,0.3,0.5,55,0.255143950219986
"54",630,11,"beta",5,623,0.3,0.5,203,0.311877705122558
"55",630,11,"beta",5,563,0.3,0.5,159,0.294890242975067
"56",630,12,"beta",5,448,0.3,0.5,114,0.265043004840874
"57",630,12,"beta",5,788,0.3,0.5,223,0.250650579225748
"58",630,12,"beta",5,348,0.3,0.5,94,0.30185638258913
"59",630,12,"beta",5,432,0.3,0.5,139,0.300940065734634
"60",630,12,"beta",5,813,0.3,0.5,226,0.260391801802818
"61",630,13,"beta",5,704,0.3,0.5,183,0.275767346736856
"62",630,13,"beta",5,487,0.3,0.5,142,0.280688356207811
"63",630,13,"beta",5,357,0.3,0.5,96,0.260008602036335
"64",630,13,"beta",5,997,0.3,0.5,337,0.341944332429204
"65",630,13,"beta",5,647,0.3,0.5,171,0.267474855583397
"66",630,14,"beta",5,867,0.3,0.5,278,0.329481494833811
"67",630,14,"beta",5,460,0.3,0.5,161,0.370194914697048
"68",630,14,"beta",5,302,0.3,0.5,66,0.24278500818421
"69",630,14,"beta",5,467,0.3,0.5,135,0.295231824594096
"70",630,14,"beta",5,849,0.3,0.5,259,0.27583278917083
"71",630,15,"beta",5,993,0.3,0.5,257,0.268824830233595
"72",630,15,"beta",5,818,0.3,0.5,200,0.240877448279314
"73",630,15,"beta",5,861,0.3,0.5,271,0.303260967136693
"74",630,15,"beta",5,815,0.3,0.5,266,0.341484419010821
"75",630,15,"beta",5,256,0.3,0.5,70,0.275610460501882
"76",630,16,"beta",5,783,0.3,0.5,252,0.316333811800531
"77",630,16,"beta",5,718,0.3,0.5,249,0.337336663563885
"78",630,16,"beta",5,290,0.3,0.5,62,0.257255472603772
"79",630,16,"beta",5,299,0.3,0.5,92,0.328607869195737
"80",630,16,"beta",5,723,0.3,0.5,229,0.29812801656241
"81",630,17,"beta",5,237,0.3,0.5,54,0.24774391207019
"82",630,17,"beta",5,252,0.3,0.5,75,0.322830712280518
"83",630,17,"beta",5,480,0.3,0.5,160,0.346283066215323
"84",630,17,"beta",5,651,0.3,0.5,214,0.297651319008254
"85",630,17,"beta",5,928,0.3,0.5,233,0.263810140294715
"86",630,18,"beta",5,902,0.3,0.5,236,0.233673939104482
"87",630,18,"beta",5,966,0.3,0.5,311,0.344469980969346
"88",630,18,"beta",5,952,0.3,0.5,279,0.317318362483723
"89",630,18,"beta",5,870,0.3,0.5,202,0.216587308501529
"90",630,18,"beta",5,881,0.3,0.5,310,0.334375455021427
"91",630,19,"beta",5,311,0.3,0.5,65,0.2407025280235
"92",630,19,"beta",5,667,0.3,0.5,143,0.198858770006809
"93",630,19,"beta",5,671,0.3,0.5,252,0.390001784740101
"94",630,19,"beta",5,319,0.3,0.5,101,0.288561127371546
"95",630,19,"beta",5,783,0.3,0.5,268,0.33337587811769
"96",630,20,"beta",5,824,0.3,0.5,319,0.376581686612184
"97",630,20,"beta",5,410,0.3,0.5,128,0.312771819538323
"98",630,20,"beta",5,342,0.3,0.5,78,0.239869860628698
"99",630,20,"beta",5,275,0.3,0.5,93,0.364844530481222
"100",630,20,"beta",5,768,0.3,0.5,258,0.328453366310678
"101",630,21,"beta",5,989,0.3,0.5,390,0.40429584018204
"102",630,21,"beta",5,811,0.3,0.5,189,0.242974886731359
"103",630,21,"beta",5,740,0.3,0.5,137,0.208120124486762
"104",630,21,"beta",5,939,0.3,0.5,221,0.259792303730493
"105",630,21,"beta",5,473,0.3,0.5,149,0.29731058407942
"106",630,22,"beta",5,817,0.3,0.5,213,0.254868120282974
"107",630,22,"beta",5,757,0.3,0.5,258,0.330270505404688
"108",630,22,"beta",5,704,0.3,0.5,181,0.249798263193739
"109",630,22,"beta",5,966,0.3,0.5,308,0.306697750049817
"110",630,22,"beta",5,935,0.3,0.5,218,0.240381788307875
"111",630,23,"beta",5,530,0.3,0.5,135,0.252100900891324
"112",630,23,"beta",5,326,0.3,0.5,117,0.380826293010669
"113",630,23,"beta",5,910,0.3,0.5,256,0.290373801450991
"114",630,23,"beta",5,436,0.3,0.5,150,0.369715747447809
"115",630,23,"beta",5,227,0.3,0.5,49,0.251193775395557
"116",630,24,"beta",5,691,0.3,0.5,239,0.317432267058727
"117",630,24,"beta",5,249,0.3,0.5,82,0.296170555240063
"118",630,24,"beta",5,357,0.3,0.5,89,0.262251071048712
"119",630,24,"beta",5,703,0.3,0.5,208,0.291207425711347
"120",630,24,"beta",5,455,0.3,0.5,107,0.245581520704027
"121",630,25,"beta",5,323,0.3,0.5,101,0.293115099265006
"122",630,25,"beta",5,452,0.3,0.5,137,0.313295899243666
"123",630,25,"beta",5,516,0.3,0.5,125,0.217500366693177
"124",630,25,"beta",5,455,0.3,0.5,110,0.240829501987224
"125",630,25,"beta",5,274,0.3,0.5,72,0.312454412330423
"126",630,26,"beta",5,360,0.3,0.5,115,0.356412480105231
