"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",217,1,"NA",5,43,0.01,0,1,0.01
"2",217,1,"NA",5,34,0.01,0,0,0.01
"3",217,1,"NA",5,27,0.01,0,1,0.01
"4",217,1,"NA",5,20,0.01,0,0,0.01
"5",217,1,"NA",5,22,0.01,0,0,0.01
"6",217,2,"NA",5,22,0.01,0,0,0.01
"7",217,2,"NA",5,41,0.01,0,0,0.01
"8",217,2,"NA",5,38,0.01,0,0,0.01
"9",217,2,"NA",5,42,0.01,0,0,0.01
"10",217,2,"NA",5,33,0.01,0,0,0.01
"11",217,3,"NA",5,50,0.01,0,0,0.01
"12",217,3,"NA",5,16,0.01,0,1,0.01
"13",217,3,"NA",5,5,0.01,0,0,0.01
"14",217,3,"NA",5,21,0.01,0,0,0.01
"15",217,3,"NA",5,13,0.01,0,1,0.01
"16",217,4,"NA",5,7,0.01,0,0,0.01
"17",217,4,"NA",5,26,0.01,0,0,0.01
"18",217,4,"NA",5,28,0.01,0,0,0.01
"19",217,4,"NA",5,28,0.01,0,1,0.01
"20",217,4,"NA",5,40,0.01,0,0,0.01
"21",217,5,"NA",5,29,0.01,0,0,0.01
"22",217,5,"NA",5,29,0.01,0,0,0.01
"23",217,5,"NA",5,25,0.01,0,0,0.01
"24",217,5,"NA",5,6,0.01,0,0,0.01
"25",217,5,"NA",5,29,0.01,0,1,0.01
"26",217,6,"NA",5,41,0.01,0,0,0.01
"27",217,6,"NA",5,47,0.01,0,0,0.01
"28",217,6,"NA",5,49,0.01,0,1,0.01
"29",217,6,"NA",5,18,0.01,0,0,0.01
"30",217,6,"NA",5,34,0.01,0,1,0.01
"31",217,7,"NA",5,35,0.01,0,0,0.01
"32",217,7,"NA",5,39,0.01,0,0,0.01
"33",217,7,"NA",5,40,0.01,0,0,0.01
"34",217,7,"NA",5,15,0.01,0,0,0.01
"35",217,7,"NA",5,45,0.01,0,0,0.01
"36",217,8,"NA",5,50,0.01,0,0,0.01
"37",217,8,"NA",5,26,0.01,0,0,0.01
"38",217,8,"NA",5,19,0.01,0,0,0.01
"39",217,8,"NA",5,27,0.01,0,0,0.01
"40",217,8,"NA",5,18,0.01,0,0,0.01
"41",217,9,"NA",5,41,0.01,0,0,0.01
"42",217,9,"NA",5,28,0.01,0,1,0.01
"43",217,9,"NA",5,38,0.01,0,0,0.01
"44",217,9,"NA",5,18,0.01,0,0,0.01
"45",217,9,"NA",5,26,0.01,0,1,0.01
"46",217,10,"NA",5,36,0.01,0,0,0.01
"47",217,10,"NA",5,31,0.01,0,0,0.01
"48",217,10,"NA",5,42,0.01,0,0,0.01
"49",217,10,"NA",5,10,0.01,0,0,0.01
"50",217,10,"NA",5,39,0.01,0,2,0.01
"51",217,11,"NA",5,29,0.01,0,0,0.01
"52",217,11,"NA",5,29,0.01,0,1,0.01
"53",217,11,"NA",5,7,0.01,0,0,0.01
"54",217,11,"NA",5,48,0.01,0,1,0.01
"55",217,11,"NA",5,39,0.01,0,0,0.01
"56",217,12,"NA",5,36,0.01,0,2,0.01
"57",217,12,"NA",5,11,0.01,0,0,0.01
"58",217,12,"NA",5,6,0.01,0,0,0.01
"59",217,12,"NA",5,50,0.01,0,0,0.01
"60",217,12,"NA",5,44,0.01,0,1,0.01
"61",217,13,"NA",5,44,0.01,0,0,0.01
"62",217,13,"NA",5,29,0.01,0,0,0.01
"63",217,13,"NA",5,25,0.01,0,1,0.01
"64",217,13,"NA",5,39,0.01,0,1,0.01
"65",217,13,"NA",5,13,0.01,0,0,0.01
"66",217,14,"NA",5,18,0.01,0,0,0.01
"67",217,14,"NA",5,47,0.01,0,0,0.01
"68",217,14,"NA",5,23,0.01,0,0,0.01
"69",217,14,"NA",5,28,0.01,0,0,0.01
"70",217,14,"NA",5,26,0.01,0,0,0.01
"71",217,15,"NA",5,43,0.01,0,1,0.01
"72",217,15,"NA",5,44,0.01,0,0,0.01
"73",217,15,"NA",5,33,0.01,0,0,0.01
"74",217,15,"NA",5,44,0.01,0,0,0.01
"75",217,15,"NA",5,18,0.01,0,0,0.01
"76",217,16,"NA",5,5,0.01,0,0,0.01
"77",217,16,"NA",5,11,0.01,0,0,0.01
"78",217,16,"NA",5,20,0.01,0,0,0.01
"79",217,16,"NA",5,19,0.01,0,0,0.01
"80",217,16,"NA",5,23,0.01,0,0,0.01
