"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",367,1,"NA",5,928,0.05,0,52,0.05
"2",367,1,"NA",5,571,0.05,0,29,0.05
"3",367,1,"NA",5,434,0.05,0,28,0.05
"4",367,1,"NA",5,603,0.05,0,19,0.05
"5",367,1,"NA",5,863,0.05,0,43,0.05
"6",367,2,"NA",5,717,0.05,0,45,0.05
"7",367,2,"NA",5,864,0.05,0,41,0.05
"8",367,2,"NA",5,894,0.05,0,35,0.05
"9",367,2,"NA",5,227,0.05,0,12,0.05
"10",367,2,"NA",5,921,0.05,0,59,0.05
"11",367,3,"NA",5,730,0.05,0,28,0.05
"12",367,3,"NA",5,750,0.05,0,38,0.05
"13",367,3,"NA",5,307,0.05,0,11,0.05
"14",367,3,"NA",5,315,0.05,0,16,0.05
"15",367,3,"NA",5,440,0.05,0,29,0.05
"16",367,4,"NA",5,586,0.05,0,30,0.05
"17",367,4,"NA",5,312,0.05,0,15,0.05
"18",367,4,"NA",5,542,0.05,0,29,0.05
"19",367,4,"NA",5,954,0.05,0,46,0.05
"20",367,4,"NA",5,877,0.05,0,43,0.05
"21",367,5,"NA",5,636,0.05,0,37,0.05
"22",367,5,"NA",5,877,0.05,0,53,0.05
"23",367,5,"NA",5,843,0.05,0,46,0.05
"24",367,5,"NA",5,453,0.05,0,25,0.05
"25",367,5,"NA",5,729,0.05,0,26,0.05
"26",367,6,"NA",5,509,0.05,0,28,0.05
"27",367,6,"NA",5,387,0.05,0,14,0.05
"28",367,6,"NA",5,760,0.05,0,46,0.05
"29",367,6,"NA",5,893,0.05,0,49,0.05
"30",367,6,"NA",5,351,0.05,0,24,0.05
"31",367,7,"NA",5,303,0.05,0,14,0.05
"32",367,7,"NA",5,788,0.05,0,47,0.05
"33",367,7,"NA",5,657,0.05,0,34,0.05
"34",367,7,"NA",5,513,0.05,0,28,0.05
"35",367,7,"NA",5,509,0.05,0,26,0.05
"36",367,8,"NA",5,600,0.05,0,34,0.05
"37",367,8,"NA",5,440,0.05,0,24,0.05
"38",367,8,"NA",5,299,0.05,0,14,0.05
"39",367,8,"NA",5,435,0.05,0,22,0.05
"40",367,8,"NA",5,741,0.05,0,28,0.05
"41",367,9,"NA",5,815,0.05,0,43,0.05
"42",367,9,"NA",5,207,0.05,0,9,0.05
"43",367,9,"NA",5,216,0.05,0,12,0.05
"44",367,9,"NA",5,757,0.05,0,41,0.05
"45",367,9,"NA",5,610,0.05,0,33,0.05
"46",367,10,"NA",5,278,0.05,0,14,0.05
"47",367,10,"NA",5,748,0.05,0,40,0.05
"48",367,10,"NA",5,367,0.05,0,23,0.05
"49",367,10,"NA",5,236,0.05,0,11,0.05
"50",367,10,"NA",5,216,0.05,0,10,0.05
"51",367,11,"NA",5,438,0.05,0,21,0.05
"52",367,11,"NA",5,966,0.05,0,54,0.05
"53",367,11,"NA",5,819,0.05,0,45,0.05
"54",367,11,"NA",5,625,0.05,0,28,0.05
"55",367,11,"NA",5,510,0.05,0,27,0.05
"56",367,12,"NA",5,796,0.05,0,48,0.05
"57",367,12,"NA",5,510,0.05,0,28,0.05
"58",367,12,"NA",5,590,0.05,0,28,0.05
"59",367,12,"NA",5,510,0.05,0,28,0.05
"60",367,12,"NA",5,508,0.05,0,21,0.05
"61",367,13,"NA",5,716,0.05,0,44,0.05
"62",367,13,"NA",5,770,0.05,0,30,0.05
"63",367,13,"NA",5,545,0.05,0,31,0.05
"64",367,13,"NA",5,209,0.05,0,12,0.05
"65",367,13,"NA",5,605,0.05,0,30,0.05
"66",367,14,"NA",5,365,0.05,0,21,0.05
"67",367,14,"NA",5,666,0.05,0,31,0.05
"68",367,14,"NA",5,256,0.05,0,13,0.05
"69",367,14,"NA",5,263,0.05,0,14,0.05
"70",367,14,"NA",5,792,0.05,0,37,0.05
"71",367,15,"NA",5,657,0.05,0,31,0.05
"72",367,15,"NA",5,886,0.05,0,44,0.05
"73",367,15,"NA",5,382,0.05,0,17,0.05
"74",367,15,"NA",5,358,0.05,0,16,0.05
