"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",320,1,"unif",5,7,0.02,0.5,0,0.0202682839303478
"2",320,1,"unif",5,44,0.02,0.5,1,0.0202353080105575
"3",320,1,"unif",5,121,0.02,0.5,3,0.0199789988675304
"4",320,1,"unif",5,118,0.02,0.5,4,0.020001559629948
"5",320,1,"unif",5,298,0.02,0.5,12,0.0197975427110498
"6",320,2,"unif",5,15,0.02,0.5,1,0.0202858063737116
"7",320,2,"unif",5,19,0.02,0.5,0,0.0199865641881869
"8",320,2,"unif",5,51,0.02,0.5,2,0.0198595429479657
"9",320,2,"unif",5,188,0.02,0.5,5,0.0202632700963476
"10",320,2,"unif",5,723,0.02,0.5,13,0.0198465933116356
"11",320,3,"unif",5,33,0.02,0.5,0,0.0198749148916433
"12",320,3,"unif",5,20,0.02,0.5,0,0.0203015189530393
"13",320,3,"unif",5,194,0.02,0.5,10,0.0200938241003302
"14",320,3,"unif",5,173,0.02,0.5,4,0.0199465782693148
"15",320,3,"unif",5,920,0.02,0.5,19,0.0199859898217318
"16",320,4,"unif",5,14,0.02,0.5,0,0.0198015477551677
"17",320,4,"unif",5,13,0.02,0.5,0,0.0201384885175472
"18",320,4,"unif",5,139,0.02,0.5,1,0.0202359072111405
"19",320,4,"unif",5,137,0.02,0.5,3,0.0203125660667247
"20",320,4,"unif",5,669,0.02,0.5,14,0.0199903950809525
"21",320,5,"unif",5,27,0.02,0.5,1,0.019701195096796
"22",320,5,"unif",5,38,0.02,0.5,0,0.0201537691540699
"23",320,5,"unif",5,80,0.02,0.5,3,0.0199754316041805
"24",320,5,"unif",5,116,0.02,0.5,4,0.0199741348535575
"25",320,5,"unif",5,670,0.02,0.5,11,0.0196646120065787
"26",320,6,"unif",5,16,0.02,0.5,1,0.0198745691444083
"27",320,6,"unif",5,22,0.02,0.5,2,0.0197899853392564
"28",320,6,"unif",5,187,0.02,0.5,4,0.0201189286005651
"29",320,6,"unif",5,90,0.02,0.5,0,0.019694551393237
"30",320,6,"unif",5,539,0.02,0.5,9,0.0201794807030936
"31",320,7,"unif",5,45,0.02,0.5,0,0.0203194250248254
