"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",209,1,"beta",30,35,0.005,0.1,0,0.0050027680098123
"2",209,1,"beta",30,47,0.005,0.1,0,0.00500210827829438
"3",209,1,"beta",30,33,0.005,0.1,1,0.00500031565082685
"4",209,1,"beta",30,33,0.005,0.1,1,0.00500227031441477
"5",209,1,"beta",30,19,0.005,0.1,0,0.00499930941651515
"6",209,1,"beta",30,35,0.005,0.1,0,0.0050013049352203
"7",209,1,"beta",30,45,0.005,0.1,0,0.00499945543507764
"8",209,1,"beta",30,50,0.005,0.1,0,0.00500048558086188
"9",209,1,"beta",30,23,0.005,0.1,0,0.00500189423902059
"10",209,1,"beta",30,14,0.005,0.1,0,0.00499558653801625
"11",209,1,"beta",30,16,0.005,0.1,0,0.00499828548297602
"12",209,1,"beta",30,11,0.005,0.1,0,0.00500072334125122
"13",209,1,"beta",30,15,0.005,0.1,0,0.00499873718972133
"14",209,1,"beta",30,45,0.005,0.1,0,0.00500162951629493
"15",209,1,"beta",30,15,0.005,0.1,0,0.00499509429488624
"16",209,1,"beta",30,10,0.005,0.1,0,0.00500319600268779
"17",209,1,"beta",30,15,0.005,0.1,0,0.0050031060207063
"18",209,1,"beta",30,5,0.005,0.1,0,0.00500159591729508
"19",209,1,"beta",30,43,0.005,0.1,0,0.00499969409712109
"20",209,1,"beta",30,24,0.005,0.1,1,0.00499785148420757
"21",209,1,"beta",30,28,0.005,0.1,0,0.00499762333726857
"22",209,1,"beta",30,23,0.005,0.1,0,0.00500461257092097
"23",209,1,"beta",30,43,0.005,0.1,0,0.00499968103897424
"24",209,1,"beta",30,33,0.005,0.1,0,0.00500444064938413
"25",209,1,"beta",30,42,0.005,0.1,0,0.00500264480457272
"26",209,1,"beta",30,14,0.005,0.1,0,0.00500103956371192
"27",209,1,"beta",30,23,0.005,0.1,0,0.00500197181639077
"28",209,1,"beta",30,34,0.005,0.1,0,0.00499994474920855
"29",209,1,"beta",30,34,0.005,0.1,0,0.00500281849118648
"30",209,1,"beta",30,39,0.005,0.1,0,0.00500555372166262
"31",209,2,"beta",30,6,0.005,0.1,0,0.00500135970700467
"32",209,2,"beta",30,38,0.005,0.1,0,0.00499932242780878
"33",209,2,"beta",30,30,0.005,0.1,0,0.00500221669389674
"34",209,2,"beta",30,38,0.005,0.1,1,0.00499691319031471
"35",209,2,"beta",30,21,0.005,0.1,0,0.00499825919130562
"36",209,2,"beta",30,50,0.005,0.1,0,0.00499888745733357
"37",209,2,"beta",30,10,0.005,0.1,1,0.00499933886208932
"38",209,2,"beta",30,43,0.005,0.1,0,0.00499678844558365
"39",209,2,"beta",30,23,0.005,0.1,0,0.00499943535336214
"40",209,2,"beta",30,35,0.005,0.1,0,0.00499938435052685
"41",209,2,"beta",30,18,0.005,0.1,1,0.00499453187690064
"42",209,2,"beta",30,22,0.005,0.1,0,0.00499843646478874
"43",209,2,"beta",30,49,0.005,0.1,1,0.00500016984954409
"44",209,2,"beta",30,48,0.005,0.1,0,0.00499996739355249
"45",209,2,"beta",30,28,0.005,0.1,0,0.00499709471950552
"46",209,2,"beta",30,36,0.005,0.1,0,0.00500170558978614
"47",209,2,"beta",30,12,0.005,0.1,0,0.00500357031307351
"48",209,2,"beta",30,31,0.005,0.1,0,0.00500295386010953
"49",209,2,"beta",30,20,0.005,0.1,0,0.00499989328529515
"50",209,2,"beta",30,31,0.005,0.1,0,0.00500004044244926
"51",209,2,"beta",30,49,0.005,0.1,0,0.00499815573915686
"52",209,2,"beta",30,12,0.005,0.1,0,0.0049983055281264
"53",209,2,"beta",30,17,0.005,0.1,0,0.00499718665068112
"54",209,2,"beta",30,48,0.005,0.1,0,0.00499869322431013
"55",209,2,"beta",30,21,0.005,0.1,0,0.00500328930330542
"56",209,2,"beta",30,7,0.005,0.1,0,0.00500170082079785
"57",209,2,"beta",30,17,0.005,0.1,0,0.00499803550660075
"58",209,2,"beta",30,18,0.005,0.1,0,0.00499882015301127
"59",209,2,"beta",30,18,0.005,0.1,0,0.00500116729214752
"60",209,2,"beta",30,40,0.005,0.1,1,0.00499756300748718
"61",209,3,"beta",30,44,0.005,0.1,0,0.00499839819914103
"62",209,3,"beta",30,50,0.005,0.1,0,0.00500138459861942
"63",209,3,"beta",30,28,0.005,0.1,0,0.00500310515528352
"64",209,3,"beta",30,15,0.005,0.1,0,0.00500072316640735
"65",209,3,"beta",30,26,0.005,0.1,0,0.00500015544269492
"66",209,3,"beta",30,31,0.005,0.1,0,0.00499761492854267
"67",209,3,"beta",30,39,0.005,0.1,0,0.0049983061441423
"68",209,3,"beta",30,40,0.005,0.1,0,0.00500523334655138
"69",209,3,"beta",30,15,0.005,0.1,0,0.00499946578986846
"70",209,3,"beta",30,33,0.005,0.1,0,0.0050005659315958
"71",209,3,"beta",30,14,0.005,0.1,0,0.00499971623022702
"72",209,3,"beta",30,45,0.005,0.1,0,0.00500235007523857
"73",209,3,"beta",30,8,0.005,0.1,0,0.00499801821849735
"74",209,3,"beta",30,38,0.005,0.1,0,0.00499697606410995
"75",209,3,"beta",30,9,0.005,0.1,0,0.00500000411375353
"76",209,3,"beta",30,26,0.005,0.1,0,0.00500152522204383
"77",209,3,"beta",30,11,0.005,0.1,0,0.00500009744961518
"78",209,3,"beta",30,26,0.005,0.1,0,0.00500483536650124
"79",209,3,"beta",30,33,0.005,0.1,0,0.00500401169773792
"80",209,3,"beta",30,7,0.005,0.1,0,0.0049967419752054
"81",209,3,"beta",30,14,0.005,0.1,0,0.00499697903304331
"82",209,3,"beta",30,32,0.005,0.1,0,0.00500060289956423
"83",209,3,"beta",30,14,0.005,0.1,0,0.00500020283699932
"84",209,3,"beta",30,44,0.005,0.1,0,0.0049983803066942
"85",209,3,"beta",30,22,0.005,0.1,0,0.00500607356564392
"86",209,3,"beta",30,25,0.005,0.1,0,0.00500095583416649
"87",209,3,"beta",30,47,0.005,0.1,0,0.00499585538749544
"88",209,3,"beta",30,14,0.005,0.1,0,0.00499988760147372
"89",209,3,"beta",30,46,0.005,0.1,1,0.00500447461462421
"90",209,3,"beta",30,6,0.005,0.1,0,0.00500256385339288
"91",209,4,"beta",30,45,0.005,0.1,0,0.00500335939824373
"92",209,4,"beta",30,25,0.005,0.1,0,0.00500107392911199
"93",209,4,"beta",30,37,0.005,0.1,2,0.00500015374997222
"94",209,4,"beta",30,13,0.005,0.1,0,0.00500073888751851
"95",209,4,"beta",30,38,0.005,0.1,0,0.00499958000654091
"96",209,4,"beta",30,32,0.005,0.1,0,0.00499565365949218
"97",209,4,"beta",30,45,0.005,0.1,1,0.00500134234095728
"98",209,4,"beta",30,13,0.005,0.1,0,0.00499558535023644
"99",209,4,"beta",30,24,0.005,0.1,0,0.00500114913403153
"100",209,4,"beta",30,16,0.005,0.1,0,0.00499839855127517
"101",209,4,"beta",30,49,0.005,0.1,0,0.0050002437742434
"102",209,4,"beta",30,30,0.005,0.1,0,0.00499499126233047
"103",209,4,"beta",30,23,0.005,0.1,0,0.00500178669824852
"104",209,4,"beta",30,8,0.005,0.1,0,0.00499717074638874
"105",209,4,"beta",30,7,0.005,0.1,0,0.00499887480108836
"106",209,4,"beta",30,24,0.005,0.1,0,0.00500167235887805
"107",209,4,"beta",30,49,0.005,0.1,0,0.00499678004283382
"108",209,4,"beta",30,34,0.005,0.1,1,0.00499767682939241
"109",209,4,"beta",30,21,0.005,0.1,0,0.00499896754292882
"110",209,4,"beta",30,29,0.005,0.1,0,0.00499854102315478
"111",209,4,"beta",30,24,0.005,0.1,0,0.00500333769835483
"112",209,4,"beta",30,9,0.005,0.1,0,0.00500050058200972
"113",209,4,"beta",30,12,0.005,0.1,0,0.0050012222134725
"114",209,4,"beta",30,43,0.005,0.1,0,0.00500507799965696
"115",209,4,"beta",30,10,0.005,0.1,0,0.00500088146063533
"116",209,4,"beta",30,24,0.005,0.1,0,0.0049986674260106
"117",209,4,"beta",30,44,0.005,0.1,0,0.00500617269151868
"118",209,4,"beta",30,48,0.005,0.1,0,0.00499870371031832
"119",209,4,"beta",30,31,0.005,0.1,0,0.0049996383498247
"120",209,4,"beta",30,43,0.005,0.1,1,0.00499643269587213
"121",209,5,"beta",30,29,0.005,0.1,0,0.00499802029884684
"122",209,5,"beta",30,27,0.005,0.1,0,0.00500383756859311
"123",209,5,"beta",30,16,0.005,0.1,0,0.00500079077893633
"124",209,5,"beta",30,49,0.005,0.1,0,0.00499865098479819
"125",209,5,"beta",30,41,0.005,0.1,1,0.00500005582647466
"126",209,5,"beta",30,13,0.005,0.1,0,0.00499612419577218
"127",209,5,"beta",30,40,0.005,0.1,0,0.00500021173600377
"128",209,5,"beta",30,8,0.005,0.1,0,0.00499866059964538
"129",209,5,"beta",30,40,0.005,0.1,1,0.00499568205139139
"130",209,5,"beta",30,46,0.005,0.1,0,0.00500218975023321
"131",209,5,"beta",30,27,0.005,0.1,0,0.00499494931337996
"132",209,5,"beta",30,32,0.005,0.1,0,0.00500009798758654
"133",209,5,"beta",30,44,0.005,0.1,0,0.00499700378651619
"134",209,5,"beta",30,48,0.005,0.1,0,0.00499994483344613
"135",209,5,"beta",30,7,0.005,0.1,0,0.00499718014817182
"136",209,5,"beta",30,48,0.005,0.1,1,0.0050025377758754
"137",209,5,"beta",30,38,0.005,0.1,0,0.00499546770229952
"138",209,5,"beta",30,20,0.005,0.1,0,0.00499853813650397
"139",209,5,"beta",30,41,0.005,0.1,0,0.0049942692687471
"140",209,5,"beta",30,48,0.005,0.1,1,0.00499488556568975
"141",209,5,"beta",30,22,0.005,0.1,0,0.00499972236888773
"142",209,5,"beta",30,7,0.005,0.1,0,0.00499527598882889
"143",209,5,"beta",30,20,0.005,0.1,0,0.00500090926562037
