"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",434,1,"NA",5,198,0.1,0,13,0.1
"2",434,1,"NA",5,64,0.1,0,7,0.1
"3",434,1,"NA",5,150,0.1,0,15,0.1
"4",434,1,"NA",5,99,0.1,0,7,0.1
"5",434,1,"NA",5,169,0.1,0,16,0.1
"6",434,2,"NA",5,59,0.1,0,9,0.1
"7",434,2,"NA",5,150,0.1,0,13,0.1
"8",434,2,"NA",5,136,0.1,0,13,0.1
"9",434,2,"NA",5,80,0.1,0,10,0.1
"10",434,2,"NA",5,141,0.1,0,14,0.1
"11",434,3,"NA",5,152,0.1,0,13,0.1
"12",434,3,"NA",5,68,0.1,0,3,0.1
"13",434,3,"NA",5,156,0.1,0,13,0.1
"14",434,3,"NA",5,135,0.1,0,13,0.1
"15",434,3,"NA",5,148,0.1,0,9,0.1
"16",434,4,"NA",5,84,0.1,0,6,0.1
"17",434,4,"NA",5,180,0.1,0,15,0.1
"18",434,4,"NA",5,135,0.1,0,15,0.1
"19",434,4,"NA",5,180,0.1,0,15,0.1
"20",434,4,"NA",5,113,0.1,0,15,0.1
"21",434,5,"NA",5,182,0.1,0,14,0.1
"22",434,5,"NA",5,109,0.1,0,12,0.1
"23",434,5,"NA",5,173,0.1,0,19,0.1
"24",434,5,"NA",5,170,0.1,0,17,0.1
"25",434,5,"NA",5,74,0.1,0,8,0.1
"26",434,6,"NA",5,151,0.1,0,16,0.1
"27",434,6,"NA",5,151,0.1,0,19,0.1
"28",434,6,"NA",5,105,0.1,0,11,0.1
"29",434,6,"NA",5,98,0.1,0,10,0.1
"30",434,6,"NA",5,129,0.1,0,18,0.1
"31",434,7,"NA",5,129,0.1,0,15,0.1
"32",434,7,"NA",5,65,0.1,0,8,0.1
"33",434,7,"NA",5,139,0.1,0,11,0.1
"34",434,7,"NA",5,128,0.1,0,7,0.1
"35",434,7,"NA",5,118,0.1,0,13,0.1
"36",434,8,"NA",5,199,0.1,0,19,0.1
"37",434,8,"NA",5,147,0.1,0,16,0.1
"38",434,8,"NA",5,128,0.1,0,12,0.1
"39",434,8,"NA",5,123,0.1,0,14,0.1
"40",434,8,"NA",5,64,0.1,0,7,0.1
"41",434,9,"NA",5,114,0.1,0,18,0.1
"42",434,9,"NA",5,150,0.1,0,11,0.1
"43",434,9,"NA",5,177,0.1,0,10,0.1
"44",434,9,"NA",5,136,0.1,0,8,0.1
"45",434,9,"NA",5,136,0.1,0,16,0.1
"46",434,10,"NA",5,167,0.1,0,12,0.1
"47",434,10,"NA",5,195,0.1,0,21,0.1
"48",434,10,"NA",5,81,0.1,0,15,0.1
"49",434,10,"NA",5,134,0.1,0,10,0.1
"50",434,10,"NA",5,76,0.1,0,8,0.1
"51",434,11,"NA",5,192,0.1,0,22,0.1
"52",434,11,"NA",5,60,0.1,0,5,0.1
"53",434,11,"NA",5,131,0.1,0,13,0.1
"54",434,11,"NA",5,81,0.1,0,4,0.1
