"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",536,1,"unif",5,26,0.2,0.5,4,0.208986815617357
"2",536,1,"unif",5,31,0.2,0.5,9,0.19049294678651
"3",536,1,"unif",5,80,0.2,0.5,10,0.182207120285711
"4",536,1,"unif",5,89,0.2,0.5,22,0.231778558169112
"5",536,1,"unif",5,370,0.2,0.5,53,0.166649916059333
"6",536,2,"unif",5,36,0.2,0.5,8,0.191533425995391
"7",536,2,"unif",5,22,0.2,0.5,2,0.185273647217028
"8",536,2,"unif",5,104,0.2,0.5,20,0.220058539322971
"9",536,2,"unif",5,159,0.2,0.5,27,0.204117615485859
"10",536,2,"unif",5,527,0.2,0.5,109,0.188401719725519
"11",536,3,"unif",5,14,0.2,0.5,2,0.230148986130043
"12",536,3,"unif",5,45,0.2,0.5,11,0.20171524998199
"13",536,3,"unif",5,185,0.2,0.5,31,0.214872734765963
"14",536,3,"unif",5,188,0.2,0.5,26,0.185386270542804
"15",536,3,"unif",5,923,0.2,0.5,158,0.185336584284814
"16",536,4,"unif",5,23,0.2,0.5,4,0.175639761720005
"17",536,4,"unif",5,6,0.2,0.5,1,0.215595795983348
"18",536,4,"unif",5,56,0.2,0.5,15,0.228233442332292
"19",536,4,"unif",5,132,0.2,0.5,32,0.225717175412825
"20",536,4,"unif",5,782,0.2,0.5,141,0.208040423189397
"21",536,5,"unif",5,35,0.2,0.5,7,0.184810320880381
"22",536,5,"unif",5,44,0.2,0.5,8,0.176871215103114
"23",536,5,"unif",5,64,0.2,0.5,17,0.219834860296202
"24",536,5,"unif",5,164,0.2,0.5,42,0.218082379318337
"25",536,5,"unif",5,960,0.2,0.5,180,0.173592821748893
"26",536,6,"unif",5,8,0.2,0.5,4,0.219986751863864
"27",536,6,"unif",5,35,0.2,0.5,5,0.191486908474884
"28",536,6,"unif",5,92,0.2,0.5,14,0.204181063825062
"29",536,6,"unif",5,143,0.2,0.5,27,0.212835256969725
"30",536,6,"unif",5,511,0.2,0.5,95,0.217235445158649
"31",536,7,"unif",5,34,0.2,0.5,8,0.228449448916436
"32",536,7,"unif",5,13,0.2,0.5,2,0.208478252721339
"33",536,7,"unif",5,193,0.2,0.5,41,0.202062620816285
"34",536,7,"unif",5,162,0.2,0.5,37,0.213883563075366
"35",536,7,"unif",5,691,0.2,0.5,155,0.214080632437239
"36",536,8,"unif",5,33,0.2,0.5,6,0.221987833861856
"37",536,8,"unif",5,19,0.2,0.5,3,0.20241357850307
"38",536,8,"unif",5,63,0.2,0.5,12,0.228919830508275
"39",536,8,"unif",5,105,0.2,0.5,19,0.174853086885395
"40",536,8,"unif",5,257,0.2,0.5,63,0.191524261791982
"41",536,9,"unif",5,44,0.2,0.5,5,0.178013280853398
"42",536,9,"unif",5,6,0.2,0.5,1,0.231961846157121
"43",536,9,"unif",5,55,0.2,0.5,15,0.232231440647824
"44",536,9,"unif",5,184,0.2,0.5,34,0.192194581285636
"45",536,9,"unif",5,751,0.2,0.5,162,0.220050273631289
"46",536,10,"unif",5,48,0.2,0.5,11,0.227651169390164
"47",536,10,"unif",5,26,0.2,0.5,8,0.17409466168791
"48",536,10,"unif",5,191,0.2,0.5,43,0.22168608202021
