"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",20,1,"NA",30,49,0.001,0,0,0.001
"2",20,1,"NA",30,19,0.001,0,0,0.001
"3",20,1,"NA",30,48,0.001,0,1,0.001
"4",20,1,"NA",30,14,0.001,0,0,0.001
"5",20,1,"NA",30,10,0.001,0,0,0.001
"6",20,1,"NA",30,17,0.001,0,0,0.001
"7",20,1,"NA",30,14,0.001,0,0,0.001
"8",20,1,"NA",30,38,0.001,0,0,0.001
"9",20,1,"NA",30,39,0.001,0,0,0.001
"10",20,1,"NA",30,27,0.001,0,0,0.001
"11",20,1,"NA",30,40,0.001,0,0,0.001
"12",20,1,"NA",30,24,0.001,0,0,0.001
"13",20,1,"NA",30,14,0.001,0,0,0.001
"14",20,1,"NA",30,28,0.001,0,0,0.001
"15",20,1,"NA",30,50,0.001,0,0,0.001
"16",20,1,"NA",30,136,0.001,0,0,0.001
"17",20,1,"NA",30,196,0.001,0,0,0.001
"18",20,1,"NA",30,91,0.001,0,0,0.001
"19",20,1,"NA",30,84,0.001,0,0,0.001
"20",20,1,"NA",30,166,0.001,0,0,0.001
"21",20,1,"NA",30,111,0.001,0,0,0.001
"22",20,1,"NA",30,54,0.001,0,0,0.001
"23",20,1,"NA",30,68,0.001,0,0,0.001
"24",20,1,"NA",30,99,0.001,0,0,0.001
"25",20,1,"NA",30,57,0.001,0,0,0.001
"26",20,1,"NA",30,178,0.001,0,0,0.001
"27",20,1,"NA",30,81,0.001,0,0,0.001
"28",20,1,"NA",30,247,0.001,0,0,0.001
"29",20,1,"NA",30,864,0.001,0,0,0.001
"30",20,1,"NA",30,724,0.001,0,1,0.001
"31",20,2,"NA",30,48,0.001,0,0,0.001
"32",20,2,"NA",30,15,0.001,0,0,0.001
"33",20,2,"NA",30,10,0.001,0,0,0.001
"34",20,2,"NA",30,26,0.001,0,0,0.001
"35",20,2,"NA",30,29,0.001,0,0,0.001
"36",20,2,"NA",30,8,0.001,0,0,0.001
"37",20,2,"NA",30,36,0.001,0,0,0.001
"38",20,2,"NA",30,41,0.001,0,1,0.001
"39",20,2,"NA",30,11,0.001,0,0,0.001
"40",20,2,"NA",30,38,0.001,0,0,0.001
"41",20,2,"NA",30,34,0.001,0,0,0.001
"42",20,2,"NA",30,16,0.001,0,0,0.001
"43",20,2,"NA",30,19,0.001,0,0,0.001
"44",20,2,"NA",30,10,0.001,0,0,0.001
"45",20,2,"NA",30,5,0.001,0,0,0.001
"46",20,2,"NA",30,186,0.001,0,0,0.001
"47",20,2,"NA",30,117,0.001,0,0,0.001
"48",20,2,"NA",30,93,0.001,0,0,0.001
"49",20,2,"NA",30,113,0.001,0,0,0.001
"50",20,2,"NA",30,73,0.001,0,0,0.001
"51",20,2,"NA",30,132,0.001,0,0,0.001
"52",20,2,"NA",30,190,0.001,0,0,0.001
"53",20,2,"NA",30,120,0.001,0,0,0.001
"54",20,2,"NA",30,72,0.001,0,1,0.001
"55",20,2,"NA",30,178,0.001,0,0,0.001
"56",20,2,"NA",30,195,0.001,0,2,0.001
"57",20,2,"NA",30,162,0.001,0,0,0.001
"58",20,2,"NA",30,980,0.001,0,1,0.001
"59",20,2,"NA",30,678,0.001,0,1,0.001
"60",20,2,"NA",30,329,0.001,0,0,0.001
"61",20,3,"NA",30,31,0.001,0,0,0.001
"62",20,3,"NA",30,14,0.001,0,0,0.001
"63",20,3,"NA",30,6,0.001,0,0,0.001
"64",20,3,"NA",30,36,0.001,0,0,0.001
"65",20,3,"NA",30,48,0.001,0,0,0.001
"66",20,3,"NA",30,38,0.001,0,0,0.001
"67",20,3,"NA",30,11,0.001,0,0,0.001
"68",20,3,"NA",30,16,0.001,0,0,0.001
"69",20,3,"NA",30,14,0.001,0,0,0.001
"70",20,3,"NA",30,29,0.001,0,0,0.001
"71",20,3,"NA",30,43,0.001,0,0,0.001
"72",20,3,"NA",30,28,0.001,0,0,0.001
"73",20,3,"NA",30,49,0.001,0,0,0.001
"74",20,3,"NA",30,17,0.001,0,1,0.001
"75",20,3,"NA",30,27,0.001,0,0,0.001
"76",20,3,"NA",30,158,0.001,0,0,0.001
"77",20,3,"NA",30,191,0.001,0,0,0.001
"78",20,3,"NA",30,70,0.001,0,0,0.001
"79",20,3,"NA",30,166,0.001,0,0,0.001
"80",20,3,"NA",30,73,0.001,0,0,0.001
"81",20,3,"NA",30,196,0.001,0,0,0.001
"82",20,3,"NA",30,75,0.001,0,0,0.001
"83",20,3,"NA",30,200,0.001,0,0,0.001
"84",20,3,"NA",30,193,0.001,0,0,0.001
