"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",673,1,"unif",5,37,0.4,0.1,12,0.38014065792489
"2",673,1,"unif",5,28,0.4,0.1,10,0.413735706724013
"3",673,1,"unif",5,17,0.4,0.1,10,0.398554162322197
"4",673,1,"unif",5,42,0.4,0.1,17,0.421870614832732
"5",673,1,"unif",5,28,0.4,0.1,14,0.413551463559371
"6",673,2,"unif",5,39,0.4,0.1,19,0.412395454454372
"7",673,2,"unif",5,38,0.4,0.1,21,0.422088489865084
"8",673,2,"unif",5,38,0.4,0.1,10,0.399457029542603
"9",673,2,"unif",5,28,0.4,0.1,8,0.389326201485048
"10",673,2,"unif",5,23,0.4,0.1,10,0.409690869316885
"11",673,3,"unif",5,16,0.4,0.1,7,0.388224811194967
"12",673,3,"unif",5,46,0.4,0.1,14,0.420356628512651
"13",673,3,"unif",5,43,0.4,0.1,19,0.400664007124944
"14",673,3,"unif",5,20,0.4,0.1,9,0.390992437906409
"15",673,3,"unif",5,41,0.4,0.1,21,0.380943595994355
"16",673,4,"unif",5,34,0.4,0.1,16,0.391713220519606
"17",673,4,"unif",5,25,0.4,0.1,9,0.416684836243376
"18",673,4,"unif",5,49,0.4,0.1,16,0.405417822610121
"19",673,4,"unif",5,16,0.4,0.1,6,0.373866555010346
"20",673,4,"unif",5,12,0.4,0.1,4,0.393454630237967
"21",673,5,"unif",5,7,0.4,0.1,3,0.426561314244637
"22",673,5,"unif",5,38,0.4,0.1,17,0.423153056960147
"23",673,5,"unif",5,18,0.4,0.1,5,0.379614213605062
"24",673,5,"unif",5,44,0.4,0.1,15,0.410869013133498
"25",673,5,"unif",5,42,0.4,0.1,17,0.413081066743114
"26",673,6,"unif",5,25,0.4,0.1,10,0.386246982863065
"27",673,6,"unif",5,9,0.4,0.1,2,0.388149236636609
"28",673,6,"unif",5,16,0.4,0.1,7,0.417903417291425
"29",673,6,"unif",5,48,0.4,0.1,16,0.385456755760787
"30",673,6,"unif",5,31,0.4,0.1,13,0.407868944249986
"31",673,7,"unif",5,6,0.4,0.1,3,0.418338595661287
"32",673,7,"unif",5,6,0.4,0.1,3,0.405515079748077
"33",673,7,"unif",5,11,0.4,0.1,2,0.413606187703137
"34",673,7,"unif",5,14,0.4,0.1,7,0.416149251064894
"35",673,7,"unif",5,20,0.4,0.1,8,0.376642693162501
"36",673,8,"unif",5,25,0.4,0.1,6,0.414174072227129
"37",673,8,"unif",5,18,0.4,0.1,9,0.387628726336577
"38",673,8,"unif",5,38,0.4,0.1,14,0.418948661524099
"39",673,8,"unif",5,32,0.4,0.1,8,0.39231555337119
"40",673,8,"unif",5,17,0.4,0.1,3,0.374402584719927
"41",673,9,"unif",5,36,0.4,0.1,14,0.4146327588164
"42",673,9,"unif",5,48,0.4,0.1,19,0.398383740594321
"43",673,9,"unif",5,7,0.4,0.1,4,0.425408349804074
"44",673,9,"unif",5,30,0.4,0.1,10,0.378867991971557
"45",673,9,"unif",5,30,0.4,0.1,14,0.423896860030628
"46",673,10,"unif",5,30,0.4,0.1,10,0.411476350202276
"47",673,10,"unif",5,40,0.4,0.1,20,0.386179867313282
"48",673,10,"unif",5,11,0.4,0.1,7,0.38742957266172
"49",673,10,"unif",5,30,0.4,0.1,12,0.385329863418389
"50",673,10,"unif",5,5,0.4,0.1,2,0.416153236810714
"51",673,11,"unif",5,47,0.4,0.1,14,0.37431050280046
"52",673,11,"unif",5,38,0.4,0.1,17,0.373971527570309
"53",673,11,"unif",5,24,0.4,0.1,10,0.424810655615863
"54",673,11,"unif",5,19,0.4,0.1,5,0.377770876726747
"55",673,11,"unif",5,13,0.4,0.1,6,0.414532423126045
"56",673,12,"unif",5,20,0.4,0.1,7,0.425880888272498
"57",673,12,"unif",5,17,0.4,0.1,8,0.427189909183661
"58",673,12,"unif",5,43,0.4,0.1,15,0.4059497854286
"59",673,12,"unif",5,5,0.4,0.1,3,0.394610432311514
"60",673,12,"unif",5,20,0.4,0.1,9,0.398140897385616
"61",673,13,"unif",5,36,0.4,0.1,15,0.382586617496241
"62",673,13,"unif",5,19,0.4,0.1,5,0.392619903052348
"63",673,13,"unif",5,39,0.4,0.1,17,0.415892658079688
"64",673,13,"unif",5,28,0.4,0.1,9,0.417785191944008
"65",673,13,"unif",5,10,0.4,0.1,4,0.41426053998478
"66",673,14,"unif",5,46,0.4,0.1,18,0.386919108865189
"67",673,14,"unif",5,14,0.4,0.1,7,0.408611305701221
"68",673,14,"unif",5,48,0.4,0.1,25,0.402140268489501
"69",673,14,"unif",5,39,0.4,0.1,16,0.412334998741064
"70",673,14,"unif",5,19,0.4,0.1,9,0.405850617156638
"71",673,15,"unif",5,46,0.4,0.1,19,0.409703383511923
"72",673,15,"unif",5,20,0.4,0.1,4,0.407832820416839
"73",673,15,"unif",5,23,0.4,0.1,10,0.380729703430008
"74",673,15,"unif",5,28,0.4,0.1,15,0.396881330536662
"75",673,15,"unif",5,12,0.4,0.1,3,0.400383912888912
"76",673,16,"unif",5,6,0.4,0.1,0,0.378846723041911
"77",673,16,"unif",5,9,0.4,0.1,2,0.415796212704274
"78",673,16,"unif",5,13,0.4,0.1,6,0.38511680996182
"79",673,16,"unif",5,8,0.4,0.1,4,0.413192665187065
"80",673,16,"unif",5,46,0.4,0.1,26,0.411599105541879
"81",673,17,"unif",5,27,0.4,0.1,11,0.400669955985242
