"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",246,1,"unif",5,283,0.01,0.5,2,0.00991572549574646
"2",246,1,"unif",5,232,0.01,0.5,0,0.00997354996192007
"3",246,1,"unif",5,956,0.01,0.5,13,0.0100659828395336
"4",246,1,"unif",5,335,0.01,0.5,2,0.0099451944310787
"5",246,1,"unif",5,546,0.01,0.5,3,0.010038135544823
"6",246,2,"unif",5,646,0.01,0.5,9,0.0100028215948381
"7",246,2,"unif",5,943,0.01,0.5,9,0.0099938165396795
"8",246,2,"unif",5,681,0.01,0.5,6,0.00998286850961228
"9",246,2,"unif",5,751,0.01,0.5,9,0.00995510489085283
"10",246,2,"unif",5,736,0.01,0.5,5,0.0099976731600276
"11",246,3,"unif",5,269,0.01,0.5,2,0.00997057966763364
"12",246,3,"unif",5,202,0.01,0.5,2,0.010052375299322
"13",246,3,"unif",5,979,0.01,0.5,4,0.00992787468932943
"14",246,3,"unif",5,836,0.01,0.5,4,0.0100276765467127
"15",246,3,"unif",5,778,0.01,0.5,13,0.0100393282778046
"16",246,4,"unif",5,283,0.01,0.5,1,0.00992014037737907
"17",246,4,"unif",5,483,0.01,0.5,1,0.010070942649994
"18",246,4,"unif",5,631,0.01,0.5,8,0.00992789943913264
"19",246,4,"unif",5,852,0.01,0.5,14,0.0099482227641882
"20",246,4,"unif",5,652,0.01,0.5,6,0.0100307188167874
"21",246,5,"unif",5,439,0.01,0.5,5,0.0100229057883154
"22",246,5,"unif",5,400,0.01,0.5,2,0.00998314312862102
"23",246,5,"unif",5,950,0.01,0.5,9,0.0100369393904606
"24",246,5,"unif",5,480,0.01,0.5,1,0.0100395409915556
"25",246,5,"unif",5,854,0.01,0.5,8,0.0100211220905437
"26",246,6,"unif",5,448,0.01,0.5,7,0.00998887854915243
"27",246,6,"unif",5,862,0.01,0.5,5,0.0100393753614741
"28",246,6,"unif",5,314,0.01,0.5,1,0.0100409097617625
"29",246,6,"unif",5,201,0.01,0.5,2,0.0100501743273312
"30",246,6,"unif",5,625,0.01,0.5,6,0.00997097483212642
"31",246,7,"unif",5,567,0.01,0.5,7,0.0100291321595032
"32",246,7,"unif",5,308,0.01,0.5,3,0.0100630309207323
"33",246,7,"unif",5,428,0.01,0.5,4,0.00998710665546745
