"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",7,1,"NA",5,777,0.001,0,0,0.001
"2",7,1,"NA",5,885,0.001,0,0,0.001
"3",7,1,"NA",5,897,0.001,0,2,0.001
"4",7,1,"NA",5,909,0.001,0,1,0.001
"5",7,1,"NA",5,623,0.001,0,1,0.001
"6",7,2,"NA",5,515,0.001,0,0,0.001
"7",7,2,"NA",5,201,0.001,0,0,0.001
"8",7,2,"NA",5,377,0.001,0,0,0.001
"9",7,2,"NA",5,365,0.001,0,0,0.001
"10",7,2,"NA",5,427,0.001,0,0,0.001
"11",7,3,"NA",5,796,0.001,0,2,0.001
"12",7,3,"NA",5,600,0.001,0,1,0.001
"13",7,3,"NA",5,484,0.001,0,0,0.001
"14",7,3,"NA",5,381,0.001,0,1,0.001
"15",7,3,"NA",5,822,0.001,0,2,0.001
"16",7,4,"NA",5,212,0.001,0,1,0.001
"17",7,4,"NA",5,424,0.001,0,1,0.001
"18",7,4,"NA",5,908,0.001,0,1,0.001
"19",7,4,"NA",5,410,0.001,0,1,0.001
"20",7,4,"NA",5,464,0.001,0,0,0.001
"21",7,5,"NA",5,805,0.001,0,0,0.001
"22",7,5,"NA",5,962,0.001,0,0,0.001
"23",7,5,"NA",5,304,0.001,0,0,0.001
"24",7,5,"NA",5,982,0.001,0,2,0.001
"25",7,5,"NA",5,498,0.001,0,0,0.001
"26",7,6,"NA",5,796,0.001,0,1,0.001
"27",7,6,"NA",5,926,0.001,0,0,0.001
"28",7,6,"NA",5,856,0.001,0,2,0.001
"29",7,6,"NA",5,801,0.001,0,1,0.001
"30",7,6,"NA",5,660,0.001,0,0,0.001
"31",7,7,"NA",5,553,0.001,0,1,0.001
"32",7,7,"NA",5,938,0.001,0,0,0.001
"33",7,7,"NA",5,395,0.001,0,0,0.001
"34",7,7,"NA",5,520,0.001,0,2,0.001
"35",7,7,"NA",5,425,0.001,0,0,0.001
"36",7,8,"NA",5,531,0.001,0,1,0.001
"37",7,8,"NA",5,869,0.001,0,0,0.001
"38",7,8,"NA",5,869,0.001,0,0,0.001
"39",7,8,"NA",5,330,0.001,0,0,0.001
"40",7,8,"NA",5,850,0.001,0,3,0.001
"41",7,9,"NA",5,283,0.001,0,0,0.001
"42",7,9,"NA",5,726,0.001,0,1,0.001
"43",7,9,"NA",5,701,0.001,0,1,0.001
"44",7,9,"NA",5,697,0.001,0,1,0.001
"45",7,9,"NA",5,237,0.001,0,0,0.001
"46",7,10,"NA",5,585,0.001,0,2,0.001
"47",7,10,"NA",5,879,0.001,0,0,0.001
"48",7,10,"NA",5,835,0.001,0,1,0.001
"49",7,10,"NA",5,435,0.001,0,0,0.001
"50",7,10,"NA",5,578,0.001,0,1,0.001
"51",7,11,"NA",5,429,0.001,0,1,0.001
"52",7,11,"NA",5,882,0.001,0,1,0.001
"53",7,11,"NA",5,579,0.001,0,1,0.001
"54",7,11,"NA",5,567,0.001,0,3,0.001
"55",7,11,"NA",5,668,0.001,0,3,0.001
"56",7,12,"NA",5,895,0.001,0,2,0.001
"57",7,12,"NA",5,244,0.001,0,0,0.001
"58",7,12,"NA",5,481,0.001,0,0,0.001
"59",7,12,"NA",5,810,0.001,0,0,0.001
"60",7,12,"NA",5,870,0.001,0,1,0.001
"61",7,13,"NA",5,309,0.001,0,0,0.001
"62",7,13,"NA",5,999,0.001,0,1,0.001
"63",7,13,"NA",5,743,0.001,0,1,0.001
"64",7,13,"NA",5,239,0.001,0,0,0.001
