"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",25,1,"unif",5,46,0.001,0.1,0,0.00100016907657641
"2",25,1,"unif",5,11,0.001,0.1,0,0.000999890166775823
"3",25,1,"unif",5,31,0.001,0.1,0,0.000999909890489117
"4",25,1,"unif",5,21,0.001,0.1,0,0.000999995464331887
"5",25,1,"unif",5,44,0.001,0.1,0,0.000999987613035164
"6",25,2,"unif",5,7,0.001,0.1,0,0.000999941008192338
"7",25,2,"unif",5,8,0.001,0.1,0,0.000999876317206062
"8",25,2,"unif",5,10,0.001,0.1,0,0.00100010099203356
"9",25,2,"unif",5,48,0.001,0.1,0,0.000999945975569438
"10",25,2,"unif",5,13,0.001,0.1,0,0.00100007801985348
"11",25,3,"unif",5,16,0.001,0.1,0,0.0010001080641808
"12",25,3,"unif",5,5,0.001,0.1,0,0.000999971159199067
"13",25,3,"unif",5,13,0.001,0.1,0,0.0010000282043548
"14",25,3,"unif",5,6,0.001,0.1,0,0.00100004180359127
"15",25,3,"unif",5,27,0.001,0.1,0,0.00100006972340002
"16",25,4,"unif",5,33,0.001,0.1,0,0.00100015459789511
"17",25,4,"unif",5,37,0.001,0.1,0,0.000999839814068645
"18",25,4,"unif",5,30,0.001,0.1,0,0.00100002343878312
"19",25,4,"unif",5,46,0.001,0.1,0,0.00100008170681177
"20",25,4,"unif",5,11,0.001,0.1,0,0.00100016920191469
"21",25,5,"unif",5,40,0.001,0.1,0,0.00100002810974185
"22",25,5,"unif",5,15,0.001,0.1,0,0.000999908008121487
"23",25,5,"unif",5,7,0.001,0.1,0,0.00100001821115306
"24",25,5,"unif",5,24,0.001,0.1,0,0.00100014630369588
"25",25,5,"unif",5,39,0.001,0.1,0,0.0010001074132976
"26",25,6,"unif",5,5,0.001,0.1,0,0.000999887140023953
"27",25,6,"unif",5,21,0.001,0.1,0,0.00100007754103292
"28",25,6,"unif",5,9,0.001,0.1,0,0.000999908304953702
"29",25,6,"unif",5,49,0.001,0.1,0,0.00100004604014278
"30",25,6,"unif",5,6,0.001,0.1,0,0.000999847587186491
"31",25,7,"unif",5,9,0.001,0.1,0,0.000999965173278811
"32",25,7,"unif",5,27,0.001,0.1,0,0.000999918739012551
"33",25,7,"unif",5,41,0.001,0.1,1,0.00100004000780071
"34",25,7,"unif",5,18,0.001,0.1,0,0.00100003092794377
"35",25,7,"unif",5,34,0.001,0.1,0,0.00100006590625569
"36",25,8,"unif",5,36,0.001,0.1,0,0.000999837492637753
"37",25,8,"unif",5,27,0.001,0.1,0,0.0010001555077082
"38",25,8,"unif",5,43,0.001,0.1,0,0.000999963142623113
"39",25,8,"unif",5,21,0.001,0.1,0,0.00100009509273207
"40",25,8,"unif",5,14,0.001,0.1,0,0.00100016250901406
"41",25,9,"unif",5,29,0.001,0.1,0,0.000999970712869122
"42",25,9,"unif",5,34,0.001,0.1,0,0.000999903980807744
"43",25,9,"unif",5,18,0.001,0.1,0,0.000999925379698084
"44",25,9,"unif",5,28,0.001,0.1,0,0.00100007326895946
"45",25,9,"unif",5,8,0.001,0.1,0,0.00100015831153485
"46",25,10,"unif",5,9,0.001,0.1,0,0.00100003571397914
"47",25,10,"unif",5,26,0.001,0.1,0,0.000999947581276886
"48",25,10,"unif",5,7,0.001,0.1,0,0.00100004839184539
"49",25,10,"unif",5,20,0.001,0.1,0,0.00100001159495605
"50",25,10,"unif",5,38,0.001,0.1,0,0.000999858813492299
"51",25,11,"unif",5,34,0.001,0.1,0,0.000999968399751815
"52",25,11,"unif",5,26,0.001,0.1,0,0.000999978618652504
"53",25,11,"unif",5,22,0.001,0.1,0,0.000999861674258722
"54",25,11,"unif",5,23,0.001,0.1,1,0.00100013976591309
"55",25,11,"unif",5,5,0.001,0.1,0,0.000999925076523329
"56",25,12,"unif",5,23,0.001,0.1,0,0.000999953428243186
"57",25,12,"unif",5,14,0.001,0.1,0,0.00099986819559202
"58",25,12,"unif",5,27,0.001,0.1,0,0.000999846432933721
"59",25,12,"unif",5,5,0.001,0.1,0,0.00100011856876832
"60",25,12,"unif",5,9,0.001,0.1,0,0.00100003988704137
"61",25,13,"unif",5,41,0.001,0.1,0,0.0010000129490765
"62",25,13,"unif",5,29,0.001,0.1,0,0.000999901353373207
"63",25,13,"unif",5,31,0.001,0.1,0,0.00099999744987996
"64",25,13,"unif",5,20,0.001,0.1,0,0.000999892216525198
"65",25,13,"unif",5,7,0.001,0.1,0,0.00100002266604957
"66",25,14,"unif",5,47,0.001,0.1,0,0.00100005849334481
"67",25,14,"unif",5,49,0.001,0.1,0,0.00100001333960665
"68",25,14,"unif",5,41,0.001,0.1,0,0.000999905348911015
"69",25,14,"unif",5,39,0.001,0.1,0,0.000999994459896482
"70",25,14,"unif",5,37,0.001,0.1,0,0.000999909311412416
"71",25,15,"unif",5,11,0.001,0.1,0,0.00099986932483911
"72",25,15,"unif",5,13,0.001,0.1,0,0.00100003533471269
"73",25,15,"unif",5,17,0.001,0.1,0,0.00100001118394779
"74",25,15,"unif",5,49,0.001,0.1,0,0.000999887200429392
"75",25,15,"unif",5,26,0.001,0.1,0,0.000999861201112393
"76",25,16,"unif",5,6,0.001,0.1,0,0.000999867617428816
"77",25,16,"unif",5,33,0.001,0.1,0,0.000999873582206601
"78",25,16,"unif",5,49,0.001,0.1,0,0.000999907803114795
"79",25,16,"unif",5,6,0.001,0.1,0,0.00100016834701815
"80",25,16,"unif",5,33,0.001,0.1,0,0.000999906398074886
"81",25,17,"unif",5,50,0.001,0.1,0,0.00100000416318821
"82",25,17,"unif",5,5,0.001,0.1,0,0.000999994302429483
"83",25,17,"unif",5,36,0.001,0.1,0,0.00100013021417942
"84",25,17,"unif",5,33,0.001,0.1,0,0.00100012252996932
"85",25,17,"unif",5,24,0.001,0.1,0,0.00100015172443554
"86",25,18,"unif",5,25,0.001,0.1,0,0.00099993972423689
"87",25,18,"unif",5,27,0.001,0.1,0,0.00100014184439174
"88",25,18,"unif",5,38,0.001,0.1,0,0.000999986839810825
"89",25,18,"unif",5,22,0.001,0.1,0,0.000999921410473291
"90",25,18,"unif",5,11,0.001,0.1,0,0.000999923734974635
"91",25,19,"unif",5,48,0.001,0.1,0,0.000999928367768751
"92",25,19,"unif",5,27,0.001,0.1,0,0.00100016465905522
"93",25,19,"unif",5,27,0.001,0.1,0,0.0010001607986622
"94",25,19,"unif",5,26,0.001,0.1,0,0.000999989055454345
"95",25,19,"unif",5,33,0.001,0.1,0,0.00100011565049318
"96",25,20,"unif",5,39,0.001,0.1,0,0.00100005362262123
"97",25,20,"unif",5,42,0.001,0.1,0,0.000999923634136248
"98",25,20,"unif",5,37,0.001,0.1,0,0.00100009887156992
"99",25,20,"unif",5,14,0.001,0.1,0,0.00100001162659076
"100",25,20,"unif",5,26,0.001,0.1,1,0.00100000407547109
"101",25,21,"unif",5,21,0.001,0.1,0,0.000999964615182223
"102",25,21,"unif",5,31,0.001,0.1,0,0.00100016057382747
"103",25,21,"unif",5,42,0.001,0.1,1,0.000999994045368441
"104",25,21,"unif",5,17,0.001,0.1,0,0.000999899708805663
"105",25,21,"unif",5,11,0.001,0.1,0,0.000999849191248256
"106",25,22,"unif",5,25,0.001,0.1,0,0.00100009922048367
"107",25,22,"unif",5,10,0.001,0.1,0,0.00100003184430225
"108",25,22,"unif",5,24,0.001,0.1,0,0.00100012507738073
"109",25,22,"unif",5,47,0.001,0.1,0,0.00099987144103183
"110",25,22,"unif",5,42,0.001,0.1,1,0.000999990779787489
"111",25,23,"unif",5,25,0.001,0.1,0,0.00100010321907306
"112",25,23,"unif",5,46,0.001,0.1,0,0.00099994183160669
"113",25,23,"unif",5,24,0.001,0.1,0,0.0010001596570395
"114",25,23,"unif",5,10,0.001,0.1,0,0.00100005179867759
"115",25,23,"unif",5,16,0.001,0.1,0,0.000999952233793142
"116",25,24,"unif",5,34,0.001,0.1,0,0.00100002388998648
"117",25,24,"unif",5,39,0.001,0.1,0,0.000999850877318714
"118",25,24,"unif",5,16,0.001,0.1,0,0.000999967429893085
"119",25,24,"unif",5,11,0.001,0.1,0,0.000999879696391459
"120",25,24,"unif",5,14,0.001,0.1,0,0.00099985062729691
"121",25,25,"unif",5,12,0.001,0.1,0,0.000999950930528668
"122",25,25,"unif",5,37,0.001,0.1,0,0.000999950705661594
"123",25,25,"unif",5,28,0.001,0.1,0,0.00099996403288594
"124",25,25,"unif",5,35,0.001,0.1,0,0.0010001642178421
"125",25,25,"unif",5,14,0.001,0.1,0,0.00100012468774473
"126",25,26,"unif",5,49,0.001,0.1,0,0.000999855203467737
"127",25,26,"unif",5,12,0.001,0.1,0,0.00100010485616236
"128",25,26,"unif",5,12,0.001,0.1,0,0.00100003446078466
"129",25,26,"unif",5,44,0.001,0.1,0,0.000999838791272716
"130",25,26,"unif",5,40,0.001,0.1,0,0.000999909199317508
"131",25,27,"unif",5,50,0.001,0.1,0,0.00100012955530735
"132",25,27,"unif",5,35,0.001,0.1,0,0.00100006012034458
"133",25,27,"unif",5,12,0.001,0.1,0,0.00099986793644734
"134",25,27,"unif",5,11,0.001,0.1,0,0.00099992553913766
"135",25,27,"unif",5,11,0.001,0.1,0,0.00100000513111647
"136",25,28,"unif",5,17,0.001,0.1,0,0.00100004142792599
"137",25,28,"unif",5,33,0.001,0.1,0,0.00099993849997623
"138",25,28,"unif",5,7,0.001,0.1,0,0.000999893340515282
"139",25,28,"unif",5,24,0.001,0.1,0,0.000999839508361164
"140",25,28,"unif",5,22,0.001,0.1,0,0.00100007767650436
"141",25,29,"unif",5,5,0.001,0.1,0,0.000999836282326842
"142",25,29,"unif",5,31,0.001,0.1,0,0.000999855151982568
"143",25,29,"unif",5,33,0.001,0.1,0,0.0009999613358926
"144",25,29,"unif",5,28,0.001,0.1,0,0.00100000592272561
"145",25,29,"unif",5,20,0.001,0.1,0,0.000999982213708888
"146",25,30,"unif",5,43,0.001,0.1,0,0.00100001259290172
"147",25,30,"unif",5,49,0.001,0.1,0,0.00100002240372716
"148",25,30,"unif",5,27,0.001,0.1,0,0.000999938688150889
"149",25,30,"unif",5,15,0.001,0.1,0,0.000999832636050241
"150",25,30,"unif",5,22,0.001,0.1,0,0.00100008740180141
"151",25,31,"unif",5,41,0.001,0.1,0,0.000999987289085723
"152",25,31,"unif",5,9,0.001,0.1,0,0.000999839227675818
"153",25,31,"unif",5,45,0.001,0.1,0,0.00100011537485393
"154",25,31,"unif",5,14,0.001,0.1,0,0.00100000875478913
"155",25,31,"unif",5,33,0.001,0.1,0,0.000999882281026473
"156",25,32,"unif",5,11,0.001,0.1,0,0.00100007904883629
