"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",14,1,"NA",15,75,0.001,0,0,0.001
"2",14,1,"NA",15,76,0.001,0,0,0.001
"3",14,1,"NA",15,105,0.001,0,0,0.001
"4",14,1,"NA",15,61,0.001,0,0,0.001
"5",14,1,"NA",15,65,0.001,0,0,0.001
"6",14,1,"NA",15,78,0.001,0,0,0.001
"7",14,1,"NA",15,146,0.001,0,0,0.001
"8",14,1,"NA",15,84,0.001,0,0,0.001
"9",14,1,"NA",15,148,0.001,0,0,0.001
"10",14,1,"NA",15,92,0.001,0,0,0.001
"11",14,1,"NA",15,114,0.001,0,0,0.001
"12",14,1,"NA",15,194,0.001,0,0,0.001
"13",14,1,"NA",15,53,0.001,0,0,0.001
"14",14,1,"NA",15,68,0.001,0,0,0.001
"15",14,1,"NA",15,116,0.001,0,0,0.001
"16",14,2,"NA",15,119,0.001,0,0,0.001
"17",14,2,"NA",15,169,0.001,0,0,0.001
"18",14,2,"NA",15,109,0.001,0,0,0.001
"19",14,2,"NA",15,108,0.001,0,0,0.001
"20",14,2,"NA",15,110,0.001,0,0,0.001
"21",14,2,"NA",15,133,0.001,0,0,0.001
"22",14,2,"NA",15,199,0.001,0,0,0.001
"23",14,2,"NA",15,170,0.001,0,0,0.001
"24",14,2,"NA",15,135,0.001,0,0,0.001
"25",14,2,"NA",15,88,0.001,0,0,0.001
"26",14,2,"NA",15,61,0.001,0,0,0.001
"27",14,2,"NA",15,117,0.001,0,0,0.001
"28",14,2,"NA",15,174,0.001,0,0,0.001
"29",14,2,"NA",15,187,0.001,0,0,0.001
"30",14,2,"NA",15,186,0.001,0,0,0.001
"31",14,3,"NA",15,189,0.001,0,0,0.001
"32",14,3,"NA",15,176,0.001,0,1,0.001
"33",14,3,"NA",15,183,0.001,0,1,0.001
"34",14,3,"NA",15,77,0.001,0,0,0.001
"35",14,3,"NA",15,104,0.001,0,0,0.001
"36",14,3,"NA",15,194,0.001,0,1,0.001
"37",14,3,"NA",15,52,0.001,0,0,0.001
"38",14,3,"NA",15,56,0.001,0,0,0.001
"39",14,3,"NA",15,120,0.001,0,0,0.001
"40",14,3,"NA",15,80,0.001,0,0,0.001
"41",14,3,"NA",15,191,0.001,0,0,0.001
"42",14,3,"NA",15,106,0.001,0,0,0.001
"43",14,3,"NA",15,148,0.001,0,0,0.001
"44",14,3,"NA",15,130,0.001,0,0,0.001
"45",14,3,"NA",15,161,0.001,0,0,0.001
"46",14,4,"NA",15,133,0.001,0,0,0.001
"47",14,4,"NA",15,87,0.001,0,1,0.001
"48",14,4,"NA",15,74,0.001,0,0,0.001
"49",14,4,"NA",15,79,0.001,0,0,0.001
"50",14,4,"NA",15,67,0.001,0,0,0.001
"51",14,4,"NA",15,180,0.001,0,0,0.001
"52",14,4,"NA",15,167,0.001,0,0,0.001
"53",14,4,"NA",15,99,0.001,0,0,0.001
"54",14,4,"NA",15,179,0.001,0,0,0.001
"55",14,4,"NA",15,99,0.001,0,0,0.001
"56",14,4,"NA",15,90,0.001,0,0,0.001
"57",14,4,"NA",15,150,0.001,0,0,0.001
"58",14,4,"NA",15,149,0.001,0,0,0.001
"59",14,4,"NA",15,184,0.001,0,1,0.001
"60",14,4,"NA",15,66,0.001,0,0,0.001
"61",14,5,"NA",15,56,0.001,0,0,0.001
"62",14,5,"NA",15,161,0.001,0,0,0.001
"63",14,5,"NA",15,147,0.001,0,1,0.001
"64",14,5,"NA",15,198,0.001,0,0,0.001
"65",14,5,"NA",15,90,0.001,0,0,0.001
"66",14,5,"NA",15,119,0.001,0,0,0.001
"67",14,5,"NA",15,148,0.001,0,0,0.001
"68",14,5,"NA",15,80,0.001,0,0,0.001
"69",14,5,"NA",15,107,0.001,0,0,0.001
"70",14,5,"NA",15,52,0.001,0,0,0.001
"71",14,5,"NA",15,175,0.001,0,0,0.001
"72",14,5,"NA",15,147,0.001,0,0,0.001
"73",14,5,"NA",15,97,0.001,0,1,0.001
"74",14,5,"NA",15,180,0.001,0,0,0.001
"75",14,5,"NA",15,104,0.001,0,0,0.001
"76",14,6,"NA",15,120,0.001,0,0,0.001
"77",14,6,"NA",15,108,0.001,0,0,0.001
"78",14,6,"NA",15,124,0.001,0,0,0.001
"79",14,6,"NA",15,173,0.001,0,0,0.001
"80",14,6,"NA",15,74,0.001,0,0,0.001
"81",14,6,"NA",15,71,0.001,0,0,0.001
"82",14,6,"NA",15,99,0.001,0,0,0.001
"83",14,6,"NA",15,52,0.001,0,0,0.001
"84",14,6,"NA",15,54,0.001,0,1,0.001
"85",14,6,"NA",15,140,0.001,0,0,0.001
"86",14,6,"NA",15,80,0.001,0,0,0.001
"87",14,6,"NA",15,162,0.001,0,0,0.001
"88",14,6,"NA",15,112,0.001,0,1,0.001
"89",14,6,"NA",15,105,0.001,0,0,0.001
"90",14,6,"NA",15,192,0.001,0,0,0.001
"91",14,7,"NA",15,62,0.001,0,0,0.001
"92",14,7,"NA",15,115,0.001,0,0,0.001
"93",14,7,"NA",15,98,0.001,0,0,0.001
"94",14,7,"NA",15,87,0.001,0,0,0.001
"95",14,7,"NA",15,150,0.001,0,0,0.001
"96",14,7,"NA",15,168,0.001,0,0,0.001
"97",14,7,"NA",15,171,0.001,0,0,0.001
"98",14,7,"NA",15,68,0.001,0,0,0.001
"99",14,7,"NA",15,144,0.001,0,0,0.001
"100",14,7,"NA",15,101,0.001,0,0,0.001
"101",14,7,"NA",15,186,0.001,0,0,0.001
"102",14,7,"NA",15,103,0.001,0,0,0.001
"103",14,7,"NA",15,172,0.001,0,0,0.001
"104",14,7,"NA",15,141,0.001,0,0,0.001
"105",14,7,"NA",15,181,0.001,0,0,0.001
"106",14,8,"NA",15,173,0.001,0,0,0.001
"107",14,8,"NA",15,75,0.001,0,0,0.001
"108",14,8,"NA",15,152,0.001,0,0,0.001
"109",14,8,"NA",15,75,0.001,0,0,0.001
"110",14,8,"NA",15,199,0.001,0,0,0.001
"111",14,8,"NA",15,183,0.001,0,0,0.001
"112",14,8,"NA",15,90,0.001,0,0,0.001
"113",14,8,"NA",15,67,0.001,0,0,0.001
"114",14,8,"NA",15,137,0.001,0,0,0.001
"115",14,8,"NA",15,193,0.001,0,0,0.001
"116",14,8,"NA",15,135,0.001,0,0,0.001
"117",14,8,"NA",15,188,0.001,0,0,0.001
"118",14,8,"NA",15,89,0.001,0,0,0.001
"119",14,8,"NA",15,98,0.001,0,0,0.001
"120",14,8,"NA",15,119,0.001,0,0,0.001
"121",14,9,"NA",15,138,0.001,0,0,0.001
"122",14,9,"NA",15,69,0.001,0,0,0.001
"123",14,9,"NA",15,86,0.001,0,0,0.001
"124",14,9,"NA",15,174,0.001,0,0,0.001
"125",14,9,"NA",15,143,0.001,0,0,0.001
"126",14,9,"NA",15,112,0.001,0,0,0.001
"127",14,9,"NA",15,91,0.001,0,0,0.001
"128",14,9,"NA",15,187,0.001,0,0,0.001
"129",14,9,"NA",15,68,0.001,0,0,0.001
"130",14,9,"NA",15,87,0.001,0,0,0.001
"131",14,9,"NA",15,75,0.001,0,0,0.001
"132",14,9,"NA",15,74,0.001,0,0,0.001
"133",14,9,"NA",15,98,0.001,0,0,0.001
"134",14,9,"NA",15,142,0.001,0,0,0.001
"135",14,9,"NA",15,78,0.001,0,0,0.001
"136",14,10,"NA",15,76,0.001,0,1,0.001
"137",14,10,"NA",15,157,0.001,0,0,0.001
"138",14,10,"NA",15,130,0.001,0,0,0.001
"139",14,10,"NA",15,68,0.001,0,0,0.001
"140",14,10,"NA",15,86,0.001,0,0,0.001
"141",14,10,"NA",15,190,0.001,0,0,0.001
"142",14,10,"NA",15,200,0.001,0,0,0.001
"143",14,10,"NA",15,199,0.001,0,0,0.001
"144",14,10,"NA",15,106,0.001,0,0,0.001
"145",14,10,"NA",15,84,0.001,0,0,0.001
"146",14,10,"NA",15,73,0.001,0,0,0.001
"147",14,10,"NA",15,156,0.001,0,1,0.001
"148",14,10,"NA",15,132,0.001,0,0,0.001
"149",14,10,"NA",15,172,0.001,0,0,0.001
"150",14,10,"NA",15,189,0.001,0,0,0.001
"151",14,11,"NA",15,143,0.001,0,0,0.001
"152",14,11,"NA",15,200,0.001,0,0,0.001
"153",14,11,"NA",15,162,0.001,0,0,0.001
"154",14,11,"NA",15,105,0.001,0,0,0.001
"155",14,11,"NA",15,177,0.001,0,0,0.001
"156",14,11,"NA",15,57,0.001,0,0,0.001
"157",14,11,"NA",15,76,0.001,0,0,0.001
"158",14,11,"NA",15,155,0.001,0,1,0.001
"159",14,11,"NA",15,68,0.001,0,0,0.001
"160",14,11,"NA",15,116,0.001,0,1,0.001
"161",14,11,"NA",15,156,0.001,0,0,0.001
"162",14,11,"NA",15,175,0.001,0,0,0.001
"163",14,11,"NA",15,129,0.001,0,0,0.001
"164",14,11,"NA",15,155,0.001,0,0,0.001
"165",14,11,"NA",15,100,0.001,0,0,0.001
"166",14,12,"NA",15,87,0.001,0,0,0.001
"167",14,12,"NA",15,134,0.001,0,0,0.001
"168",14,12,"NA",15,63,0.001,0,0,0.001
"169",14,12,"NA",15,109,0.001,0,0,0.001
"170",14,12,"NA",15,87,0.001,0,0,0.001
"171",14,12,"NA",15,195,0.001,0,0,0.001
"172",14,12,"NA",15,64,0.001,0,0,0.001
"173",14,12,"NA",15,77,0.001,0,0,0.001
"174",14,12,"NA",15,194,0.001,0,0,0.001
"175",14,12,"NA",15,65,0.001,0,0,0.001
"176",14,12,"NA",15,119,0.001,0,0,0.001
"177",14,12,"NA",15,186,0.001,0,0,0.001
"178",14,12,"NA",15,75,0.001,0,0,0.001
"179",14,12,"NA",15,163,0.001,0,0,0.001
"180",14,12,"NA",15,65,0.001,0,0,0.001
"181",14,13,"NA",15,52,0.001,0,0,0.001
"182",14,13,"NA",15,59,0.001,0,0,0.001
"183",14,13,"NA",15,132,0.001,0,0,0.001
"184",14,13,"NA",15,185,0.001,0,0,0.001
"185",14,13,"NA",15,117,0.001,0,0,0.001
"186",14,13,"NA",15,193,0.001,0,1,0.001
"187",14,13,"NA",15,75,0.001,0,0,0.001
"188",14,13,"NA",15,193,0.001,0,0,0.001
"189",14,13,"NA",15,169,0.001,0,0,0.001
"190",14,13,"NA",15,61,0.001,0,0,0.001
"191",14,13,"NA",15,62,0.001,0,0,0.001
"192",14,13,"NA",15,59,0.001,0,0,0.001
"193",14,13,"NA",15,112,0.001,0,0,0.001
"194",14,13,"NA",15,77,0.001,0,0,0.001
"195",14,13,"NA",15,96,0.001,0,1,0.001
"196",14,14,"NA",15,177,0.001,0,0,0.001
"197",14,14,"NA",15,66,0.001,0,0,0.001
"198",14,14,"NA",15,160,0.001,0,0,0.001
"199",14,14,"NA",15,142,0.001,0,0,0.001
"200",14,14,"NA",15,178,0.001,0,0,0.001
"201",14,14,"NA",15,84,0.001,0,0,0.001
"202",14,14,"NA",15,82,0.001,0,0,0.001
"203",14,14,"NA",15,174,0.001,0,0,0.001
"204",14,14,"NA",15,180,0.001,0,0,0.001
"205",14,14,"NA",15,173,0.001,0,0,0.001
"206",14,14,"NA",15,97,0.001,0,0,0.001
"207",14,14,"NA",15,102,0.001,0,1,0.001
"208",14,14,"NA",15,116,0.001,0,0,0.001
"209",14,14,"NA",15,62,0.001,0,1,0.001
"210",14,14,"NA",15,125,0.001,0,0,0.001
"211",14,15,"NA",15,71,0.001,0,0,0.001
"212",14,15,"NA",15,171,0.001,0,0,0.001
"213",14,15,"NA",15,70,0.001,0,0,0.001
"214",14,15,"NA",15,167,0.001,0,0,0.001
"215",14,15,"NA",15,73,0.001,0,0,0.001
"216",14,15,"NA",15,86,0.001,0,0,0.001
"217",14,15,"NA",15,142,0.001,0,0,0.001
"218",14,15,"NA",15,82,0.001,0,0,0.001
"219",14,15,"NA",15,159,0.001,0,0,0.001
"220",14,15,"NA",15,103,0.001,0,0,0.001
"221",14,15,"NA",15,107,0.001,0,0,0.001
"222",14,15,"NA",15,57,0.001,0,0,0.001
"223",14,15,"NA",15,143,0.001,0,0,0.001
"224",14,15,"NA",15,61,0.001,0,0,0.001
"225",14,15,"NA",15,98,0.001,0,0,0.001
"226",14,16,"NA",15,124,0.001,0,0,0.001
"227",14,16,"NA",15,114,0.001,0,0,0.001
"228",14,16,"NA",15,190,0.001,0,0,0.001
"229",14,16,"NA",15,156,0.001,0,1,0.001
"230",14,16,"NA",15,121,0.001,0,0,0.001
"231",14,16,"NA",15,154,0.001,0,0,0.001
"232",14,16,"NA",15,120,0.001,0,0,0.001
"233",14,16,"NA",15,138,0.001,0,0,0.001
"234",14,16,"NA",15,194,0.001,0,0,0.001
"235",14,16,"NA",15,157,0.001,0,0,0.001
"236",14,16,"NA",15,197,0.001,0,1,0.001
"237",14,16,"NA",15,156,0.001,0,0,0.001
"238",14,16,"NA",15,150,0.001,0,0,0.001
"239",14,16,"NA",15,185,0.001,0,0,0.001
"240",14,16,"NA",15,60,0.001,0,0,0.001
"241",14,17,"NA",15,52,0.001,0,0,0.001
"242",14,17,"NA",15,56,0.001,0,0,0.001
"243",14,17,"NA",15,177,0.001,0,0,0.001
"244",14,17,"NA",15,91,0.001,0,0,0.001
"245",14,17,"NA",15,103,0.001,0,0,0.001
"246",14,17,"NA",15,91,0.001,0,0,0.001
"247",14,17,"NA",15,81,0.001,0,0,0.001
"248",14,17,"NA",15,93,0.001,0,0,0.001
"249",14,17,"NA",15,66,0.001,0,0,0.001
"250",14,17,"NA",15,148,0.001,0,0,0.001
"251",14,17,"NA",15,56,0.001,0,0,0.001
"252",14,17,"NA",15,190,0.001,0,0,0.001
"253",14,17,"NA",15,122,0.001,0,0,0.001
"254",14,17,"NA",15,126,0.001,0,0,0.001
"255",14,17,"NA",15,120,0.001,0,0,0.001
"256",14,18,"NA",15,52,0.001,0,0,0.001
"257",14,18,"NA",15,194,0.001,0,1,0.001
"258",14,18,"NA",15,121,0.001,0,0,0.001
"259",14,18,"NA",15,80,0.001,0,0,0.001
"260",14,18,"NA",15,197,0.001,0,1,0.001
"261",14,18,"NA",15,84,0.001,0,0,0.001
"262",14,18,"NA",15,142,0.001,0,0,0.001
"263",14,18,"NA",15,62,0.001,0,0,0.001
"264",14,18,"NA",15,175,0.001,0,0,0.001
"265",14,18,"NA",15,130,0.001,0,0,0.001
"266",14,18,"NA",15,197,0.001,0,0,0.001
"267",14,18,"NA",15,163,0.001,0,0,0.001
"268",14,18,"NA",15,186,0.001,0,0,0.001
"269",14,18,"NA",15,88,0.001,0,0,0.001
"270",14,18,"NA",15,61,0.001,0,0,0.001
"271",14,19,"NA",15,71,0.001,0,0,0.001
"272",14,19,"NA",15,185,0.001,0,0,0.001
"273",14,19,"NA",15,112,0.001,0,0,0.001
"274",14,19,"NA",15,171,0.001,0,0,0.001
"275",14,19,"NA",15,97,0.001,0,0,0.001
"276",14,19,"NA",15,198,0.001,0,0,0.001
"277",14,19,"NA",15,125,0.001,0,0,0.001
"278",14,19,"NA",15,190,0.001,0,0,0.001
"279",14,19,"NA",15,87,0.001,0,0,0.001
"280",14,19,"NA",15,123,0.001,0,0,0.001
"281",14,19,"NA",15,187,0.001,0,0,0.001
"282",14,19,"NA",15,104,0.001,0,0,0.001
"283",14,19,"NA",15,189,0.001,0,0,0.001
"284",14,19,"NA",15,164,0.001,0,0,0.001
"285",14,19,"NA",15,76,0.001,0,0,0.001
"286",14,20,"NA",15,194,0.001,0,0,0.001
"287",14,20,"NA",15,131,0.001,0,1,0.001
"288",14,20,"NA",15,181,0.001,0,0,0.001
"289",14,20,"NA",15,149,0.001,0,0,0.001
"290",14,20,"NA",15,154,0.001,0,0,0.001
"291",14,20,"NA",15,164,0.001,0,0,0.001
"292",14,20,"NA",15,124,0.001,0,0,0.001
"293",14,20,"NA",15,60,0.001,0,0,0.001
"294",14,20,"NA",15,134,0.001,0,0,0.001
"295",14,20,"NA",15,151,0.001,0,0,0.001
"296",14,20,"NA",15,118,0.001,0,0,0.001
"297",14,20,"NA",15,52,0.001,0,0,0.001
"298",14,20,"NA",15,138,0.001,0,0,0.001
"299",14,20,"NA",15,199,0.001,0,0,0.001
"300",14,20,"NA",15,98,0.001,0,0,0.001
"301",14,21,"NA",15,189,0.001,0,0,0.001
"302",14,21,"NA",15,104,0.001,0,0,0.001
"303",14,21,"NA",15,66,0.001,0,0,0.001
"304",14,21,"NA",15,159,0.001,0,0,0.001
"305",14,21,"NA",15,104,0.001,0,0,0.001
"306",14,21,"NA",15,103,0.001,0,0,0.001
"307",14,21,"NA",15,118,0.001,0,0,0.001
"308",14,21,"NA",15,154,0.001,0,1,0.001
"309",14,21,"NA",15,181,0.001,0,0,0.001
"310",14,21,"NA",15,97,0.001,0,0,0.001
"311",14,21,"NA",15,166,0.001,0,0,0.001
"312",14,21,"NA",15,187,0.001,0,0,0.001
"313",14,21,"NA",15,69,0.001,0,0,0.001
"314",14,21,"NA",15,191,0.001,0,0,0.001
"315",14,21,"NA",15,110,0.001,0,0,0.001
"316",14,22,"NA",15,91,0.001,0,0,0.001
"317",14,22,"NA",15,136,0.001,0,0,0.001
"318",14,22,"NA",15,131,0.001,0,0,0.001
"319",14,22,"NA",15,140,0.001,0,0,0.001
"320",14,22,"NA",15,166,0.001,0,0,0.001
"321",14,22,"NA",15,91,0.001,0,0,0.001
"322",14,22,"NA",15,184,0.001,0,0,0.001
"323",14,22,"NA",15,58,0.001,0,0,0.001
"324",14,22,"NA",15,156,0.001,0,0,0.001
"325",14,22,"NA",15,83,0.001,0,0,0.001
"326",14,22,"NA",15,193,0.001,0,0,0.001
"327",14,22,"NA",15,115,0.001,0,0,0.001
"328",14,22,"NA",15,137,0.001,0,1,0.001
"329",14,22,"NA",15,128,0.001,0,0,0.001
"330",14,22,"NA",15,83,0.001,0,0,0.001
"331",14,23,"NA",15,127,0.001,0,0,0.001
"332",14,23,"NA",15,197,0.001,0,0,0.001
"333",14,23,"NA",15,128,0.001,0,0,0.001
"334",14,23,"NA",15,63,0.001,0,0,0.001
"335",14,23,"NA",15,52,0.001,0,0,0.001
"336",14,23,"NA",15,122,0.001,0,0,0.001
"337",14,23,"NA",15,103,0.001,0,0,0.001
"338",14,23,"NA",15,156,0.001,0,0,0.001
"339",14,23,"NA",15,72,0.001,0,0,0.001
"340",14,23,"NA",15,74,0.001,0,0,0.001
"341",14,23,"NA",15,140,0.001,0,0,0.001
"342",14,23,"NA",15,175,0.001,0,1,0.001
"343",14,23,"NA",15,93,0.001,0,0,0.001
"344",14,23,"NA",15,103,0.001,0,1,0.001
"345",14,23,"NA",15,164,0.001,0,0,0.001
"346",14,24,"NA",15,58,0.001,0,0,0.001
"347",14,24,"NA",15,151,0.001,0,0,0.001
"348",14,24,"NA",15,101,0.001,0,0,0.001
"349",14,24,"NA",15,183,0.001,0,0,0.001
"350",14,24,"NA",15,83,0.001,0,0,0.001
"351",14,24,"NA",15,60,0.001,0,0,0.001
"352",14,24,"NA",15,121,0.001,0,1,0.001
"353",14,24,"NA",15,121,0.001,0,1,0.001
"354",14,24,"NA",15,116,0.001,0,0,0.001
"355",14,24,"NA",15,124,0.001,0,0,0.001
"356",14,24,"NA",15,112,0.001,0,0,0.001
"357",14,24,"NA",15,183,0.001,0,0,0.001
"358",14,24,"NA",15,109,0.001,0,0,0.001
"359",14,24,"NA",15,114,0.001,0,0,0.001
"360",14,24,"NA",15,57,0.001,0,0,0.001
"361",14,25,"NA",15,144,0.001,0,0,0.001
"362",14,25,"NA",15,113,0.001,0,0,0.001
"363",14,25,"NA",15,72,0.001,0,0,0.001
"364",14,25,"NA",15,87,0.001,0,0,0.001
"365",14,25,"NA",15,98,0.001,0,0,0.001
"366",14,25,"NA",15,73,0.001,0,0,0.001
"367",14,25,"NA",15,146,0.001,0,0,0.001
"368",14,25,"NA",15,160,0.001,0,0,0.001
"369",14,25,"NA",15,68,0.001,0,0,0.001
"370",14,25,"NA",15,56,0.001,0,0,0.001
"371",14,25,"NA",15,74,0.001,0,0,0.001
"372",14,25,"NA",15,118,0.001,0,0,0.001
"373",14,25,"NA",15,177,0.001,0,0,0.001
"374",14,25,"NA",15,129,0.001,0,0,0.001
"375",14,25,"NA",15,63,0.001,0,0,0.001
"376",14,26,"NA",15,94,0.001,0,0,0.001
"377",14,26,"NA",15,181,0.001,0,0,0.001
"378",14,26,"NA",15,105,0.001,0,0,0.001
"379",14,26,"NA",15,194,0.001,0,0,0.001
"380",14,26,"NA",15,138,0.001,0,0,0.001
"381",14,26,"NA",15,91,0.001,0,0,0.001
"382",14,26,"NA",15,143,0.001,0,2,0.001
"383",14,26,"NA",15,52,0.001,0,0,0.001
"384",14,26,"NA",15,196,0.001,0,0,0.001
"385",14,26,"NA",15,167,0.001,0,1,0.001
"386",14,26,"NA",15,111,0.001,0,0,0.001
"387",14,26,"NA",15,154,0.001,0,0,0.001
"388",14,26,"NA",15,58,0.001,0,0,0.001
"389",14,26,"NA",15,129,0.001,0,0,0.001
"390",14,26,"NA",15,123,0.001,0,0,0.001
"391",14,27,"NA",15,77,0.001,0,0,0.001
"392",14,27,"NA",15,159,0.001,0,1,0.001
"393",14,27,"NA",15,137,0.001,0,0,0.001
"394",14,27,"NA",15,184,0.001,0,1,0.001
"395",14,27,"NA",15,79,0.001,0,0,0.001
"396",14,27,"NA",15,68,0.001,0,0,0.001
"397",14,27,"NA",15,65,0.001,0,0,0.001
"398",14,27,"NA",15,196,0.001,0,0,0.001
"399",14,27,"NA",15,60,0.001,0,0,0.001
"400",14,27,"NA",15,57,0.001,0,0,0.001
"401",14,27,"NA",15,148,0.001,0,0,0.001
"402",14,27,"NA",15,90,0.001,0,0,0.001
"403",14,27,"NA",15,193,0.001,0,0,0.001
"404",14,27,"NA",15,64,0.001,0,0,0.001
"405",14,27,"NA",15,53,0.001,0,0,0.001
"406",14,28,"NA",15,65,0.001,0,0,0.001
"407",14,28,"NA",15,170,0.001,0,0,0.001
"408",14,28,"NA",15,163,0.001,0,0,0.001
"409",14,28,"NA",15,105,0.001,0,0,0.001
"410",14,28,"NA",15,123,0.001,0,0,0.001
"411",14,28,"NA",15,163,0.001,0,0,0.001
"412",14,28,"NA",15,143,0.001,0,0,0.001
"413",14,28,"NA",15,196,0.001,0,0,0.001
"414",14,28,"NA",15,108,0.001,0,0,0.001
"415",14,28,"NA",15,170,0.001,0,0,0.001
"416",14,28,"NA",15,113,0.001,0,0,0.001
"417",14,28,"NA",15,70,0.001,0,0,0.001
"418",14,28,"NA",15,166,0.001,0,0,0.001
"419",14,28,"NA",15,105,0.001,0,0,0.001
"420",14,28,"NA",15,87,0.001,0,0,0.001
"421",14,29,"NA",15,193,0.001,0,1,0.001
"422",14,29,"NA",15,106,0.001,0,0,0.001
"423",14,29,"NA",15,99,0.001,0,0,0.001
