"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",80,1,"NA",5,23,0.002,0,0,0.002
"2",80,1,"NA",5,35,0.002,0,0,0.002
"3",80,1,"NA",5,185,0.002,0,1,0.002
"4",80,1,"NA",5,133,0.002,0,0,0.002
"5",80,1,"NA",5,827,0.002,0,2,0.002
"6",80,2,"NA",5,49,0.002,0,0,0.002
"7",80,2,"NA",5,24,0.002,0,0,0.002
"8",80,2,"NA",5,128,0.002,0,0,0.002
"9",80,2,"NA",5,139,0.002,0,0,0.002
"10",80,2,"NA",5,387,0.002,0,0,0.002
"11",80,3,"NA",5,36,0.002,0,0,0.002
"12",80,3,"NA",5,45,0.002,0,0,0.002
"13",80,3,"NA",5,111,0.002,0,0,0.002
"14",80,3,"NA",5,127,0.002,0,0,0.002
"15",80,3,"NA",5,717,0.002,0,0,0.002
"16",80,4,"NA",5,10,0.002,0,0,0.002
"17",80,4,"NA",5,39,0.002,0,0,0.002
"18",80,4,"NA",5,198,0.002,0,1,0.002
"19",80,4,"NA",5,134,0.002,0,0,0.002
"20",80,4,"NA",5,463,0.002,0,1,0.002
"21",80,5,"NA",5,8,0.002,0,0,0.002
"22",80,5,"NA",5,28,0.002,0,0,0.002
"23",80,5,"NA",5,157,0.002,0,0,0.002
"24",80,5,"NA",5,51,0.002,0,0,0.002
"25",80,5,"NA",5,886,0.002,0,2,0.002
"26",80,6,"NA",5,8,0.002,0,0,0.002
"27",80,6,"NA",5,29,0.002,0,0,0.002
"28",80,6,"NA",5,71,0.002,0,0,0.002
"29",80,6,"NA",5,72,0.002,0,0,0.002
"30",80,6,"NA",5,463,0.002,0,1,0.002
"31",80,7,"NA",5,29,0.002,0,0,0.002
"32",80,7,"NA",5,28,0.002,0,0,0.002
"33",80,7,"NA",5,123,0.002,0,0,0.002
"34",80,7,"NA",5,71,0.002,0,0,0.002
"35",80,7,"NA",5,788,0.002,0,1,0.002
"36",80,8,"NA",5,25,0.002,0,0,0.002
"37",80,8,"NA",5,34,0.002,0,0,0.002
"38",80,8,"NA",5,169,0.002,0,0,0.002
"39",80,8,"NA",5,74,0.002,0,0,0.002
"40",80,8,"NA",5,690,0.002,0,1,0.002
"41",80,9,"NA",5,5,0.002,0,0,0.002
"42",80,9,"NA",5,35,0.002,0,0,0.002
"43",80,9,"NA",5,87,0.002,0,0,0.002
"44",80,9,"NA",5,53,0.002,0,0,0.002
"45",80,9,"NA",5,802,0.002,0,3,0.002
"46",80,10,"NA",5,31,0.002,0,0,0.002
"47",80,10,"NA",5,12,0.002,0,0,0.002
"48",80,10,"NA",5,154,0.002,0,1,0.002
"49",80,10,"NA",5,191,0.002,0,1,0.002
"50",80,10,"NA",5,480,0.002,0,1,0.002
"51",80,11,"NA",5,31,0.002,0,0,0.002
"52",80,11,"NA",5,40,0.002,0,0,0.002
"53",80,11,"NA",5,116,0.002,0,0,0.002
"54",80,11,"NA",5,71,0.002,0,0,0.002
"55",80,11,"NA",5,565,0.002,0,2,0.002
"56",80,12,"NA",5,32,0.002,0,0,0.002
"57",80,12,"NA",5,41,0.002,0,0,0.002
"58",80,12,"NA",5,133,0.002,0,0,0.002
"59",80,12,"NA",5,74,0.002,0,0,0.002
"60",80,12,"NA",5,367,0.002,0,1,0.002
"61",80,13,"NA",5,39,0.002,0,0,0.002
"62",80,13,"NA",5,24,0.002,0,0,0.002
"63",80,13,"NA",5,164,0.002,0,1,0.002
"64",80,13,"NA",5,191,0.002,0,0,0.002
"65",80,13,"NA",5,423,0.002,0,0,0.002
"66",80,14,"NA",5,8,0.002,0,0,0.002
"67",80,14,"NA",5,16,0.002,0,0,0.002
"68",80,14,"NA",5,196,0.002,0,1,0.002
"69",80,14,"NA",5,168,0.002,0,0,0.002
"70",80,14,"NA",5,832,0.002,0,3,0.002
"71",80,15,"NA",5,5,0.002,0,0,0.002
"72",80,15,"NA",5,9,0.002,0,0,0.002
"73",80,15,"NA",5,116,0.002,0,0,0.002
"74",80,15,"NA",5,171,0.002,0,0,0.002
"75",80,15,"NA",5,647,0.002,0,1,0.002
"76",80,16,"NA",5,35,0.002,0,0,0.002
"77",80,16,"NA",5,13,0.002,0,0,0.002
"78",80,16,"NA",5,71,0.002,0,0,0.002
"79",80,16,"NA",5,123,0.002,0,0,0.002
"80",80,16,"NA",5,968,0.002,0,3,0.002
"81",80,17,"NA",5,49,0.002,0,1,0.002
"82",80,17,"NA",5,14,0.002,0,0,0.002
"83",80,17,"NA",5,192,0.002,0,0,0.002
"84",80,17,"NA",5,191,0.002,0,0,0.002
"85",80,17,"NA",5,917,0.002,0,0,0.002
"86",80,18,"NA",5,29,0.002,0,1,0.002
"87",80,18,"NA",5,18,0.002,0,0,0.002
"88",80,18,"NA",5,123,0.002,0,0,0.002
"89",80,18,"NA",5,137,0.002,0,0,0.002
"90",80,18,"NA",5,455,0.002,0,0,0.002
"91",80,19,"NA",5,49,0.002,0,0,0.002
"92",80,19,"NA",5,5,0.002,0,0,0.002
"93",80,19,"NA",5,164,0.002,0,1,0.002
"94",80,19,"NA",5,70,0.002,0,0,0.002
"95",80,19,"NA",5,487,0.002,0,1,0.002
"96",80,20,"NA",5,27,0.002,0,0,0.002
"97",80,20,"NA",5,40,0.002,0,0,0.002
"98",80,20,"NA",5,125,0.002,0,0,0.002
"99",80,20,"NA",5,182,0.002,0,1,0.002
"100",80,20,"NA",5,335,0.002,0,0,0.002
"101",80,21,"NA",5,50,0.002,0,1,0.002
"102",80,21,"NA",5,42,0.002,0,0,0.002
"103",80,21,"NA",5,63,0.002,0,0,0.002
"104",80,21,"NA",5,127,0.002,0,0,0.002
"105",80,21,"NA",5,587,0.002,0,0,0.002
"106",80,22,"NA",5,17,0.002,0,0,0.002
"107",80,22,"NA",5,21,0.002,0,0,0.002
"108",80,22,"NA",5,130,0.002,0,1,0.002
"109",80,22,"NA",5,58,0.002,0,0,0.002
"110",80,22,"NA",5,553,0.002,0,0,0.002
"111",80,23,"NA",5,41,0.002,0,0,0.002
"112",80,23,"NA",5,8,0.002,0,0,0.002
"113",80,23,"NA",5,146,0.002,0,1,0.002
"114",80,23,"NA",5,162,0.002,0,0,0.002
"115",80,23,"NA",5,749,0.002,0,2,0.002
"116",80,24,"NA",5,13,0.002,0,0,0.002
"117",80,24,"NA",5,10,0.002,0,0,0.002
"118",80,24,"NA",5,150,0.002,0,0,0.002
"119",80,24,"NA",5,99,0.002,0,0,0.002
"120",80,24,"NA",5,303,0.002,0,0,0.002
"121",80,25,"NA",5,18,0.002,0,0,0.002
"122",80,25,"NA",5,30,0.002,0,0,0.002
"123",80,25,"NA",5,108,0.002,0,0,0.002
"124",80,25,"NA",5,86,0.002,0,0,0.002
"125",80,25,"NA",5,437,0.002,0,3,0.002
"126",80,26,"NA",5,7,0.002,0,0,0.002
"127",80,26,"NA",5,36,0.002,0,0,0.002
"128",80,26,"NA",5,130,0.002,0,0,0.002
"129",80,26,"NA",5,99,0.002,0,0,0.002
"130",80,26,"NA",5,786,0.002,0,1,0.002
"131",80,27,"NA",5,29,0.002,0,0,0.002
"132",80,27,"NA",5,23,0.002,0,0,0.002
"133",80,27,"NA",5,92,0.002,0,0,0.002
"134",80,27,"NA",5,93,0.002,0,0,0.002
"135",80,27,"NA",5,238,0.002,0,0,0.002
"136",80,28,"NA",5,5,0.002,0,0,0.002
"137",80,28,"NA",5,28,0.002,0,0,0.002
"138",80,28,"NA",5,101,0.002,0,0,0.002
"139",80,28,"NA",5,148,0.002,0,0,0.002
"140",80,28,"NA",5,528,0.002,0,0,0.002
"141",80,29,"NA",5,28,0.002,0,0,0.002
"142",80,29,"NA",5,23,0.002,0,0,0.002
"143",80,29,"NA",5,134,0.002,0,1,0.002
"144",80,29,"NA",5,97,0.002,0,0,0.002
"145",80,29,"NA",5,901,0.002,0,2,0.002
"146",80,30,"NA",5,6,0.002,0,0,0.002
"147",80,30,"NA",5,22,0.002,0,0,0.002
"148",80,30,"NA",5,129,0.002,0,0,0.002
"149",80,30,"NA",5,77,0.002,0,1,0.002
"150",80,30,"NA",5,842,0.002,0,1,0.002
"151",80,31,"NA",5,26,0.002,0,0,0.002
"152",80,31,"NA",5,39,0.002,0,0,0.002
"153",80,31,"NA",5,188,0.002,0,0,0.002
"154",80,31,"NA",5,116,0.002,0,0,0.002
"155",80,31,"NA",5,276,0.002,0,0,0.002
"156",80,32,"NA",5,49,0.002,0,1,0.002
"157",80,32,"NA",5,15,0.002,0,0,0.002
"158",80,32,"NA",5,169,0.002,0,0,0.002
"159",80,32,"NA",5,135,0.002,0,1,0.002
"160",80,32,"NA",5,681,0.002,0,0,0.002
"161",80,33,"NA",5,44,0.002,0,0,0.002
"162",80,33,"NA",5,8,0.002,0,0,0.002
"163",80,33,"NA",5,157,0.002,0,1,0.002
"164",80,33,"NA",5,126,0.002,0,0,0.002
"165",80,33,"NA",5,470,0.002,0,0,0.002
"166",80,34,"NA",5,19,0.002,0,0,0.002
"167",80,34,"NA",5,38,0.002,0,0,0.002
"168",80,34,"NA",5,200,0.002,0,0,0.002
"169",80,34,"NA",5,81,0.002,0,0,0.002
"170",80,34,"NA",5,248,0.002,0,4,0.002
"171",80,35,"NA",5,20,0.002,0,0,0.002
"172",80,35,"NA",5,29,0.002,0,0,0.002
"173",80,35,"NA",5,78,0.002,0,0,0.002
"174",80,35,"NA",5,155,0.002,0,0,0.002
"175",80,35,"NA",5,292,0.002,0,1,0.002
"176",80,36,"NA",5,14,0.002,0,0,0.002
"177",80,36,"NA",5,15,0.002,0,1,0.002
"178",80,36,"NA",5,76,0.002,0,0,0.002
"179",80,36,"NA",5,127,0.002,0,1,0.002
"180",80,36,"NA",5,834,0.002,0,3,0.002
"181",80,37,"NA",5,32,0.002,0,0,0.002
"182",80,37,"NA",5,15,0.002,0,0,0.002
"183",80,37,"NA",5,188,0.002,0,2,0.002
"184",80,37,"NA",5,57,0.002,0,0,0.002
"185",80,37,"NA",5,697,0.002,0,0,0.002
"186",80,38,"NA",5,38,0.002,0,0,0.002
"187",80,38,"NA",5,26,0.002,0,0,0.002
"188",80,38,"NA",5,59,0.002,0,0,0.002
"189",80,38,"NA",5,58,0.002,0,0,0.002
"190",80,38,"NA",5,674,0.002,0,1,0.002
"191",80,39,"NA",5,22,0.002,0,0,0.002
"192",80,39,"NA",5,42,0.002,0,0,0.002
"193",80,39,"NA",5,177,0.002,0,1,0.002
"194",80,39,"NA",5,84,0.002,0,0,0.002
"195",80,39,"NA",5,886,0.002,0,4,0.002
"196",80,40,"NA",5,31,0.002,0,0,0.002
"197",80,40,"NA",5,6,0.002,0,0,0.002
"198",80,40,"NA",5,77,0.002,0,0,0.002
"199",80,40,"NA",5,72,0.002,0,1,0.002
"200",80,40,"NA",5,680,0.002,0,1,0.002
"201",80,41,"NA",5,36,0.002,0,0,0.002
"202",80,41,"NA",5,36,0.002,0,1,0.002
"203",80,41,"NA",5,175,0.002,0,0,0.002
"204",80,41,"NA",5,107,0.002,0,0,0.002
"205",80,41,"NA",5,215,0.002,0,1,0.002
"206",80,42,"NA",5,37,0.002,0,0,0.002
"207",80,42,"NA",5,11,0.002,0,0,0.002
"208",80,42,"NA",5,169,0.002,0,0,0.002
"209",80,42,"NA",5,94,0.002,0,0,0.002
"210",80,42,"NA",5,376,0.002,0,0,0.002
"211",80,43,"NA",5,17,0.002,0,0,0.002
"212",80,43,"NA",5,8,0.002,0,0,0.002
"213",80,43,"NA",5,102,0.002,0,0,0.002
"214",80,43,"NA",5,80,0.002,0,0,0.002
"215",80,43,"NA",5,411,0.002,0,0,0.002
"216",80,44,"NA",5,41,0.002,0,0,0.002
"217",80,44,"NA",5,24,0.002,0,0,0.002
"218",80,44,"NA",5,189,0.002,0,2,0.002
"219",80,44,"NA",5,182,0.002,0,0,0.002
"220",80,44,"NA",5,766,0.002,0,0,0.002
"221",80,45,"NA",5,21,0.002,0,0,0.002
"222",80,45,"NA",5,34,0.002,0,0,0.002
"223",80,45,"NA",5,54,0.002,0,0,0.002
"224",80,45,"NA",5,125,0.002,0,0,0.002
"225",80,45,"NA",5,299,0.002,0,0,0.002
"226",80,46,"NA",5,39,0.002,0,0,0.002
"227",80,46,"NA",5,18,0.002,0,0,0.002
"228",80,46,"NA",5,167,0.002,0,0,0.002
"229",80,46,"NA",5,87,0.002,0,0,0.002
"230",80,46,"NA",5,576,0.002,0,2,0.002
"231",80,47,"NA",5,29,0.002,0,0,0.002
"232",80,47,"NA",5,35,0.002,0,0,0.002
"233",80,47,"NA",5,192,0.002,0,0,0.002
"234",80,47,"NA",5,121,0.002,0,1,0.002
"235",80,47,"NA",5,263,0.002,0,1,0.002
"236",80,48,"NA",5,9,0.002,0,0,0.002
"237",80,48,"NA",5,29,0.002,0,0,0.002
"238",80,48,"NA",5,108,0.002,0,0,0.002
"239",80,48,"NA",5,195,0.002,0,1,0.002
"240",80,48,"NA",5,821,0.002,0,2,0.002
"241",80,49,"NA",5,35,0.002,0,0,0.002
"242",80,49,"NA",5,36,0.002,0,0,0.002
"243",80,49,"NA",5,114,0.002,0,0,0.002
"244",80,49,"NA",5,115,0.002,0,0,0.002
"245",80,49,"NA",5,468,0.002,0,1,0.002
"246",80,50,"NA",5,13,0.002,0,0,0.002
"247",80,50,"NA",5,45,0.002,0,0,0.002
"248",80,50,"NA",5,68,0.002,0,0,0.002
"249",80,50,"NA",5,114,0.002,0,0,0.002
"250",80,50,"NA",5,870,0.002,0,3,0.002
"251",80,51,"NA",5,47,0.002,0,0,0.002
"252",80,51,"NA",5,13,0.002,0,0,0.002
"253",80,51,"NA",5,153,0.002,0,0,0.002
"254",80,51,"NA",5,75,0.002,0,0,0.002
"255",80,51,"NA",5,505,0.002,0,1,0.002
"256",80,52,"NA",5,28,0.002,0,0,0.002
"257",80,52,"NA",5,38,0.002,0,0,0.002
"258",80,52,"NA",5,136,0.002,0,0,0.002
"259",80,52,"NA",5,147,0.002,0,0,0.002
"260",80,52,"NA",5,332,0.002,0,0,0.002
"261",80,53,"NA",5,38,0.002,0,0,0.002
"262",80,53,"NA",5,21,0.002,0,0,0.002
"263",80,53,"NA",5,58,0.002,0,0,0.002
"264",80,53,"NA",5,189,0.002,0,0,0.002
"265",80,53,"NA",5,370,0.002,0,1,0.002
"266",80,54,"NA",5,14,0.002,0,0,0.002
"267",80,54,"NA",5,7,0.002,0,0,0.002
"268",80,54,"NA",5,161,0.002,0,1,0.002
"269",80,54,"NA",5,69,0.002,0,2,0.002
"270",80,54,"NA",5,894,0.002,0,2,0.002
"271",80,55,"NA",5,18,0.002,0,0,0.002
"272",80,55,"NA",5,46,0.002,0,1,0.002
"273",80,55,"NA",5,139,0.002,0,0,0.002
"274",80,55,"NA",5,77,0.002,0,1,0.002
"275",80,55,"NA",5,874,0.002,0,1,0.002
"276",80,56,"NA",5,30,0.002,0,0,0.002
"277",80,56,"NA",5,13,0.002,0,0,0.002
"278",80,56,"NA",5,197,0.002,0,0,0.002
"279",80,56,"NA",5,198,0.002,0,2,0.002
"280",80,56,"NA",5,672,0.002,0,2,0.002
