"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",247,1,"unif",5,40,0.01,0.1,0,0.0100029627358414
"2",247,1,"unif",5,7,0.01,0.1,0,0.0100122782465218
"3",247,1,"unif",5,153,0.01,0.1,3,0.00998849187082957
"4",247,1,"unif",5,124,0.01,0.1,0,0.0100100456771509
"5",247,1,"unif",5,432,0.01,0.1,5,0.00998825363453686
"6",247,2,"unif",5,13,0.01,0.1,0,0.00999364459068978
"7",247,2,"unif",5,44,0.01,0.1,1,0.0100024649177107
"8",247,2,"unif",5,137,0.01,0.1,2,0.0099921627819618
"9",247,2,"unif",5,181,0.01,0.1,3,0.00999829601982246
"10",247,2,"unif",5,775,0.01,0.1,4,0.00998745505475658
"11",247,3,"unif",5,40,0.01,0.1,0,0.00998853632077783
"12",247,3,"unif",5,40,0.01,0.1,0,0.00999384316248308
"13",247,3,"unif",5,103,0.01,0.1,1,0.00999340440295174
"14",247,3,"unif",5,198,0.01,0.1,2,0.0100027067950479
"15",247,3,"unif",5,600,0.01,0.1,7,0.0100036100517266
"16",247,4,"unif",5,11,0.01,0.1,1,0.010012701374609
"17",247,4,"unif",5,41,0.01,0.1,0,0.00998756271708006
"18",247,4,"unif",5,200,0.01,0.1,3,0.0100082971225584
"19",247,4,"unif",5,103,0.01,0.1,1,0.0099908611663481
"20",247,4,"unif",5,871,0.01,0.1,5,0.0100124994356027
"21",247,5,"unif",5,23,0.01,0.1,1,0.00999873150866852
"22",247,5,"unif",5,47,0.01,0.1,1,0.0100128638069818
"23",247,5,"unif",5,138,0.01,0.1,1,0.0100057905920808
"24",247,5,"unif",5,148,0.01,0.1,1,0.00998948292654606
"25",247,5,"unif",5,955,0.01,0.1,12,0.0100088033051751
"26",247,6,"unif",5,40,0.01,0.1,0,0.00999155452783389
"27",247,6,"unif",5,45,0.01,0.1,1,0.00999984257041681
"28",247,6,"unif",5,190,0.01,0.1,1,0.00999432752228707
"29",247,6,"unif",5,109,0.01,0.1,2,0.00998359415389965
"30",247,6,"unif",5,708,0.01,0.1,4,0.0100095816762489
"31",247,7,"unif",5,40,0.01,0.1,2,0.0100052107204448
"32",247,7,"unif",5,42,0.01,0.1,1,0.00998946835694798
"33",247,7,"unif",5,126,0.01,0.1,0,0.0100039191186613
"34",247,7,"unif",5,114,0.01,0.1,1,0.0100159227536026
"35",247,7,"unif",5,624,0.01,0.1,7,0.00999575161113373
"36",247,8,"unif",5,30,0.01,0.1,0,0.00998742135081566
"37",247,8,"unif",5,42,0.01,0.1,0,0.0100040727753534
"38",247,8,"unif",5,168,0.01,0.1,1,0.0100158452170299
"39",247,8,"unif",5,171,0.01,0.1,1,0.0100064563950452
"40",247,8,"unif",5,871,0.01,0.1,8,0.0100164009148516
"41",247,9,"unif",5,17,0.01,0.1,0,0.0100020476303045
"42",247,9,"unif",5,38,0.01,0.1,0,0.0100027508770485
"43",247,9,"unif",5,67,0.01,0.1,0,0.00999650896662139
"44",247,9,"unif",5,71,0.01,0.1,1,0.0099840078424519
"45",247,9,"unif",5,677,0.01,0.1,7,0.010002769885239
"46",247,10,"unif",5,20,0.01,0.1,1,0.010011630726499
"47",247,10,"unif",5,9,0.01,0.1,0,0.00999479464381588
"48",247,10,"unif",5,113,0.01,0.1,2,0.00999302304894118
"49",247,10,"unif",5,140,0.01,0.1,0,0.010006019215624
"50",247,10,"unif",5,940,0.01,0.1,9,0.00999714299860407
"51",247,11,"unif",5,29,0.01,0.1,0,0.0100099761225178
"52",247,11,"unif",5,15,0.01,0.1,1,0.010011701056395
"53",247,11,"unif",5,62,0.01,0.1,1,0.0100130116272675
"54",247,11,"unif",5,140,0.01,0.1,2,0.010013238169874
"55",247,11,"unif",5,700,0.01,0.1,5,0.0100015649678667
"56",247,12,"unif",5,37,0.01,0.1,0,0.0100035257391905
"57",247,12,"unif",5,41,0.01,0.1,0,0.0100016012761544
"58",247,12,"unif",5,125,0.01,0.1,2,0.0100059647030816
"59",247,12,"unif",5,107,0.01,0.1,1,0.00999292255558824
"60",247,12,"unif",5,373,0.01,0.1,3,0.00998805348984394
"61",247,13,"unif",5,20,0.01,0.1,0,0.0100091035664093
"62",247,13,"unif",5,19,0.01,0.1,0,0.00999725562803542
"63",247,13,"unif",5,189,0.01,0.1,1,0.00998302006958345
"64",247,13,"unif",5,137,0.01,0.1,1,0.010014404569837
"65",247,13,"unif",5,751,0.01,0.1,5,0.0100150790081506
"66",247,14,"unif",5,45,0.01,0.1,0,0.0100132656588063
"67",247,14,"unif",5,17,0.01,0.1,1,0.0100169208313525
"68",247,14,"unif",5,180,0.01,0.1,1,0.00998901680287162
"69",247,14,"unif",5,75,0.01,0.1,0,0.00999128727554538
"70",247,14,"unif",5,965,0.01,0.1,7,0.00998268049277098
"71",247,15,"unif",5,18,0.01,0.1,0,0.0100104598938153
"72",247,15,"unif",5,50,0.01,0.1,1,0.0100014870706134
"73",247,15,"unif",5,58,0.01,0.1,0,0.0100018272079532
"74",247,15,"unif",5,120,0.01,0.1,3,0.00998505862113838
"75",247,15,"unif",5,811,0.01,0.1,3,0.0100095473150028
"76",247,16,"unif",5,33,0.01,0.1,0,0.0100020677961106
"77",247,16,"unif",5,13,0.01,0.1,0,0.00999588620916954
"78",247,16,"unif",5,57,0.01,0.1,0,0.0100127723159257
"79",247,16,"unif",5,130,0.01,0.1,1,0.0100115723349882
"80",247,16,"unif",5,974,0.01,0.1,11,0.010011899676791
"81",247,17,"unif",5,12,0.01,0.1,0,0.0100009088312309
"82",247,17,"unif",5,5,0.01,0.1,0,0.0100037568704317
"83",247,17,"unif",5,118,0.01,0.1,0,0.0100091418494354
"84",247,17,"unif",5,183,0.01,0.1,8,0.00999701086077663
"85",247,17,"unif",5,848,0.01,0.1,4,0.0100150463873404
"86",247,18,"unif",5,19,0.01,0.1,0,0.0100107461342032
"87",247,18,"unif",5,5,0.01,0.1,0,0.00999886597130089
"88",247,18,"unif",5,147,0.01,0.1,0,0.0099922486881097
"89",247,18,"unif",5,187,0.01,0.1,2,0.00999924506167519
"90",247,18,"unif",5,722,0.01,0.1,8,0.0100023712441409
"91",247,19,"unif",5,11,0.01,0.1,0,0.00999400570720815
"92",247,19,"unif",5,48,0.01,0.1,0,0.0100013449167539
"93",247,19,"unif",5,166,0.01,0.1,2,0.00998829969238089
"94",247,19,"unif",5,170,0.01,0.1,3,0.00999355938352952
"95",247,19,"unif",5,890,0.01,0.1,8,0.00998537000936142
"96",247,20,"unif",5,43,0.01,0.1,0,0.00999247129543447
"97",247,20,"unif",5,36,0.01,0.1,2,0.0100006997828741
"98",247,20,"unif",5,84,0.01,0.1,0,0.00999843929717248
"99",247,20,"unif",5,178,0.01,0.1,0,0.00998661068887477
"100",247,20,"unif",5,286,0.01,0.1,2,0.0100060368353324
"101",247,21,"unif",5,8,0.01,0.1,0,0.00999383801382103
"102",247,21,"unif",5,49,0.01,0.1,0,0.0100073020583659
"103",247,21,"unif",5,138,0.01,0.1,1,0.00999734987507763
"104",247,21,"unif",5,65,0.01,0.1,0,0.0100048214010449
"105",247,21,"unif",5,365,0.01,0.1,0,0.010007007645967
"106",247,22,"unif",5,12,0.01,0.1,0,0.0100081592922452
"107",247,22,"unif",5,43,0.01,0.1,0,0.00998528542442952
"108",247,22,"unif",5,59,0.01,0.1,1,0.0100021609067252
"109",247,22,"unif",5,95,0.01,0.1,3,0.00998891755685479
"110",247,22,"unif",5,972,0.01,0.1,5,0.0100139529437358
"111",247,23,"unif",5,31,0.01,0.1,0,0.0100032680178674
"112",247,23,"unif",5,30,0.01,0.1,0,0.00999432702980018
"113",247,23,"unif",5,126,0.01,0.1,5,0.0100048793642621
"114",247,23,"unif",5,120,0.01,0.1,0,0.0100037694439016
"115",247,23,"unif",5,827,0.01,0.1,4,0.00998701093903006
"116",247,24,"unif",5,24,0.01,0.1,1,0.00999481942989767
"117",247,24,"unif",5,7,0.01,0.1,0,0.00998707839283682
"118",247,24,"unif",5,86,0.01,0.1,2,0.0100123447738699
"119",247,24,"unif",5,104,0.01,0.1,0,0.00998421031082058
"120",247,24,"unif",5,280,0.01,0.1,6,0.00999440968344241
"121",247,25,"unif",5,39,0.01,0.1,0,0.00999216537578308
"122",247,25,"unif",5,33,0.01,0.1,0,0.0100062132472239
"123",247,25,"unif",5,126,0.01,0.1,0,0.0100128534365118
"124",247,25,"unif",5,170,0.01,0.1,2,0.0100129976132365
"125",247,25,"unif",5,738,0.01,0.1,8,0.00999374811876402
"126",247,26,"unif",5,42,0.01,0.1,0,0.0100094377848489
"127",247,26,"unif",5,42,0.01,0.1,0,0.010008515498719
"128",247,26,"unif",5,141,0.01,0.1,2,0.0100166820139009
"129",247,26,"unif",5,198,0.01,0.1,3,0.00999494610441215
"130",247,26,"unif",5,327,0.01,0.1,6,0.0100151045379835
"131",247,27,"unif",5,30,0.01,0.1,1,0.010010763158888
"132",247,27,"unif",5,20,0.01,0.1,0,0.0100112477694481
"133",247,27,"unif",5,150,0.01,0.1,0,0.0100085287361159
"134",247,27,"unif",5,184,0.01,0.1,3,0.0100045372340768
"135",247,27,"unif",5,837,0.01,0.1,7,0.00999824032758114
"136",247,28,"unif",5,12,0.01,0.1,0,0.00999123421538804
"137",247,28,"unif",5,22,0.01,0.1,2,0.010001907216889
"138",247,28,"unif",5,71,0.01,0.1,0,0.00998688994191084
"139",247,28,"unif",5,176,0.01,0.1,1,0.0100014842239229
"140",247,28,"unif",5,424,0.01,0.1,3,0.0100158568487652
"141",247,29,"unif",5,7,0.01,0.1,0,0.00999416815202599
"142",247,29,"unif",5,20,0.01,0.1,1,0.0100128180610061
"143",247,29,"unif",5,143,0.01,0.1,1,0.00999311936782229
"144",247,29,"unif",5,154,0.01,0.1,1,0.00999281211810707
"145",247,29,"unif",5,859,0.01,0.1,9,0.00998830293887776
"146",247,30,"unif",5,5,0.01,0.1,0,0.00999128976191821
"147",247,30,"unif",5,25,0.01,0.1,0,0.0100067134110573
"148",247,30,"unif",5,81,0.01,0.1,3,0.00999375501971026
"149",247,30,"unif",5,170,0.01,0.1,5,0.0100005695853939
"150",247,30,"unif",5,302,0.01,0.1,3,0.0100089763733725
"151",247,31,"unif",5,41,0.01,0.1,0,0.0100066934342175
