"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",701,1,"beta",5,522,0.4,0.1,202,0.4212455061157
"2",701,1,"beta",5,378,0.4,0.1,154,0.391536579500404
"3",701,1,"beta",5,277,0.4,0.1,124,0.387660238586977
"4",701,1,"beta",5,417,0.4,0.1,165,0.41075152683484
"5",701,1,"beta",5,316,0.4,0.1,130,0.407210936199693
"6",701,2,"beta",5,618,0.4,0.1,238,0.391909608804033
"7",701,2,"beta",5,580,0.4,0.1,244,0.429088370186127
"8",701,2,"beta",5,274,0.4,0.1,113,0.429894594840611
"9",701,2,"beta",5,470,0.4,0.1,173,0.400945274509413
"10",701,2,"beta",5,398,0.4,0.1,165,0.394691541952113
"11",701,3,"beta",5,759,0.4,0.1,310,0.40799861197131
"12",701,3,"beta",5,709,0.4,0.1,295,0.417871555397573
"13",701,3,"beta",5,977,0.4,0.1,409,0.390255165265143
"14",701,3,"beta",5,376,0.4,0.1,148,0.407762686398038
"15",701,3,"beta",5,420,0.4,0.1,159,0.386059367470077
"16",701,4,"beta",5,392,0.4,0.1,158,0.395229788355083
"17",701,4,"beta",5,336,0.4,0.1,135,0.410251113185454
"18",701,4,"beta",5,263,0.4,0.1,103,0.387341691933729
"19",701,4,"beta",5,301,0.4,0.1,99,0.399270976242511
"20",701,4,"beta",5,348,0.4,0.1,138,0.40667017349993
"21",701,5,"beta",5,611,0.4,0.1,271,0.411753570850163
"22",701,5,"beta",5,389,0.4,0.1,176,0.418135602593345
"23",701,5,"beta",5,419,0.4,0.1,185,0.419164460797151
"24",701,5,"beta",5,205,0.4,0.1,75,0.387411678721923
"25",701,5,"beta",5,939,0.4,0.1,339,0.408636840630182
"26",701,6,"beta",5,888,0.4,0.1,371,0.414179646176663
"27",701,6,"beta",5,502,0.4,0.1,208,0.42817352816359
"28",701,6,"beta",5,681,0.4,0.1,270,0.38312321697066
"29",701,6,"beta",5,469,0.4,0.1,166,0.387697794047411
"30",701,6,"beta",5,249,0.4,0.1,102,0.431755065733766
"31",701,7,"beta",5,995,0.4,0.1,394,0.383738423666508
"32",701,7,"beta",5,852,0.4,0.1,324,0.387990057629221
"33",701,7,"beta",5,931,0.4,0.1,373,0.399424463956795
"34",701,7,"beta",5,584,0.4,0.1,226,0.396842820244209
"35",701,7,"beta",5,878,0.4,0.1,352,0.396655558777064
"36",701,8,"beta",5,598,0.4,0.1,251,0.394317039704665
"37",701,8,"beta",5,261,0.4,0.1,101,0.398837977299668
"38",701,8,"beta",5,728,0.4,0.1,296,0.392420489377706
"39",701,8,"beta",5,506,0.4,0.1,215,0.412842903215565
"40",701,8,"beta",5,520,0.4,0.1,222,0.447047694965891
"41",701,9,"beta",5,932,0.4,0.1,342,0.377797035627709
"42",701,9,"beta",5,848,0.4,0.1,329,0.399425185794115
"43",701,9,"beta",5,265,0.4,0.1,105,0.408207532401946
"44",701,9,"beta",5,739,0.4,0.1,288,0.382506042235711
"45",701,9,"beta",5,465,0.4,0.1,199,0.414350213592188
"46",701,10,"beta",5,665,0.4,0.1,243,0.36707805924764
"47",701,10,"beta",5,231,0.4,0.1,104,0.393739391465553
"48",701,10,"beta",5,534,0.4,0.1,215,0.402228242875425
"49",701,10,"beta",5,391,0.4,0.1,152,0.411035461492475
"50",701,10,"beta",5,431,0.4,0.1,185,0.403580305323942
"51",701,11,"beta",5,604,0.4,0.1,220,0.360014446494782
"52",701,11,"beta",5,520,0.4,0.1,200,0.368414932392891
"53",701,11,"beta",5,822,0.4,0.1,325,0.404842423765529
"54",701,11,"beta",5,412,0.4,0.1,184,0.430352645380053
"55",701,11,"beta",5,808,0.4,0.1,308,0.389367707407338
"56",701,12,"beta",5,309,0.4,0.1,125,0.411922273840268
"57",701,12,"beta",5,253,0.4,0.1,110,0.403780697770795
"58",701,12,"beta",5,537,0.4,0.1,221,0.414178636289642
"59",701,12,"beta",5,234,0.4,0.1,91,0.395510086191651
"60",701,12,"beta",5,693,0.4,0.1,266,0.38475366340329
"61",701,13,"beta",5,898,0.4,0.1,350,0.40611349019045
"62",701,13,"beta",5,440,0.4,0.1,165,0.392969063602188
"63",701,13,"beta",5,417,0.4,0.1,175,0.423279736593796
"64",701,13,"beta",5,581,0.4,0.1,237,0.416958147957354
"65",701,13,"beta",5,810,0.4,0.1,308,0.392599787686826
"66",701,14,"beta",5,215,0.4,0.1,76,0.410248709937915
"67",701,14,"beta",5,623,0.4,0.1,268,0.408678821869367
"68",701,14,"beta",5,454,0.4,0.1,200,0.435514719702226
"69",701,14,"beta",5,426,0.4,0.1,168,0.411210928431543
"70",701,14,"beta",5,510,0.4,0.1,203,0.399996868980367
"71",701,15,"beta",5,470,0.4,0.1,185,0.398305695324244
"72",701,15,"beta",5,562,0.4,0.1,231,0.405310848925578
"73",701,15,"beta",5,515,0.4,0.1,205,0.399512359926022
"74",701,15,"beta",5,795,0.4,0.1,314,0.391944247393529
"75",701,15,"beta",5,662,0.4,0.1,270,0.414604179403042
"76",701,16,"beta",5,412,0.4,0.1,162,0.402447130994054
"77",701,16,"beta",5,778,0.4,0.1,320,0.404615845083737
"78",701,16,"beta",5,807,0.4,0.1,356,0.423297355454783
"79",701,16,"beta",5,333,0.4,0.1,130,0.387756452099417
"80",701,16,"beta",5,612,0.4,0.1,213,0.372565938317397
"81",701,17,"beta",5,882,0.4,0.1,375,0.424128486391086
"82",701,17,"beta",5,221,0.4,0.1,97,0.399916756651646
"83",701,17,"beta",5,448,0.4,0.1,183,0.420747664358528
"84",701,17,"beta",5,325,0.4,0.1,123,0.401173518632756
"85",701,17,"beta",5,918,0.4,0.1,401,0.417582091601507
"86",701,18,"beta",5,552,0.4,0.1,196,0.367749727814938
"87",701,18,"beta",5,731,0.4,0.1,272,0.386446975301627
"88",701,18,"beta",5,216,0.4,0.1,80,0.401419211287331
"89",701,18,"beta",5,599,0.4,0.1,214,0.356101074240134
"90",701,18,"beta",5,356,0.4,0.1,147,0.397909769941142
"91",701,19,"beta",5,364,0.4,0.1,152,0.404379456151718
"92",701,19,"beta",5,241,0.4,0.1,98,0.42898356756432
"93",701,19,"beta",5,940,0.4,0.1,350,0.387381479382272
"94",701,19,"beta",5,830,0.4,0.1,298,0.380285539981927
"95",701,19,"beta",5,925,0.4,0.1,382,0.399902911267586
"96",701,20,"beta",5,768,0.4,0.1,328,0.421808402707462
"97",701,20,"beta",5,376,0.4,0.1,164,0.416032962947409
"98",701,20,"beta",5,467,0.4,0.1,206,0.441767029477075
"99",701,20,"beta",5,238,0.4,0.1,91,0.411428815551113
"100",701,20,"beta",5,412,0.4,0.1,161,0.382210497556445
"101",701,21,"beta",5,487,0.4,0.1,213,0.407397306664136
"102",701,21,"beta",5,740,0.4,0.1,303,0.378706446625357
"103",701,21,"beta",5,773,0.4,0.1,297,0.390312652406079
"104",701,21,"beta",5,689,0.4,0.1,252,0.393251290051599
"105",701,21,"beta",5,737,0.4,0.1,295,0.402915072506603
"106",701,22,"beta",5,857,0.4,0.1,326,0.394651792876655
"107",701,22,"beta",5,465,0.4,0.1,200,0.400573298962869
"108",701,22,"beta",5,581,0.4,0.1,234,0.39207949618238
"109",701,22,"beta",5,223,0.4,0.1,84,0.407343256124889
"110",701,22,"beta",5,677,0.4,0.1,243,0.404587716001004
"111",701,23,"beta",5,244,0.4,0.1,86,0.395755337069442
"112",701,23,"beta",5,428,0.4,0.1,173,0.413447179984456
"113",701,23,"beta",5,978,0.4,0.1,436,0.403086946885932
"114",701,23,"beta",5,486,0.4,0.1,211,0.413728151091692
"115",701,23,"beta",5,901,0.4,0.1,404,0.418466968665218
"116",701,24,"beta",5,321,0.4,0.1,125,0.39331895375511
"117",701,24,"beta",5,752,0.4,0.1,320,0.403851446402938
"118",701,24,"beta",5,468,0.4,0.1,176,0.362872558687625
"119",701,24,"beta",5,441,0.4,0.1,156,0.405341054843665
"120",701,24,"beta",5,972,0.4,0.1,406,0.428581597413509
"121",701,25,"beta",5,694,0.4,0.1,256,0.398126144571193
"122",701,25,"beta",5,933,0.4,0.1,350,0.367362523275212
"123",701,25,"beta",5,540,0.4,0.1,233,0.411060706696658
"124",701,25,"beta",5,542,0.4,0.1,212,0.383415500710619
"125",701,25,"beta",5,802,0.4,0.1,325,0.412515986332083
"126",701,26,"beta",5,962,0.4,0.1,352,0.391502472485096
"127",701,26,"beta",5,555,0.4,0.1,232,0.410669281851068
"128",701,26,"beta",5,622,0.4,0.1,243,0.4082266123689
"129",701,26,"beta",5,983,0.4,0.1,377,0.40105382442108
"130",701,26,"beta",5,903,0.4,0.1,342,0.399563346798679
"131",701,27,"beta",5,974,0.4,0.1,403,0.420547239184337
"132",701,27,"beta",5,960,0.4,0.1,377,0.390442285354313
"133",701,27,"beta",5,679,0.4,0.1,271,0.418961228113317
"134",701,27,"beta",5,292,0.4,0.1,100,0.389507371755197
"135",701,27,"beta",5,564,0.4,0.1,217,0.387041460171053
"136",701,28,"beta",5,480,0.4,0.1,212,0.427855560380772
"137",701,28,"beta",5,294,0.4,0.1,111,0.394005899861482
"138",701,28,"beta",5,927,0.4,0.1,378,0.396996974478378
"139",701,28,"beta",5,702,0.4,0.1,263,0.399815829236033
"140",701,28,"beta",5,935,0.4,0.1,383,0.41500157708548
"141",701,29,"beta",5,404,0.4,0.1,171,0.414185774441648
"142",701,29,"beta",5,455,0.4,0.1,151,0.3833576788602
"143",701,29,"beta",5,217,0.4,0.1,99,0.411992708362843
"144",701,29,"beta",5,343,0.4,0.1,131,0.386352638045148
"145",701,29,"beta",5,801,0.4,0.1,340,0.403087221846759
"146",701,30,"beta",5,320,0.4,0.1,136,0.41263749987831
"147",701,30,"beta",5,772,0.4,0.1,293,0.398083004749853
"148",701,30,"beta",5,757,0.4,0.1,328,0.418331177471794
"149",701,30,"beta",5,988,0.4,0.1,393,0.395800868778001
"150",701,30,"beta",5,552,0.4,0.1,232,0.42517567273519
"151",701,31,"beta",5,672,0.4,0.1,275,0.387315296366846
"152",701,31,"beta",5,555,0.4,0.1,220,0.406932916911268
"153",701,31,"beta",5,651,0.4,0.1,249,0.384470424410245
"154",701,31,"beta",5,415,0.4,0.1,165,0.418276268745394
"155",701,31,"beta",5,377,0.4,0.1,140,0.400246626618433
"156",701,32,"beta",5,559,0.4,0.1,209,0.401021893806971
"157",701,32,"beta",5,386,0.4,0.1,159,0.41545649645254
"158",701,32,"beta",5,647,0.4,0.1,252,0.398415146381682
"159",701,32,"beta",5,684,0.4,0.1,274,0.389895977213897
"160",701,32,"beta",5,653,0.4,0.1,279,0.395663895967005
"161",701,33,"beta",5,925,0.4,0.1,374,0.411217660372056
"162",701,33,"beta",5,687,0.4,0.1,286,0.418542811519128
"163",701,33,"beta",5,256,0.4,0.1,98,0.40126063496814
"164",701,33,"beta",5,330,0.4,0.1,110,0.409479391545403
"165",701,33,"beta",5,626,0.4,0.1,267,0.417605050410807
"166",701,34,"beta",5,503,0.4,0.1,225,0.404002749465536
"167",701,34,"beta",5,344,0.4,0.1,151,0.418969755355434
"168",701,34,"beta",5,221,0.4,0.1,82,0.381009904565165
"169",701,34,"beta",5,412,0.4,0.1,164,0.385361275935329
"170",701,34,"beta",5,748,0.4,0.1,310,0.395563244637383
"171",701,35,"beta",5,399,0.4,0.1,164,0.431723635402145
