"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",156,1,"NA",15,33,0.005,0,0,0.005
"2",156,1,"NA",15,43,0.005,0,0,0.005
"3",156,1,"NA",15,47,0.005,0,0,0.005
"4",156,1,"NA",15,38,0.005,0,0,0.005
"5",156,1,"NA",15,23,0.005,0,0,0.005
"6",156,1,"NA",15,39,0.005,0,0,0.005
"7",156,1,"NA",15,29,0.005,0,0,0.005
"8",156,1,"NA",15,37,0.005,0,1,0.005
"9",156,1,"NA",15,96,0.005,0,1,0.005
"10",156,1,"NA",15,190,0.005,0,0,0.005
"11",156,1,"NA",15,172,0.005,0,1,0.005
"12",156,1,"NA",15,54,0.005,0,1,0.005
"13",156,1,"NA",15,135,0.005,0,0,0.005
"14",156,1,"NA",15,101,0.005,0,1,0.005
"15",156,1,"NA",15,831,0.005,0,1,0.005
"16",156,2,"NA",15,20,0.005,0,0,0.005
"17",156,2,"NA",15,42,0.005,0,0,0.005
"18",156,2,"NA",15,6,0.005,0,0,0.005
"19",156,2,"NA",15,35,0.005,0,0,0.005
"20",156,2,"NA",15,7,0.005,0,1,0.005
"21",156,2,"NA",15,35,0.005,0,0,0.005
"22",156,2,"NA",15,30,0.005,0,0,0.005
"23",156,2,"NA",15,44,0.005,0,0,0.005
"24",156,2,"NA",15,142,0.005,0,0,0.005
"25",156,2,"NA",15,91,0.005,0,0,0.005
"26",156,2,"NA",15,149,0.005,0,0,0.005
"27",156,2,"NA",15,171,0.005,0,0,0.005
"28",156,2,"NA",15,132,0.005,0,1,0.005
"29",156,2,"NA",15,104,0.005,0,1,0.005
"30",156,2,"NA",15,683,0.005,0,4,0.005
"31",156,3,"NA",15,12,0.005,0,0,0.005
"32",156,3,"NA",15,5,0.005,0,0,0.005
"33",156,3,"NA",15,42,0.005,0,1,0.005
"34",156,3,"NA",15,39,0.005,0,0,0.005
"35",156,3,"NA",15,10,0.005,0,0,0.005
"36",156,3,"NA",15,36,0.005,0,0,0.005
"37",156,3,"NA",15,49,0.005,0,0,0.005
"38",156,3,"NA",15,42,0.005,0,0,0.005
"39",156,3,"NA",15,62,0.005,0,0,0.005
"40",156,3,"NA",15,154,0.005,0,0,0.005
"41",156,3,"NA",15,58,0.005,0,1,0.005
"42",156,3,"NA",15,178,0.005,0,2,0.005
"43",156,3,"NA",15,73,0.005,0,0,0.005
"44",156,3,"NA",15,84,0.005,0,0,0.005
"45",156,3,"NA",15,793,0.005,0,2,0.005
"46",156,4,"NA",15,38,0.005,0,0,0.005
"47",156,4,"NA",15,24,0.005,0,0,0.005
"48",156,4,"NA",15,45,0.005,0,0,0.005
"49",156,4,"NA",15,36,0.005,0,0,0.005
"50",156,4,"NA",15,41,0.005,0,0,0.005
"51",156,4,"NA",15,11,0.005,0,1,0.005
"52",156,4,"NA",15,8,0.005,0,0,0.005
"53",156,4,"NA",15,16,0.005,0,0,0.005
"54",156,4,"NA",15,108,0.005,0,0,0.005
"55",156,4,"NA",15,154,0.005,0,1,0.005
"56",156,4,"NA",15,197,0.005,0,0,0.005
"57",156,4,"NA",15,107,0.005,0,1,0.005
"58",156,4,"NA",15,82,0.005,0,0,0.005
"59",156,4,"NA",15,68,0.005,0,1,0.005
"60",156,4,"NA",15,959,0.005,0,5,0.005
"61",156,5,"NA",15,40,0.005,0,0,0.005
"62",156,5,"NA",15,21,0.005,0,0,0.005
"63",156,5,"NA",15,36,0.005,0,0,0.005
"64",156,5,"NA",15,47,0.005,0,0,0.005
"65",156,5,"NA",15,35,0.005,0,0,0.005
"66",156,5,"NA",15,37,0.005,0,0,0.005
"67",156,5,"NA",15,47,0.005,0,1,0.005
"68",156,5,"NA",15,44,0.005,0,0,0.005
"69",156,5,"NA",15,136,0.005,0,2,0.005
"70",156,5,"NA",15,195,0.005,0,0,0.005
"71",156,5,"NA",15,106,0.005,0,0,0.005
"72",156,5,"NA",15,126,0.005,0,1,0.005
"73",156,5,"NA",15,57,0.005,0,0,0.005
"74",156,5,"NA",15,174,0.005,0,1,0.005
"75",156,5,"NA",15,251,0.005,0,1,0.005
"76",156,6,"NA",15,16,0.005,0,0,0.005
"77",156,6,"NA",15,47,0.005,0,1,0.005
"78",156,6,"NA",15,23,0.005,0,0,0.005
"79",156,6,"NA",15,49,0.005,0,0,0.005
"80",156,6,"NA",15,38,0.005,0,0,0.005
"81",156,6,"NA",15,14,0.005,0,0,0.005
"82",156,6,"NA",15,16,0.005,0,1,0.005
"83",156,6,"NA",15,10,0.005,0,0,0.005
"84",156,6,"NA",15,144,0.005,0,0,0.005
"85",156,6,"NA",15,149,0.005,0,1,0.005
"86",156,6,"NA",15,157,0.005,0,1,0.005
"87",156,6,"NA",15,139,0.005,0,1,0.005
"88",156,6,"NA",15,129,0.005,0,0,0.005
"89",156,6,"NA",15,160,0.005,0,0,0.005
"90",156,6,"NA",15,580,0.005,0,4,0.005
"91",156,7,"NA",15,39,0.005,0,0,0.005
"92",156,7,"NA",15,14,0.005,0,0,0.005
"93",156,7,"NA",15,26,0.005,0,0,0.005
"94",156,7,"NA",15,44,0.005,0,0,0.005
"95",156,7,"NA",15,46,0.005,0,0,0.005
"96",156,7,"NA",15,42,0.005,0,1,0.005
"97",156,7,"NA",15,28,0.005,0,0,0.005
"98",156,7,"NA",15,30,0.005,0,0,0.005
"99",156,7,"NA",15,91,0.005,0,0,0.005
"100",156,7,"NA",15,190,0.005,0,0,0.005
"101",156,7,"NA",15,55,0.005,0,0,0.005
"102",156,7,"NA",15,57,0.005,0,0,0.005
"103",156,7,"NA",15,82,0.005,0,1,0.005
"104",156,7,"NA",15,153,0.005,0,0,0.005
"105",156,7,"NA",15,786,0.005,0,9,0.005
"106",156,8,"NA",15,13,0.005,0,0,0.005
"107",156,8,"NA",15,18,0.005,0,0,0.005
"108",156,8,"NA",15,12,0.005,0,0,0.005
"109",156,8,"NA",15,29,0.005,0,1,0.005
"110",156,8,"NA",15,21,0.005,0,0,0.005
"111",156,8,"NA",15,24,0.005,0,1,0.005
"112",156,8,"NA",15,27,0.005,0,0,0.005
"113",156,8,"NA",15,10,0.005,0,0,0.005
"114",156,8,"NA",15,127,0.005,0,0,0.005
"115",156,8,"NA",15,78,0.005,0,1,0.005
"116",156,8,"NA",15,116,0.005,0,1,0.005
"117",156,8,"NA",15,71,0.005,0,0,0.005
"118",156,8,"NA",15,107,0.005,0,1,0.005
"119",156,8,"NA",15,179,0.005,0,1,0.005
"120",156,8,"NA",15,334,0.005,0,4,0.005
"121",156,9,"NA",15,5,0.005,0,0,0.005
"122",156,9,"NA",15,28,0.005,0,0,0.005
"123",156,9,"NA",15,50,0.005,0,0,0.005
"124",156,9,"NA",15,6,0.005,0,0,0.005
"125",156,9,"NA",15,6,0.005,0,0,0.005
"126",156,9,"NA",15,27,0.005,0,1,0.005
"127",156,9,"NA",15,30,0.005,0,0,0.005
"128",156,9,"NA",15,26,0.005,0,0,0.005
"129",156,9,"NA",15,61,0.005,0,0,0.005
"130",156,9,"NA",15,65,0.005,0,0,0.005
"131",156,9,"NA",15,91,0.005,0,0,0.005
"132",156,9,"NA",15,101,0.005,0,0,0.005
"133",156,9,"NA",15,100,0.005,0,2,0.005
"134",156,9,"NA",15,176,0.005,0,2,0.005
"135",156,9,"NA",15,425,0.005,0,3,0.005
"136",156,10,"NA",15,10,0.005,0,0,0.005
"137",156,10,"NA",15,41,0.005,0,0,0.005
"138",156,10,"NA",15,13,0.005,0,0,0.005
"139",156,10,"NA",15,29,0.005,0,0,0.005
"140",156,10,"NA",15,18,0.005,0,0,0.005
"141",156,10,"NA",15,42,0.005,0,0,0.005
"142",156,10,"NA",15,39,0.005,0,0,0.005
"143",156,10,"NA",15,5,0.005,0,0,0.005
"144",156,10,"NA",15,92,0.005,0,0,0.005
"145",156,10,"NA",15,92,0.005,0,0,0.005
"146",156,10,"NA",15,141,0.005,0,1,0.005
"147",156,10,"NA",15,94,0.005,0,0,0.005
"148",156,10,"NA",15,108,0.005,0,0,0.005
