"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",716,1,"beta",30,83,0.4,0.5,34,0.427774984467263
"2",716,1,"beta",30,102,0.4,0.5,49,0.489354867357817
"3",716,1,"beta",30,153,0.4,0.5,70,0.414236125030399
"4",716,1,"beta",30,143,0.4,0.5,54,0.317641677346205
"5",716,1,"beta",30,54,0.4,0.5,16,0.336659180725648
"6",716,1,"beta",30,68,0.4,0.5,34,0.509038188951752
"7",716,1,"beta",30,101,0.4,0.5,44,0.496992200243535
"8",716,1,"beta",30,133,0.4,0.5,41,0.302221157900432
"9",716,1,"beta",30,188,0.4,0.5,53,0.320839512022196
"10",716,1,"beta",30,59,0.4,0.5,31,0.424814488645988
"11",716,1,"beta",30,121,0.4,0.5,42,0.302306107631452
"12",716,1,"beta",30,115,0.4,0.5,45,0.400895473662303
"13",716,1,"beta",30,75,0.4,0.5,29,0.40600479984571
"14",716,1,"beta",30,195,0.4,0.5,83,0.422901223704363
"15",716,1,"beta",30,100,0.4,0.5,56,0.505025283390157
"16",716,1,"beta",30,101,0.4,0.5,34,0.363812440979095
"17",716,1,"beta",30,118,0.4,0.5,43,0.315344021846748
"18",716,1,"beta",30,76,0.4,0.5,34,0.497564413582242
"19",716,1,"beta",30,117,0.4,0.5,58,0.502702250581971
"20",716,1,"beta",30,183,0.4,0.5,52,0.351623209650009
"21",716,1,"beta",30,160,0.4,0.5,86,0.487187649018523
"22",716,1,"beta",30,177,0.4,0.5,42,0.208419583400265
"23",716,1,"beta",30,155,0.4,0.5,67,0.419927584654145
"24",716,1,"beta",30,142,0.4,0.5,47,0.366984952996665
"25",716,1,"beta",30,111,0.4,0.5,57,0.484502606601553
"26",716,1,"beta",30,177,0.4,0.5,72,0.348569780715216
"27",716,1,"beta",30,120,0.4,0.5,47,0.431704826381166
"28",716,1,"beta",30,195,0.4,0.5,81,0.379201118630156
"29",716,1,"beta",30,159,0.4,0.5,60,0.415188088595096
"30",716,1,"beta",30,175,0.4,0.5,42,0.316114773497616
"31",716,2,"beta",30,178,0.4,0.5,68,0.369262182063921
"32",716,2,"beta",30,166,0.4,0.5,84,0.503322420360625
"33",716,2,"beta",30,180,0.4,0.5,91,0.459619270397987
"34",716,2,"beta",30,71,0.4,0.5,32,0.467926553014363
"35",716,2,"beta",30,58,0.4,0.5,15,0.337847886133841
"36",716,2,"beta",30,168,0.4,0.5,54,0.289229162813056
"37",716,2,"beta",30,75,0.4,0.5,24,0.32883596609823
"38",716,2,"beta",30,155,0.4,0.5,84,0.52496356166989
"39",716,2,"beta",30,54,0.4,0.5,16,0.260682649637354
"40",716,2,"beta",30,142,0.4,0.5,62,0.489827275521403
"41",716,2,"beta",30,175,0.4,0.5,51,0.337081271922542
"42",716,2,"beta",30,97,0.4,0.5,48,0.505189859080628
"43",716,2,"beta",30,57,0.4,0.5,28,0.476247792686233
"44",716,2,"beta",30,97,0.4,0.5,18,0.229790996764298
"45",716,2,"beta",30,90,0.4,0.5,37,0.338404539053506
"46",716,2,"beta",30,190,0.4,0.5,77,0.406751026111331
"47",716,2,"beta",30,92,0.4,0.5,26,0.268818652596109
"48",716,2,"beta",30,182,0.4,0.5,92,0.45297395009171
"49",716,2,"beta",30,164,0.4,0.5,74,0.362455897417513
"50",716,2,"beta",30,128,0.4,0.5,34,0.296783856120856
"51",716,2,"beta",30,128,0.4,0.5,57,0.460467793727818
"52",716,2,"beta",30,138,0.4,0.5,56,0.419184857666473
"53",716,2,"beta",30,54,0.4,0.5,20,0.344243745817849
"54",716,2,"beta",30,192,0.4,0.5,63,0.317192141944384
"55",716,2,"beta",30,155,0.4,0.5,79,0.453012408741488
"56",716,2,"beta",30,147,0.4,0.5,48,0.307865962649793
"57",716,2,"beta",30,161,0.4,0.5,71,0.416714084336513
"58",716,2,"beta",30,139,0.4,0.5,61,0.425736401280362
"59",716,2,"beta",30,185,0.4,0.5,63,0.40090604357096
"60",716,2,"beta",30,191,0.4,0.5,66,0.33329550818145
"61",716,3,"beta",30,141,0.4,0.5,42,0.310146446891755
"62",716,3,"beta",30,159,0.4,0.5,57,0.359543598328823
"63",716,3,"beta",30,156,0.4,0.5,64,0.425290218702351
"64",716,3,"beta",30,180,0.4,0.5,59,0.352925869912866
"65",716,3,"beta",30,60,0.4,0.5,32,0.447341745488427
"66",716,3,"beta",30,71,0.4,0.5,23,0.359363656906814
"67",716,3,"beta",30,190,0.4,0.5,63,0.312403085651951
"68",716,3,"beta",30,142,0.4,0.5,54,0.367437552282789
"69",716,3,"beta",30,94,0.4,0.5,20,0.313559027158036
"70",716,3,"beta",30,180,0.4,0.5,76,0.432877399368255
"71",716,3,"beta",30,153,0.4,0.5,65,0.388035444113547
"72",716,3,"beta",30,105,0.4,0.5,51,0.42653336939859
"73",716,3,"beta",30,192,0.4,0.5,86,0.465647798315068
"74",716,3,"beta",30,63,0.4,0.5,16,0.36160582851415
"75",716,3,"beta",30,152,0.4,0.5,36,0.227180619676417
"76",716,3,"beta",30,178,0.4,0.5,74,0.350773490824187
"77",716,3,"beta",30,93,0.4,0.5,35,0.39468315540537
"78",716,3,"beta",30,143,0.4,0.5,46,0.362516805337645
"79",716,3,"beta",30,181,0.4,0.5,46,0.331584349752598
"80",716,3,"beta",30,164,0.4,0.5,50,0.359485438813429
"81",716,3,"beta",30,150,0.4,0.5,43,0.242059174017309
"82",716,3,"beta",30,85,0.4,0.5,41,0.453375139040599
"83",716,3,"beta",30,137,0.4,0.5,50,0.389651085358182
"84",716,3,"beta",30,179,0.4,0.5,96,0.497747196863159
"85",716,3,"beta",30,160,0.4,0.5,77,0.466197051968923
"86",716,3,"beta",30,148,0.4,0.5,60,0.381884497081864
"87",716,3,"beta",30,174,0.4,0.5,66,0.372154476723517
"88",716,3,"beta",30,105,0.4,0.5,38,0.403873864074937
"89",716,3,"beta",30,183,0.4,0.5,55,0.32559014840938
"90",716,3,"beta",30,94,0.4,0.5,47,0.502559508865354
"91",716,4,"beta",30,64,0.4,0.5,22,0.392911569762494
"92",716,4,"beta",30,187,0.4,0.5,108,0.556654633516731
"93",716,4,"beta",30,92,0.4,0.5,45,0.426101901443253
"94",716,4,"beta",30,170,0.4,0.5,46,0.262440138268955
"95",716,4,"beta",30,121,0.4,0.5,30,0.278662483905965
"96",716,4,"beta",30,152,0.4,0.5,59,0.441024567134099
"97",716,4,"beta",30,174,0.4,0.5,71,0.454778314925189
"98",716,4,"beta",30,123,0.4,0.5,53,0.373733737883196
"99",716,4,"beta",30,113,0.4,0.5,48,0.422519077439942
"100",716,4,"beta",30,186,0.4,0.5,52,0.260595330651904
"101",716,4,"beta",30,110,0.4,0.5,43,0.337255559531298
"102",716,4,"beta",30,161,0.4,0.5,66,0.426145283392763
"103",716,4,"beta",30,193,0.4,0.5,63,0.382287410612567
"104",716,4,"beta",30,197,0.4,0.5,66,0.366671399284629
"105",716,4,"beta",30,169,0.4,0.5,80,0.457278258409496
"106",716,4,"beta",30,147,0.4,0.5,60,0.410326139234679
"107",716,4,"beta",30,100,0.4,0.5,40,0.415538581135375
"108",716,4,"beta",30,79,0.4,0.5,31,0.408697280467576
"109",716,4,"beta",30,197,0.4,0.5,75,0.393955829821003
"110",716,4,"beta",30,74,0.4,0.5,35,0.37851483242662
"111",716,4,"beta",30,55,0.4,0.5,26,0.522016045002275
"112",716,4,"beta",30,129,0.4,0.5,65,0.483062744329961
"113",716,4,"beta",30,185,0.4,0.5,86,0.432799393447481
"114",716,4,"beta",30,110,0.4,0.5,51,0.464063270815469
"115",716,4,"beta",30,115,0.4,0.5,36,0.272219510981727
