"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",210,1,"beta",30,38,0.005,0.5,0,0.00500691909541465
"2",210,1,"beta",30,33,0.005,0.5,0,0.00501294757276982
"3",210,1,"beta",30,40,0.005,0.5,0,0.00499195001251204
"4",210,1,"beta",30,34,0.005,0.5,0,0.00499811765684049
"5",210,1,"beta",30,27,0.005,0.5,0,0.00500857918975184
"6",210,1,"beta",30,37,0.005,0.5,1,0.00501363754287646
"7",210,1,"beta",30,48,0.005,0.5,0,0.00498792457064491
"8",210,1,"beta",30,6,0.005,0.5,0,0.00499835292862051
"9",210,1,"beta",30,16,0.005,0.5,0,0.00499909613531455
"10",210,1,"beta",30,16,0.005,0.5,0,0.00500883916144812
"11",210,1,"beta",30,22,0.005,0.5,0,0.0049975943717576
"12",210,1,"beta",30,40,0.005,0.5,0,0.00499618452583011
"13",210,1,"beta",30,42,0.005,0.5,0,0.00499530808013533
"14",210,1,"beta",30,48,0.005,0.5,0,0.00500013652985049
"15",210,1,"beta",30,20,0.005,0.5,1,0.00501688923896307
"16",210,1,"beta",30,26,0.005,0.5,0,0.00500012224845336
"17",210,1,"beta",30,39,0.005,0.5,0,0.00496242154164692
"18",210,1,"beta",30,19,0.005,0.5,0,0.00498502761629311
"19",210,1,"beta",30,29,0.005,0.5,0,0.00498649829304549
"20",210,1,"beta",30,15,0.005,0.5,0,0.00500882160684848
"21",210,1,"beta",30,26,0.005,0.5,0,0.00501300398267306
"22",210,1,"beta",30,17,0.005,0.5,0,0.00500127425335475
"23",210,1,"beta",30,18,0.005,0.5,0,0.00502030456179429
"24",210,1,"beta",30,8,0.005,0.5,0,0.00498762023544469
"25",210,1,"beta",30,39,0.005,0.5,0,0.00499992611715651
"26",210,1,"beta",30,8,0.005,0.5,0,0.00502253985667088
"27",210,1,"beta",30,8,0.005,0.5,0,0.00500964151132281
"28",210,1,"beta",30,28,0.005,0.5,0,0.00499187415686115
"29",210,1,"beta",30,10,0.005,0.5,0,0.00501214845643715
"30",210,1,"beta",30,8,0.005,0.5,0,0.00498471306114202
"31",210,2,"beta",30,7,0.005,0.5,0,0.00500738188738986
"32",210,2,"beta",30,17,0.005,0.5,0,0.00500130404534559
"33",210,2,"beta",30,32,0.005,0.5,0,0.00499213001171197
"34",210,2,"beta",30,32,0.005,0.5,0,0.00500801780016369
"35",210,2,"beta",30,40,0.005,0.5,0,0.00497904729958918
"36",210,2,"beta",30,19,0.005,0.5,0,0.00500039365946816
"37",210,2,"beta",30,14,0.005,0.5,0,0.00502786081845259
"38",210,2,"beta",30,13,0.005,0.5,0,0.00499222562033812
"39",210,2,"beta",30,25,0.005,0.5,0,0.00497993142575941
"40",210,2,"beta",30,43,0.005,0.5,1,0.00499551925012423
"41",210,2,"beta",30,6,0.005,0.5,0,0.00499867581946798
"42",210,2,"beta",30,7,0.005,0.5,0,0.00500857516745959
"43",210,2,"beta",30,24,0.005,0.5,0,0.00501271789596366
"44",210,2,"beta",30,40,0.005,0.5,1,0.00501276144363543
"45",210,2,"beta",30,34,0.005,0.5,0,0.00499585736026961
"46",210,2,"beta",30,8,0.005,0.5,0,0.00498725942984862
"47",210,2,"beta",30,11,0.005,0.5,0,0.00502324446459361
"48",210,2,"beta",30,9,0.005,0.5,0,0.0049998593809913
"49",210,2,"beta",30,25,0.005,0.5,0,0.00499987344517163
"50",210,2,"beta",30,12,0.005,0.5,0,0.00502163107222693
"51",210,2,"beta",30,42,0.005,0.5,0,0.00499772917405056
"52",210,2,"beta",30,36,0.005,0.5,0,0.00499325329841225
"53",210,2,"beta",30,45,0.005,0.5,0,0.0050002221344191
"54",210,2,"beta",30,11,0.005,0.5,0,0.00499554443022954
"55",210,2,"beta",30,19,0.005,0.5,0,0.00499890375417642
"56",210,2,"beta",30,26,0.005,0.5,0,0.0050016705977207
"57",210,2,"beta",30,38,0.005,0.5,2,0.00498577872048365
"58",210,2,"beta",30,30,0.005,0.5,0,0.00501063448388491
"59",210,2,"beta",30,24,0.005,0.5,0,0.00501630830956647
"60",210,2,"beta",30,31,0.005,0.5,0,0.00501489857268512
"61",210,3,"beta",30,25,0.005,0.5,0,0.00499838479077824
"62",210,3,"beta",30,5,0.005,0.5,0,0.00502306557542048
"63",210,3,"beta",30,27,0.005,0.5,0,0.00502169584039896
"64",210,3,"beta",30,27,0.005,0.5,0,0.00499809098092417
"65",210,3,"beta",30,31,0.005,0.5,0,0.00501722967035006
"66",210,3,"beta",30,16,0.005,0.5,1,0.00499110002116156
"67",210,3,"beta",30,24,0.005,0.5,0,0.00500921599197062
"68",210,3,"beta",30,37,0.005,0.5,0,0.00499710931113863
"69",210,3,"beta",30,26,0.005,0.5,0,0.00499568308277961
"70",210,3,"beta",30,7,0.005,0.5,0,0.00498331049397682
"71",210,3,"beta",30,44,0.005,0.5,0,0.00501256689212343
"72",210,3,"beta",30,27,0.005,0.5,0,0.00500992409569684
"73",210,3,"beta",30,12,0.005,0.5,0,0.00500669789032945
"74",210,3,"beta",30,23,0.005,0.5,0,0.00501887456267523
"75",210,3,"beta",30,41,0.005,0.5,1,0.00498622335498789
"76",210,3,"beta",30,36,0.005,0.5,0,0.00499054137148391
"77",210,3,"beta",30,21,0.005,0.5,0,0.00500700121824017
"78",210,3,"beta",30,41,0.005,0.5,0,0.00500517499369759
"79",210,3,"beta",30,28,0.005,0.5,0,0.00501150386982902
"80",210,3,"beta",30,28,0.005,0.5,0,0.00499066739854675
"81",210,3,"beta",30,22,0.005,0.5,0,0.00498310251252566
"82",210,3,"beta",30,13,0.005,0.5,1,0.00498854535864032
"83",210,3,"beta",30,20,0.005,0.5,1,0.00500237870597203
"84",210,3,"beta",30,43,0.005,0.5,0,0.00499591574093843
"85",210,3,"beta",30,21,0.005,0.5,0,0.00498563389906891
"86",210,3,"beta",30,31,0.005,0.5,0,0.00501308666138759
"87",210,3,"beta",30,48,0.005,0.5,0,0.00499577805030873
"88",210,3,"beta",30,47,0.005,0.5,1,0.00501839187122457
"89",210,3,"beta",30,38,0.005,0.5,0,0.00499031491176855
"90",210,3,"beta",30,24,0.005,0.5,0,0.00501600441932911
"91",210,4,"beta",30,39,0.005,0.5,0,0.00500824474013128
"92",210,4,"beta",30,22,0.005,0.5,0,0.00500513919877169
"93",210,4,"beta",30,10,0.005,0.5,0,0.00499635698800397
"94",210,4,"beta",30,21,0.005,0.5,0,0.00498547484508107
"95",210,4,"beta",30,15,0.005,0.5,0,0.00500002031377612
"96",210,4,"beta",30,14,0.005,0.5,0,0.0050178271212264
"97",210,4,"beta",30,37,0.005,0.5,0,0.00499838464018443
"98",210,4,"beta",30,25,0.005,0.5,0,0.00498235522418764
"99",210,4,"beta",30,42,0.005,0.5,0,0.00500003449021692
"100",210,4,"beta",30,21,0.005,0.5,0,0.00499854719658062
"101",210,4,"beta",30,6,0.005,0.5,0,0.00501241315986396
"102",210,4,"beta",30,19,0.005,0.5,0,0.00500733462029175
"103",210,4,"beta",30,18,0.005,0.5,0,0.00499493640910908
"104",210,4,"beta",30,32,0.005,0.5,0,0.00499126314214702
"105",210,4,"beta",30,41,0.005,0.5,1,0.00499974487403423
"106",210,4,"beta",30,20,0.005,0.5,0,0.00502516877802174
"107",210,4,"beta",30,10,0.005,0.5,0,0.00498738873417975
"108",210,4,"beta",30,50,0.005,0.5,0,0.00497725174333796
"109",210,4,"beta",30,40,0.005,0.5,1,0.0050115093406698
"110",210,4,"beta",30,14,0.005,0.5,0,0.00499353490603219
"111",210,4,"beta",30,30,0.005,0.5,0,0.00498790511090233
"112",210,4,"beta",30,10,0.005,0.5,0,0.00500056122765089
"113",210,4,"beta",30,11,0.005,0.5,1,0.0049820866004299
"114",210,4,"beta",30,39,0.005,0.5,0,0.00499506651178065
"115",210,4,"beta",30,5,0.005,0.5,0,0.00501571822256914
"116",210,4,"beta",30,18,0.005,0.5,0,0.00500423847096239
"117",210,4,"beta",30,26,0.005,0.5,0,0.00498636506957307
"118",210,4,"beta",30,16,0.005,0.5,0,0.00502754406777284
"119",210,4,"beta",30,32,0.005,0.5,0,0.00501039160096825
"120",210,4,"beta",30,27,0.005,0.5,0,0.00501005935589869
"121",210,5,"beta",30,33,0.005,0.5,0,0.0049829939023492
"122",210,5,"beta",30,33,0.005,0.5,0,0.00497218532204052
"123",210,5,"beta",30,35,0.005,0.5,1,0.00499020644903724
"124",210,5,"beta",30,8,0.005,0.5,0,0.00499899674446432
"125",210,5,"beta",30,33,0.005,0.5,0,0.00500299355127531
"126",210,5,"beta",30,22,0.005,0.5,0,0.0050112861743089
"127",210,5,"beta",30,30,0.005,0.5,0,0.00500506426348423
"128",210,5,"beta",30,49,0.005,0.5,0,0.00500788583939249
