"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",6,1,"NA",5,149,0.001,0,0,0.001
"2",6,1,"NA",5,176,0.001,0,0,0.001
"3",6,1,"NA",5,157,0.001,0,0,0.001
"4",6,1,"NA",5,54,0.001,0,0,0.001
"5",6,1,"NA",5,145,0.001,0,0,0.001
"6",6,2,"NA",5,55,0.001,0,0,0.001
"7",6,2,"NA",5,193,0.001,0,0,0.001
"8",6,2,"NA",5,133,0.001,0,0,0.001
"9",6,2,"NA",5,126,0.001,0,0,0.001
"10",6,2,"NA",5,79,0.001,0,1,0.001
"11",6,3,"NA",5,161,0.001,0,0,0.001
"12",6,3,"NA",5,153,0.001,0,0,0.001
"13",6,3,"NA",5,107,0.001,0,0,0.001
"14",6,3,"NA",5,180,0.001,0,0,0.001
"15",6,3,"NA",5,85,0.001,0,0,0.001
"16",6,4,"NA",5,186,0.001,0,0,0.001
"17",6,4,"NA",5,59,0.001,0,0,0.001
"18",6,4,"NA",5,146,0.001,0,1,0.001
"19",6,4,"NA",5,192,0.001,0,0,0.001
"20",6,4,"NA",5,86,0.001,0,0,0.001
"21",6,5,"NA",5,191,0.001,0,0,0.001
"22",6,5,"NA",5,93,0.001,0,0,0.001
"23",6,5,"NA",5,60,0.001,0,0,0.001
"24",6,5,"NA",5,53,0.001,0,0,0.001
"25",6,5,"NA",5,115,0.001,0,0,0.001
"26",6,6,"NA",5,182,0.001,0,0,0.001
"27",6,6,"NA",5,53,0.001,0,0,0.001
"28",6,6,"NA",5,170,0.001,0,0,0.001
"29",6,6,"NA",5,103,0.001,0,0,0.001
"30",6,6,"NA",5,145,0.001,0,0,0.001
"31",6,7,"NA",5,193,0.001,0,0,0.001
"32",6,7,"NA",5,90,0.001,0,0,0.001
"33",6,7,"NA",5,80,0.001,0,0,0.001
"34",6,7,"NA",5,97,0.001,0,1,0.001
"35",6,7,"NA",5,59,0.001,0,0,0.001
"36",6,8,"NA",5,73,0.001,0,0,0.001
"37",6,8,"NA",5,165,0.001,0,0,0.001
"38",6,8,"NA",5,87,0.001,0,0,0.001
"39",6,8,"NA",5,93,0.001,0,0,0.001
"40",6,8,"NA",5,57,0.001,0,0,0.001
"41",6,9,"NA",5,94,0.001,0,0,0.001
"42",6,9,"NA",5,154,0.001,0,0,0.001
"43",6,9,"NA",5,168,0.001,0,0,0.001
"44",6,9,"NA",5,189,0.001,0,1,0.001
"45",6,9,"NA",5,54,0.001,0,0,0.001
"46",6,10,"NA",5,181,0.001,0,0,0.001
"47",6,10,"NA",5,167,0.001,0,0,0.001
"48",6,10,"NA",5,148,0.001,0,0,0.001
"49",6,10,"NA",5,177,0.001,0,0,0.001
"50",6,10,"NA",5,148,0.001,0,0,0.001
"51",6,11,"NA",5,190,0.001,0,0,0.001
"52",6,11,"NA",5,168,0.001,0,0,0.001
"53",6,11,"NA",5,125,0.001,0,1,0.001
"54",6,11,"NA",5,128,0.001,0,0,0.001
"55",6,11,"NA",5,197,0.001,0,0,0.001
"56",6,12,"NA",5,69,0.001,0,1,0.001
"57",6,12,"NA",5,165,0.001,0,0,0.001
"58",6,12,"NA",5,67,0.001,0,0,0.001
"59",6,12,"NA",5,77,0.001,0,0,0.001
"60",6,12,"NA",5,118,0.001,0,0,0.001
"61",6,13,"NA",5,77,0.001,0,1,0.001
"62",6,13,"NA",5,68,0.001,0,1,0.001
"63",6,13,"NA",5,67,0.001,0,0,0.001
"64",6,13,"NA",5,58,0.001,0,0,0.001
"65",6,13,"NA",5,113,0.001,0,0,0.001
"66",6,14,"NA",5,144,0.001,0,0,0.001
"67",6,14,"NA",5,175,0.001,0,0,0.001
"68",6,14,"NA",5,152,0.001,0,0,0.001
"69",6,14,"NA",5,81,0.001,0,0,0.001
"70",6,14,"NA",5,67,0.001,0,0,0.001
"71",6,15,"NA",5,100,0.001,0,0,0.001
"72",6,15,"NA",5,194,0.001,0,0,0.001
"73",6,15,"NA",5,107,0.001,0,0,0.001
"74",6,15,"NA",5,180,0.001,0,0,0.001
"75",6,15,"NA",5,166,0.001,0,0,0.001
"76",6,16,"NA",5,190,0.001,0,0,0.001
"77",6,16,"NA",5,114,0.001,0,0,0.001
"78",6,16,"NA",5,60,0.001,0,0,0.001
