"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",620,1,"unif",30,125,0.3,0.5,26,0.241993335417533
"2",620,1,"unif",30,145,0.3,0.5,42,0.317860086382334
"3",620,1,"unif",30,167,0.3,0.5,52,0.277530229284
"4",620,1,"unif",30,136,0.3,0.5,42,0.365642413953359
"5",620,1,"unif",30,193,0.3,0.5,49,0.247428070885311
"6",620,1,"unif",30,94,0.3,0.5,20,0.255674047202984
"7",620,1,"unif",30,67,0.3,0.5,18,0.359652580002359
"8",620,1,"unif",30,62,0.3,0.5,17,0.295244611406312
"9",620,1,"unif",30,140,0.3,0.5,51,0.292971461304397
"10",620,1,"unif",30,179,0.3,0.5,61,0.346085885348093
"11",620,1,"unif",30,158,0.3,0.5,46,0.302456568480669
"12",620,1,"unif",30,92,0.3,0.5,18,0.226151191791007
"13",620,1,"unif",30,123,0.3,0.5,58,0.340542006946592
"14",620,1,"unif",30,127,0.3,0.5,24,0.288592907969952
"15",620,1,"unif",30,64,0.3,0.5,18,0.284368646985015
"16",620,1,"unif",30,195,0.3,0.5,75,0.355598615916514
"17",620,1,"unif",30,164,0.3,0.5,41,0.235049765240474
"18",620,1,"unif",30,192,0.3,0.5,53,0.326801112587268
"19",620,1,"unif",30,144,0.3,0.5,52,0.347616516407162
"20",620,1,"unif",30,136,0.3,0.5,52,0.371781020482481
"21",620,1,"unif",30,145,0.3,0.5,51,0.337887633519256
"22",620,1,"unif",30,57,0.3,0.5,12,0.228324238627408
"23",620,1,"unif",30,125,0.3,0.5,42,0.315817595339586
"24",620,1,"unif",30,136,0.3,0.5,26,0.233261250463722
"25",620,1,"unif",30,61,0.3,0.5,15,0.226182351158534
"26",620,1,"unif",30,63,0.3,0.5,14,0.239933464110688
"27",620,1,"unif",30,100,0.3,0.5,36,0.332603924494511
"28",620,1,"unif",30,177,0.3,0.5,48,0.280915129039857
"29",620,1,"unif",30,111,0.3,0.5,40,0.327874636076775
"30",620,1,"unif",30,107,0.3,0.5,24,0.300723312864709
"31",620,2,"unif",30,115,0.3,0.5,42,0.364992042884731
"32",620,2,"unif",30,59,0.3,0.5,20,0.334860063848723
"33",620,2,"unif",30,148,0.3,0.5,51,0.276404795546168
"34",620,2,"unif",30,183,0.3,0.5,42,0.237877309817211
"35",620,2,"unif",30,52,0.3,0.5,13,0.367563671279765
"36",620,2,"unif",30,56,0.3,0.5,20,0.375161081210446
"37",620,2,"unif",30,111,0.3,0.5,37,0.299829425228644
"38",620,2,"unif",30,102,0.3,0.5,43,0.376994466224109
"39",620,2,"unif",30,153,0.3,0.5,47,0.350478594198356
"40",620,2,"unif",30,168,0.3,0.5,45,0.224905693352999
"41",620,2,"unif",30,72,0.3,0.5,24,0.305899322033217
"42",620,2,"unif",30,174,0.3,0.5,54,0.354969650376286
"43",620,2,"unif",30,80,0.3,0.5,20,0.251336453605006
"44",620,2,"unif",30,187,0.3,0.5,65,0.345034419239894
"45",620,2,"unif",30,145,0.3,0.5,51,0.319136629097358
"46",620,2,"unif",30,66,0.3,0.5,21,0.338350879321984
"47",620,2,"unif",30,169,0.3,0.5,40,0.232421825864086
"48",620,2,"unif",30,192,0.3,0.5,69,0.356087282240541
"49",620,2,"unif",30,152,0.3,0.5,45,0.252047850010567
"50",620,2,"unif",30,62,0.3,0.5,23,0.314680278170788
"51",620,2,"unif",30,96,0.3,0.5,23,0.271517442089478
"52",620,2,"unif",30,143,0.3,0.5,36,0.236651444600844
"53",620,2,"unif",30,77,0.3,0.5,22,0.320135913618013
"54",620,2,"unif",30,113,0.3,0.5,39,0.360497560051076
