"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",694,1,"unif",30,272,0.4,0.5,89,0.331493871521511
"2",694,1,"unif",30,631,0.4,0.5,256,0.386118042699187
"3",694,1,"unif",30,772,0.4,0.5,347,0.460341035847381
"4",694,1,"unif",30,387,0.4,0.5,211,0.479758858154608
"5",694,1,"unif",30,296,0.4,0.5,78,0.328422891391152
"6",694,1,"unif",30,270,0.4,0.5,91,0.29301620110242
"7",694,1,"unif",30,795,0.4,0.5,398,0.465519555508563
"8",694,1,"unif",30,970,0.4,0.5,265,0.293003049320711
"9",694,1,"unif",30,658,0.4,0.5,311,0.477249995387303
"10",694,1,"unif",30,480,0.4,0.5,214,0.464814831634559
"11",694,1,"unif",30,373,0.4,0.5,108,0.304782800444415
"12",694,1,"unif",30,839,0.4,0.5,315,0.37415640154661
"13",694,1,"unif",30,334,0.4,0.5,89,0.263143007921259
"14",694,1,"unif",30,292,0.4,0.5,144,0.495607004110792
"15",694,1,"unif",30,937,0.4,0.5,366,0.349135180723037
"16",694,1,"unif",30,820,0.4,0.5,279,0.363530399809869
"17",694,1,"unif",30,768,0.4,0.5,392,0.510122749558386
"18",694,1,"unif",30,724,0.4,0.5,393,0.530771711501158
"19",694,1,"unif",30,700,0.4,0.5,336,0.480907525250433
"20",694,1,"unif",30,991,0.4,0.5,415,0.431095719454007
"21",694,1,"unif",30,258,0.4,0.5,108,0.372847840755526
"22",694,1,"unif",30,655,0.4,0.5,323,0.524360943167282
"23",694,1,"unif",30,871,0.4,0.5,460,0.523502499311275
"24",694,1,"unif",30,666,0.4,0.5,236,0.320182657879862
"25",694,1,"unif",30,718,0.4,0.5,259,0.361101271316137
"26",694,1,"unif",30,613,0.4,0.5,227,0.372184431741517
"27",694,1,"unif",30,747,0.4,0.5,359,0.450444360697511
"28",694,1,"unif",30,452,0.4,0.5,226,0.524578608290415
"29",694,1,"unif",30,657,0.4,0.5,255,0.403027218974959
"30",694,1,"unif",30,552,0.4,0.5,227,0.434837285206931
"31",694,2,"unif",30,652,0.4,0.5,340,0.510480458624959
"32",694,2,"unif",30,612,0.4,0.5,299,0.484939714678626
"33",694,2,"unif",30,540,0.4,0.5,253,0.492449731237464
"34",694,2,"unif",30,210,0.4,0.5,55,0.265476238899283
"35",694,2,"unif",30,830,0.4,0.5,422,0.500426725928764
"36",694,2,"unif",30,341,0.4,0.5,103,0.298043440366517
"37",694,2,"unif",30,723,0.4,0.5,287,0.387131083675375
"38",694,2,"unif",30,291,0.4,0.5,103,0.316100200704105
"39",694,2,"unif",30,997,0.4,0.5,262,0.270521670231154
"40",694,2,"unif",30,210,0.4,0.5,49,0.261534386831503
"41",694,2,"unif",30,760,0.4,0.5,332,0.440922071208662
"42",694,2,"unif",30,831,0.4,0.5,356,0.418243264278459
"43",694,2,"unif",30,487,0.4,0.5,135,0.276332911523232
"44",694,2,"unif",30,915,0.4,0.5,426,0.458680646764381
"45",694,2,"unif",30,628,0.4,0.5,219,0.381523394834494
"46",694,2,"unif",30,690,0.4,0.5,287,0.466177421143497
"47",694,2,"unif",30,463,0.4,0.5,176,0.389973644480738
"48",694,2,"unif",30,532,0.4,0.5,245,0.47008651641698
"49",694,2,"unif",30,866,0.4,0.5,294,0.358631853699178
