"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",440,1,"NA",5,20,0.1,0,1,0.1
"2",440,1,"NA",5,42,0.1,0,8,0.1
"3",440,1,"NA",5,175,0.1,0,19,0.1
"4",440,1,"NA",5,182,0.1,0,24,0.1
"5",440,1,"NA",5,888,0.1,0,83,0.1
"6",440,2,"NA",5,21,0.1,0,0,0.1
"7",440,2,"NA",5,15,0.1,0,2,0.1
"8",440,2,"NA",5,115,0.1,0,20,0.1
"9",440,2,"NA",5,157,0.1,0,12,0.1
"10",440,2,"NA",5,396,0.1,0,36,0.1
"11",440,3,"NA",5,16,0.1,0,1,0.1
"12",440,3,"NA",5,38,0.1,0,5,0.1
"13",440,3,"NA",5,78,0.1,0,4,0.1
"14",440,3,"NA",5,138,0.1,0,9,0.1
"15",440,3,"NA",5,527,0.1,0,59,0.1
"16",440,4,"NA",5,50,0.1,0,7,0.1
"17",440,4,"NA",5,25,0.1,0,2,0.1
"18",440,4,"NA",5,111,0.1,0,12,0.1
"19",440,4,"NA",5,192,0.1,0,20,0.1
"20",440,4,"NA",5,955,0.1,0,101,0.1
"21",440,5,"NA",5,24,0.1,0,5,0.1
"22",440,5,"NA",5,7,0.1,0,2,0.1
"23",440,5,"NA",5,174,0.1,0,17,0.1
"24",440,5,"NA",5,102,0.1,0,12,0.1
"25",440,5,"NA",5,266,0.1,0,19,0.1
"26",440,6,"NA",5,25,0.1,0,3,0.1
"27",440,6,"NA",5,22,0.1,0,1,0.1
"28",440,6,"NA",5,95,0.1,0,9,0.1
"29",440,6,"NA",5,108,0.1,0,11,0.1
"30",440,6,"NA",5,742,0.1,0,75,0.1
"31",440,7,"NA",5,43,0.1,0,3,0.1
"32",440,7,"NA",5,46,0.1,0,8,0.1
"33",440,7,"NA",5,189,0.1,0,22,0.1
"34",440,7,"NA",5,160,0.1,0,15,0.1
"35",440,7,"NA",5,833,0.1,0,74,0.1
"36",440,8,"NA",5,36,0.1,0,6,0.1
"37",440,8,"NA",5,30,0.1,0,6,0.1
"38",440,8,"NA",5,117,0.1,0,14,0.1
"39",440,8,"NA",5,126,0.1,0,14,0.1
