"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",439,1,"NA",5,400,0.1,0,44,0.1
"2",439,1,"NA",5,251,0.1,0,20,0.1
"3",439,1,"NA",5,377,0.1,0,38,0.1
"4",439,1,"NA",5,362,0.1,0,33,0.1
"5",439,1,"NA",5,602,0.1,0,71,0.1
"6",439,2,"NA",5,939,0.1,0,99,0.1
"7",439,2,"NA",5,565,0.1,0,53,0.1
"8",439,2,"NA",5,522,0.1,0,55,0.1
"9",439,2,"NA",5,677,0.1,0,67,0.1
"10",439,2,"NA",5,226,0.1,0,31,0.1
"11",439,3,"NA",5,487,0.1,0,57,0.1
"12",439,3,"NA",5,272,0.1,0,28,0.1
"13",439,3,"NA",5,389,0.1,0,43,0.1
"14",439,3,"NA",5,512,0.1,0,43,0.1
"15",439,3,"NA",5,605,0.1,0,51,0.1
"16",439,4,"NA",5,871,0.1,0,103,0.1
"17",439,4,"NA",5,731,0.1,0,81,0.1
"18",439,4,"NA",5,904,0.1,0,84,0.1
"19",439,4,"NA",5,468,0.1,0,44,0.1
"20",439,4,"NA",5,928,0.1,0,90,0.1
"21",439,5,"NA",5,980,0.1,0,101,0.1
"22",439,5,"NA",5,262,0.1,0,22,0.1
"23",439,5,"NA",5,877,0.1,0,75,0.1
"24",439,5,"NA",5,642,0.1,0,68,0.1
"25",439,5,"NA",5,428,0.1,0,43,0.1
"26",439,6,"NA",5,822,0.1,0,72,0.1
"27",439,6,"NA",5,927,0.1,0,99,0.1
"28",439,6,"NA",5,473,0.1,0,29,0.1
"29",439,6,"NA",5,705,0.1,0,83,0.1
"30",439,6,"NA",5,958,0.1,0,80,0.1
"31",439,7,"NA",5,666,0.1,0,63,0.1
"32",439,7,"NA",5,844,0.1,0,101,0.1
"33",439,7,"NA",5,229,0.1,0,25,0.1
"34",439,7,"NA",5,977,0.1,0,110,0.1
"35",439,7,"NA",5,494,0.1,0,44,0.1
"36",439,8,"NA",5,505,0.1,0,59,0.1
"37",439,8,"NA",5,605,0.1,0,50,0.1
"38",439,8,"NA",5,536,0.1,0,43,0.1
"39",439,8,"NA",5,744,0.1,0,68,0.1
"40",439,8,"NA",5,462,0.1,0,48,0.1
