"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",21,1,"NA",30,31,0.001,0,0,0.001
"2",21,1,"NA",30,45,0.001,0,0,0.001
"3",21,1,"NA",30,44,0.001,0,0,0.001
"4",21,1,"NA",30,43,0.001,0,0,0.001
"5",21,1,"NA",30,46,0.001,0,0,0.001
"6",21,1,"NA",30,15,0.001,0,0,0.001
"7",21,1,"NA",30,33,0.001,0,0,0.001
"8",21,1,"NA",30,24,0.001,0,0,0.001
"9",21,1,"NA",30,47,0.001,0,0,0.001
"10",21,1,"NA",30,24,0.001,0,0,0.001
"11",21,1,"NA",30,12,0.001,0,0,0.001
"12",21,1,"NA",30,34,0.001,0,0,0.001
"13",21,1,"NA",30,48,0.001,0,0,0.001
"14",21,1,"NA",30,26,0.001,0,0,0.001
"15",21,1,"NA",30,45,0.001,0,1,0.001
"16",21,1,"NA",30,17,0.001,0,0,0.001
"17",21,1,"NA",30,10,0.001,0,0,0.001
"18",21,1,"NA",30,15,0.001,0,0,0.001
"19",21,1,"NA",30,19,0.001,0,0,0.001
"20",21,1,"NA",30,15,0.001,0,0,0.001
"21",21,1,"NA",30,38,0.001,0,0,0.001
"22",21,1,"NA",30,50,0.001,0,0,0.001
"23",21,1,"NA",30,44,0.001,0,0,0.001
"24",21,1,"NA",30,34,0.001,0,0,0.001
"25",21,1,"NA",30,7,0.001,0,0,0.001
"26",21,1,"NA",30,38,0.001,0,0,0.001
"27",21,1,"NA",30,32,0.001,0,0,0.001
"28",21,1,"NA",30,43,0.001,0,0,0.001
"29",21,1,"NA",30,5,0.001,0,0,0.001
"30",21,1,"NA",30,38,0.001,0,0,0.001
"31",21,2,"NA",30,17,0.001,0,0,0.001
"32",21,2,"NA",30,36,0.001,0,0,0.001
"33",21,2,"NA",30,23,0.001,0,0,0.001
"34",21,2,"NA",30,42,0.001,0,0,0.001
"35",21,2,"NA",30,25,0.001,0,0,0.001
"36",21,2,"NA",30,29,0.001,0,0,0.001
"37",21,2,"NA",30,23,0.001,0,0,0.001
"38",21,2,"NA",30,37,0.001,0,0,0.001
"39",21,2,"NA",30,45,0.001,0,0,0.001
"40",21,2,"NA",30,31,0.001,0,0,0.001
"41",21,2,"NA",30,7,0.001,0,0,0.001
"42",21,2,"NA",30,38,0.001,0,0,0.001
"43",21,2,"NA",30,49,0.001,0,0,0.001
"44",21,2,"NA",30,26,0.001,0,0,0.001
"45",21,2,"NA",30,9,0.001,0,0,0.001
"46",21,2,"NA",30,40,0.001,0,0,0.001
"47",21,2,"NA",30,18,0.001,0,0,0.001
"48",21,2,"NA",30,23,0.001,0,0,0.001
"49",21,2,"NA",30,31,0.001,0,0,0.001
"50",21,2,"NA",30,13,0.001,0,0,0.001
"51",21,2,"NA",30,17,0.001,0,0,0.001
"52",21,2,"NA",30,6,0.001,0,0,0.001
"53",21,2,"NA",30,27,0.001,0,0,0.001
"54",21,2,"NA",30,19,0.001,0,0,0.001
"55",21,2,"NA",30,14,0.001,0,0,0.001
"56",21,2,"NA",30,11,0.001,0,0,0.001
"57",21,2,"NA",30,40,0.001,0,0,0.001
"58",21,2,"NA",30,20,0.001,0,0,0.001
"59",21,2,"NA",30,18,0.001,0,0,0.001
"60",21,2,"NA",30,17,0.001,0,0,0.001
"61",21,3,"NA",30,19,0.001,0,0,0.001
"62",21,3,"NA",30,25,0.001,0,0,0.001
"63",21,3,"NA",30,37,0.001,0,0,0.001
"64",21,3,"NA",30,10,0.001,0,0,0.001
"65",21,3,"NA",30,13,0.001,0,0,0.001
"66",21,3,"NA",30,33,0.001,0,0,0.001
"67",21,3,"NA",30,43,0.001,0,0,0.001
"68",21,3,"NA",30,32,0.001,0,0,0.001
"69",21,3,"NA",30,9,0.001,0,0,0.001
"70",21,3,"NA",30,18,0.001,0,0,0.001
"71",21,3,"NA",30,27,0.001,0,0,0.001
"72",21,3,"NA",30,43,0.001,0,0,0.001
"73",21,3,"NA",30,41,0.001,0,0,0.001
"74",21,3,"NA",30,11,0.001,0,0,0.001
"75",21,3,"NA",30,6,0.001,0,0,0.001
"76",21,3,"NA",30,12,0.001,0,0,0.001
"77",21,3,"NA",30,47,0.001,0,0,0.001
"78",21,3,"NA",30,24,0.001,0,0,0.001
"79",21,3,"NA",30,36,0.001,0,0,0.001
"80",21,3,"NA",30,7,0.001,0,0,0.001
"81",21,3,"NA",30,22,0.001,0,0,0.001
"82",21,3,"NA",30,23,0.001,0,0,0.001
"83",21,3,"NA",30,26,0.001,0,0,0.001
"84",21,3,"NA",30,41,0.001,0,0,0.001
"85",21,3,"NA",30,13,0.001,0,0,0.001
"86",21,3,"NA",30,35,0.001,0,0,0.001
"87",21,3,"NA",30,29,0.001,0,0,0.001
"88",21,3,"NA",30,49,0.001,0,0,0.001
"89",21,3,"NA",30,15,0.001,0,0,0.001
"90",21,3,"NA",30,34,0.001,0,0,0.001
"91",21,4,"NA",30,19,0.001,0,0,0.001
"92",21,4,"NA",30,46,0.001,0,0,0.001
"93",21,4,"NA",30,44,0.001,0,0,0.001
"94",21,4,"NA",30,26,0.001,0,0,0.001
"95",21,4,"NA",30,12,0.001,0,0,0.001
"96",21,4,"NA",30,17,0.001,0,0,0.001
"97",21,4,"NA",30,32,0.001,0,0,0.001
"98",21,4,"NA",30,14,0.001,0,0,0.001
"99",21,4,"NA",30,40,0.001,0,0,0.001
"100",21,4,"NA",30,16,0.001,0,0,0.001
"101",21,4,"NA",30,5,0.001,0,0,0.001
"102",21,4,"NA",30,26,0.001,0,0,0.001
"103",21,4,"NA",30,44,0.001,0,0,0.001
"104",21,4,"NA",30,45,0.001,0,0,0.001
"105",21,4,"NA",30,14,0.001,0,0,0.001
"106",21,4,"NA",30,46,0.001,0,0,0.001
"107",21,4,"NA",30,11,0.001,0,0,0.001
"108",21,4,"NA",30,47,0.001,0,0,0.001
"109",21,4,"NA",30,40,0.001,0,0,0.001
"110",21,4,"NA",30,42,0.001,0,0,0.001
"111",21,4,"NA",30,16,0.001,0,0,0.001
"112",21,4,"NA",30,43,0.001,0,0,0.001
"113",21,4,"NA",30,28,0.001,0,0,0.001
"114",21,4,"NA",30,41,0.001,0,0,0.001
"115",21,4,"NA",30,26,0.001,0,0,0.001
"116",21,4,"NA",30,11,0.001,0,0,0.001
"117",21,4,"NA",30,45,0.001,0,0,0.001
"118",21,4,"NA",30,31,0.001,0,1,0.001
"119",21,4,"NA",30,32,0.001,0,0,0.001
"120",21,4,"NA",30,50,0.001,0,0,0.001
"121",21,5,"NA",30,37,0.001,0,1,0.001
"122",21,5,"NA",30,44,0.001,0,0,0.001
"123",21,5,"NA",30,43,0.001,0,0,0.001
"124",21,5,"NA",30,37,0.001,0,0,0.001
"125",21,5,"NA",30,49,0.001,0,0,0.001
"126",21,5,"NA",30,28,0.001,0,0,0.001
"127",21,5,"NA",30,11,0.001,0,0,0.001
"128",21,5,"NA",30,38,0.001,0,0,0.001
"129",21,5,"NA",30,11,0.001,0,0,0.001
"130",21,5,"NA",30,26,0.001,0,0,0.001
"131",21,5,"NA",30,39,0.001,0,0,0.001
"132",21,5,"NA",30,13,0.001,0,0,0.001
"133",21,5,"NA",30,43,0.001,0,0,0.001
"134",21,5,"NA",30,13,0.001,0,0,0.001
"135",21,5,"NA",30,22,0.001,0,0,0.001
"136",21,5,"NA",30,28,0.001,0,0,0.001
"137",21,5,"NA",30,39,0.001,0,0,0.001
"138",21,5,"NA",30,25,0.001,0,0,0.001
"139",21,5,"NA",30,22,0.001,0,0,0.001
"140",21,5,"NA",30,37,0.001,0,0,0.001
"141",21,5,"NA",30,9,0.001,0,0,0.001
"142",21,5,"NA",30,34,0.001,0,0,0.001
"143",21,5,"NA",30,13,0.001,0,0,0.001
"144",21,5,"NA",30,42,0.001,0,0,0.001
"145",21,5,"NA",30,45,0.001,0,0,0.001
"146",21,5,"NA",30,20,0.001,0,1,0.001
"147",21,5,"NA",30,32,0.001,0,0,0.001
"148",21,5,"NA",30,27,0.001,0,0,0.001
"149",21,5,"NA",30,42,0.001,0,0,0.001
"150",21,5,"NA",30,17,0.001,0,0,0.001
"151",21,6,"NA",30,19,0.001,0,0,0.001
"152",21,6,"NA",30,33,0.001,0,0,0.001
"153",21,6,"NA",30,43,0.001,0,0,0.001
"154",21,6,"NA",30,31,0.001,0,0,0.001
"155",21,6,"NA",30,27,0.001,0,0,0.001
"156",21,6,"NA",30,26,0.001,0,0,0.001
"157",21,6,"NA",30,40,0.001,0,0,0.001
"158",21,6,"NA",30,38,0.001,0,0,0.001
"159",21,6,"NA",30,41,0.001,0,0,0.001
"160",21,6,"NA",30,14,0.001,0,0,0.001
"161",21,6,"NA",30,8,0.001,0,0,0.001
"162",21,6,"NA",30,27,0.001,0,0,0.001
"163",21,6,"NA",30,19,0.001,0,0,0.001
"164",21,6,"NA",30,11,0.001,0,0,0.001
"165",21,6,"NA",30,29,0.001,0,0,0.001
"166",21,6,"NA",30,41,0.001,0,0,0.001
"167",21,6,"NA",30,41,0.001,0,0,0.001
"168",21,6,"NA",30,6,0.001,0,0,0.001
"169",21,6,"NA",30,13,0.001,0,0,0.001
"170",21,6,"NA",30,37,0.001,0,0,0.001
"171",21,6,"NA",30,46,0.001,0,0,0.001
"172",21,6,"NA",30,9,0.001,0,0,0.001
"173",21,6,"NA",30,15,0.001,0,0,0.001
"174",21,6,"NA",30,50,0.001,0,0,0.001
"175",21,6,"NA",30,24,0.001,0,0,0.001
"176",21,6,"NA",30,19,0.001,0,0,0.001
"177",21,6,"NA",30,24,0.001,0,0,0.001
"178",21,6,"NA",30,17,0.001,0,0,0.001
"179",21,6,"NA",30,18,0.001,0,0,0.001
"180",21,6,"NA",30,24,0.001,0,0,0.001
"181",21,7,"NA",30,23,0.001,0,0,0.001
"182",21,7,"NA",30,26,0.001,0,0,0.001
"183",21,7,"NA",30,26,0.001,0,1,0.001
"184",21,7,"NA",30,8,0.001,0,0,0.001
"185",21,7,"NA",30,24,0.001,0,0,0.001
"186",21,7,"NA",30,46,0.001,0,0,0.001
