"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",379,1,"NA",30,799,0.05,0,47,0.05
"2",379,1,"NA",30,658,0.05,0,32,0.05
"3",379,1,"NA",30,259,0.05,0,15,0.05
"4",379,1,"NA",30,869,0.05,0,39,0.05
"5",379,1,"NA",30,855,0.05,0,48,0.05
"6",379,1,"NA",30,988,0.05,0,60,0.05
"7",379,1,"NA",30,678,0.05,0,35,0.05
"8",379,1,"NA",30,375,0.05,0,21,0.05
"9",379,1,"NA",30,812,0.05,0,46,0.05
"10",379,1,"NA",30,295,0.05,0,16,0.05
"11",379,1,"NA",30,291,0.05,0,11,0.05
"12",379,1,"NA",30,203,0.05,0,16,0.05
"13",379,1,"NA",30,629,0.05,0,31,0.05
"14",379,1,"NA",30,579,0.05,0,42,0.05
"15",379,1,"NA",30,661,0.05,0,32,0.05
"16",379,1,"NA",30,459,0.05,0,24,0.05
"17",379,1,"NA",30,347,0.05,0,22,0.05
"18",379,1,"NA",30,950,0.05,0,47,0.05
"19",379,1,"NA",30,763,0.05,0,40,0.05
"20",379,1,"NA",30,611,0.05,0,39,0.05
"21",379,1,"NA",30,694,0.05,0,44,0.05
"22",379,1,"NA",30,860,0.05,0,31,0.05
"23",379,1,"NA",30,673,0.05,0,26,0.05
"24",379,1,"NA",30,900,0.05,0,51,0.05
"25",379,1,"NA",30,422,0.05,0,19,0.05
"26",379,1,"NA",30,400,0.05,0,19,0.05
"27",379,1,"NA",30,229,0.05,0,9,0.05
"28",379,1,"NA",30,479,0.05,0,28,0.05
"29",379,1,"NA",30,613,0.05,0,25,0.05
"30",379,1,"NA",30,857,0.05,0,43,0.05
"31",379,2,"NA",30,219,0.05,0,5,0.05
"32",379,2,"NA",30,656,0.05,0,35,0.05
"33",379,2,"NA",30,884,0.05,0,46,0.05
"34",379,2,"NA",30,411,0.05,0,19,0.05
"35",379,2,"NA",30,535,0.05,0,23,0.05
"36",379,2,"NA",30,649,0.05,0,23,0.05
"37",379,2,"NA",30,697,0.05,0,37,0.05
"38",379,2,"NA",30,723,0.05,0,41,0.05
"39",379,2,"NA",30,427,0.05,0,26,0.05
"40",379,2,"NA",30,952,0.05,0,50,0.05
"41",379,2,"NA",30,723,0.05,0,27,0.05
"42",379,2,"NA",30,702,0.05,0,36,0.05
"43",379,2,"NA",30,868,0.05,0,45,0.05
"44",379,2,"NA",30,471,0.05,0,13,0.05
"45",379,2,"NA",30,667,0.05,0,39,0.05
"46",379,2,"NA",30,823,0.05,0,55,0.05
"47",379,2,"NA",30,539,0.05,0,23,0.05
"48",379,2,"NA",30,983,0.05,0,42,0.05
"49",379,2,"NA",30,792,0.05,0,41,0.05
"50",379,2,"NA",30,898,0.05,0,47,0.05
"51",379,2,"NA",30,652,0.05,0,22,0.05
"52",379,2,"NA",30,472,0.05,0,15,0.05
"53",379,2,"NA",30,384,0.05,0,20,0.05
"54",379,2,"NA",30,359,0.05,0,11,0.05
"55",379,2,"NA",30,932,0.05,0,45,0.05
"56",379,2,"NA",30,585,0.05,0,24,0.05
"57",379,2,"NA",30,929,0.05,0,54,0.05
"58",379,2,"NA",30,239,0.05,0,14,0.05
"59",379,2,"NA",30,652,0.05,0,30,0.05
"60",379,2,"NA",30,860,0.05,0,38,0.05
"61",379,3,"NA",30,728,0.05,0,30,0.05
"62",379,3,"NA",30,694,0.05,0,27,0.05
"63",379,3,"NA",30,832,0.05,0,32,0.05
"64",379,3,"NA",30,681,0.05,0,33,0.05
"65",379,3,"NA",30,218,0.05,0,13,0.05
"66",379,3,"NA",30,384,0.05,0,24,0.05
"67",379,3,"NA",30,607,0.05,0,22,0.05
"68",379,3,"NA",30,977,0.05,0,45,0.05
"69",379,3,"NA",30,816,0.05,0,43,0.05
"70",379,3,"NA",30,499,0.05,0,25,0.05
"71",379,3,"NA",30,435,0.05,0,23,0.05
"72",379,3,"NA",30,811,0.05,0,40,0.05
"73",379,3,"NA",30,998,0.05,0,43,0.05
"74",379,3,"NA",30,849,0.05,0,53,0.05
"75",379,3,"NA",30,709,0.05,0,31,0.05
"76",379,3,"NA",30,564,0.05,0,24,0.05
"77",379,3,"NA",30,977,0.05,0,59,0.05
"78",379,3,"NA",30,580,0.05,0,29,0.05
"79",379,3,"NA",30,773,0.05,0,29,0.05
"80",379,3,"NA",30,686,0.05,0,36,0.05
