"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",533,1,"unif",5,352,0.2,0.1,59,0.193797222769446
"2",533,1,"unif",5,445,0.2,0.1,96,0.196101995962628
"3",533,1,"unif",5,213,0.2,0.1,58,0.205780825019124
"4",533,1,"unif",5,261,0.2,0.1,44,0.199310758227815
"5",533,1,"unif",5,920,0.2,0.1,185,0.200741751709863
"6",533,2,"unif",5,292,0.2,0.1,51,0.201417479956657
"7",533,2,"unif",5,958,0.2,0.1,217,0.205002509994012
"8",533,2,"unif",5,216,0.2,0.1,37,0.195499783319108
"9",533,2,"unif",5,354,0.2,0.1,68,0.196848408315937
"10",533,2,"unif",5,388,0.2,0.1,87,0.197840909185973
"11",533,3,"unif",5,392,0.2,0.1,82,0.205659891015587
"12",533,3,"unif",5,925,0.2,0.1,182,0.196425690231378
"13",533,3,"unif",5,773,0.2,0.1,162,0.204408493672508
"14",533,3,"unif",5,449,0.2,0.1,90,0.195935610022099
"15",533,3,"unif",5,795,0.2,0.1,166,0.204196834690783
"16",533,4,"unif",5,993,0.2,0.1,189,0.204590650904615
"17",533,4,"unif",5,218,0.2,0.1,53,0.204158666246221
"18",533,4,"unif",5,829,0.2,0.1,162,0.19521004345379
"19",533,4,"unif",5,202,0.2,0.1,35,0.194866337655619
"20",533,4,"unif",5,797,0.2,0.1,166,0.196901005493181
"21",533,5,"unif",5,415,0.2,0.1,71,0.198812837139442
"22",533,5,"unif",5,246,0.2,0.1,44,0.20369469090217
"23",533,5,"unif",5,682,0.2,0.1,141,0.204299108221596
"24",533,5,"unif",5,359,0.2,0.1,79,0.199298278743419
"25",533,5,"unif",5,309,0.2,0.1,57,0.195454738828091
"26",533,6,"unif",5,207,0.2,0.1,43,0.206037504721253
"27",533,6,"unif",5,600,0.2,0.1,127,0.201623453400205
"28",533,6,"unif",5,449,0.2,0.1,96,0.196975611502323
"29",533,6,"unif",5,749,0.2,0.1,152,0.204486857338636
"30",533,6,"unif",5,542,0.2,0.1,137,0.203524475208852
"31",533,7,"unif",5,947,0.2,0.1,203,0.205420479179306
"32",533,7,"unif",5,890,0.2,0.1,178,0.196227224633159
"33",533,7,"unif",5,582,0.2,0.1,120,0.196220742282633
"34",533,7,"unif",5,606,0.2,0.1,114,0.196853838684591
"35",533,7,"unif",5,662,0.2,0.1,129,0.203761522666072
"36",533,8,"unif",5,470,0.2,0.1,81,0.199837297146162
"37",533,8,"unif",5,978,0.2,0.1,185,0.19411711994419
"38",533,8,"unif",5,698,0.2,0.1,168,0.200646932304989
"39",533,8,"unif",5,387,0.2,0.1,91,0.204143519297777
"40",533,8,"unif",5,714,0.2,0.1,143,0.195067050505853
"41",533,9,"unif",5,622,0.2,0.1,131,0.200666721162359
"42",533,9,"unif",5,863,0.2,0.1,163,0.198392435634624
"43",533,9,"unif",5,630,0.2,0.1,112,0.194509914602405
"44",533,9,"unif",5,369,0.2,0.1,75,0.197617470717285
"45",533,9,"unif",5,570,0.2,0.1,121,0.199702767497641
"46",533,10,"unif",5,370,0.2,0.1,68,0.200266704035211
"47",533,10,"unif",5,980,0.2,0.1,207,0.199767272364426
"48",533,10,"unif",5,907,0.2,0.1,159,0.202185438308555
"49",533,10,"unif",5,704,0.2,0.1,128,0.203519430902947
"50",533,10,"unif",5,654,0.2,0.1,115,0.19721776892499
"51",533,11,"unif",5,212,0.2,0.1,45,0.202892750788698
"52",533,11,"unif",5,910,0.2,0.1,200,0.202520611505393
"53",533,11,"unif",5,981,0.2,0.1,215,0.204037311549948
