"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",479,1,"unif",30,33,0.1,0.1,2,0.098483286218303
"2",479,1,"unif",30,5,0.1,0.1,1,0.100492026687877
"3",479,1,"unif",30,43,0.1,0.1,9,0.101698928528815
"4",479,1,"unif",30,26,0.1,0.1,5,0.100412374716985
"5",479,1,"unif",30,24,0.1,0.1,5,0.101637114731348
"6",479,1,"unif",30,18,0.1,0.1,1,0.0983887885079205
"7",479,1,"unif",30,22,0.1,0.1,2,0.0984523378012496
"8",479,1,"unif",30,5,0.1,0.1,0,0.0988538688434702
"9",479,1,"unif",30,8,0.1,0.1,3,0.0991166404772059
"10",479,1,"unif",30,42,0.1,0.1,4,0.101043406127647
"11",479,1,"unif",30,35,0.1,0.1,4,0.0996309597860886
"12",479,1,"unif",30,42,0.1,0.1,4,0.0989464799526466
"13",479,1,"unif",30,43,0.1,0.1,8,0.10165358859567
"14",479,1,"unif",30,42,0.1,0.1,5,0.0987535399353858
"15",479,1,"unif",30,39,0.1,0.1,6,0.0989938325256044
"16",479,1,"unif",30,68,0.1,0.1,5,0.101474297620971
"17",479,1,"unif",30,57,0.1,0.1,6,0.100369415327757
"18",479,1,"unif",30,146,0.1,0.1,15,0.0988585618819581
"19",479,1,"unif",30,120,0.1,0.1,12,0.0999458012575826
"20",479,1,"unif",30,95,0.1,0.1,11,0.100211415876562
"21",479,1,"unif",30,135,0.1,0.1,11,0.101526105159313
"22",479,1,"unif",30,134,0.1,0.1,9,0.0983806734836258
"23",479,1,"unif",30,149,0.1,0.1,18,0.100993642553869
"24",479,1,"unif",30,163,0.1,0.1,17,0.100551994957646
"25",479,1,"unif",30,173,0.1,0.1,17,0.100727374781823
"26",479,1,"unif",30,196,0.1,0.1,18,0.10096829850874
"27",479,1,"unif",30,138,0.1,0.1,17,0.100314008449127
"28",479,1,"unif",30,577,0.1,0.1,67,0.0997382372582555
"29",479,1,"unif",30,630,0.1,0.1,70,0.0994700081792088
"30",479,1,"unif",30,550,0.1,0.1,42,0.0997891331244106
"31",479,2,"unif",30,20,0.1,0.1,4,0.1004638407407
"32",479,2,"unif",30,33,0.1,0.1,3,0.0983706696481808
"33",479,2,"unif",30,12,0.1,0.1,0,0.0998423222271658
"34",479,2,"unif",30,14,0.1,0.1,4,0.10119501738646
"35",479,2,"unif",30,16,0.1,0.1,1,0.101596533834177
"36",479,2,"unif",30,46,0.1,0.1,4,0.0999152782362532
"37",479,2,"unif",30,11,0.1,0.1,0,0.100308638031261
"38",479,2,"unif",30,27,0.1,0.1,5,0.0989819032084519
"39",479,2,"unif",30,25,0.1,0.1,3,0.101106682410589
"40",479,2,"unif",30,25,0.1,0.1,5,0.0987598852798516
"41",479,2,"unif",30,28,0.1,0.1,3,0.099169843418729
"42",479,2,"unif",30,9,0.1,0.1,0,0.0991289658575081
"43",479,2,"unif",30,24,0.1,0.1,4,0.0991517465874558
"44",479,2,"unif",30,27,0.1,0.1,2,0.101015503100924
"45",479,2,"unif",30,21,0.1,0.1,4,0.101648922045864
"46",479,2,"unif",30,187,0.1,0.1,15,0.0991978697555036
"47",479,2,"unif",30,192,0.1,0.1,12,0.101004164894668
"48",479,2,"unif",30,197,0.1,0.1,26,0.101445598915907
"49",479,2,"unif",30,189,0.1,0.1,21,0.0983581282958309
"50",479,2,"unif",30,109,0.1,0.1,11,0.0996445993984796
"51",479,2,"unif",30,114,0.1,0.1,13,0.0985827779761027
"52",479,2,"unif",30,94,0.1,0.1,10,0.0991179385879932
"53",479,2,"unif",30,76,0.1,0.1,8,0.101251705392375
"54",479,2,"unif",30,165,0.1,0.1,16,0.0998179045334154
"55",479,2,"unif",30,108,0.1,0.1,11,0.10068293721329
"56",479,2,"unif",30,150,0.1,0.1,14,0.100985345226915
"57",479,2,"unif",30,74,0.1,0.1,7,0.0993849190678767
"58",479,2,"unif",30,834,0.1,0.1,101,0.101255057556847
"59",479,2,"unif",30,731,0.1,0.1,68,0.0986236120369093
"60",479,2,"unif",30,856,0.1,0.1,78,0.0985316346010271
"61",479,3,"unif",30,46,0.1,0.1,3,0.0986224638821334
"62",479,3,"unif",30,19,0.1,0.1,2,0.09851553373094
"63",479,3,"unif",30,25,0.1,0.1,2,0.0996031530814811
"64",479,3,"unif",30,41,0.1,0.1,6,0.0997522317820527
"65",479,3,"unif",30,5,0.1,0.1,0,0.100763902528261
"66",479,3,"unif",30,49,0.1,0.1,4,0.09962794095703
"67",479,3,"unif",30,28,0.1,0.1,0,0.101285594661329
"68",479,3,"unif",30,47,0.1,0.1,6,0.0996660814038563
"69",479,3,"unif",30,50,0.1,0.1,2,0.0995215504726176
"70",479,3,"unif",30,10,0.1,0.1,1,0.0991408032425915
"71",479,3,"unif",30,9,0.1,0.1,2,0.100544326325966
"72",479,3,"unif",30,12,0.1,0.1,0,0.100087922107466
"73",479,3,"unif",30,45,0.1,0.1,4,0.0989838264350484
"74",479,3,"unif",30,26,0.1,0.1,1,0.100249714819141
"75",479,3,"unif",30,49,0.1,0.1,3,0.0988931870067066
"76",479,3,"unif",30,106,0.1,0.1,28,0.0993214818671158
"77",479,3,"unif",30,163,0.1,0.1,14,0.0995193915207816
"78",479,3,"unif",30,55,0.1,0.1,8,0.0993453675675924
"79",479,3,"unif",30,110,0.1,0.1,5,0.100230496654879
"80",479,3,"unif",30,136,0.1,0.1,14,0.100195497975344
"81",479,3,"unif",30,67,0.1,0.1,7,0.10031608619035
"82",479,3,"unif",30,133,0.1,0.1,7,0.0988963183646763
"83",479,3,"unif",30,132,0.1,0.1,23,0.0999844527637031
"84",479,3,"unif",30,110,0.1,0.1,11,0.0994241406460628
"85",479,3,"unif",30,166,0.1,0.1,17,0.101611008481274
"86",479,3,"unif",30,157,0.1,0.1,17,0.10114169745581
"87",479,3,"unif",30,89,0.1,0.1,9,0.0993599396619412
