"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",336,1,"unif",30,6,0.02,0.5,0,0.0203145138661272
"2",336,1,"unif",30,11,0.02,0.5,1,0.0201074048086726
"3",336,1,"unif",30,13,0.02,0.5,0,0.0202659648954711
"4",336,1,"unif",30,20,0.02,0.5,0,0.020244325668367
"5",336,1,"unif",30,47,0.02,0.5,1,0.0202010560382888
"6",336,1,"unif",30,15,0.02,0.5,0,0.0203405864198735
"7",336,1,"unif",30,7,0.02,0.5,0,0.019967053861548
"8",336,1,"unif",30,24,0.02,0.5,2,0.0198947236860984
"9",336,1,"unif",30,42,0.02,0.5,1,0.0197905291675077
"10",336,1,"unif",30,41,0.02,0.5,0,0.0199192981647492
"11",336,1,"unif",30,17,0.02,0.5,0,0.0199137512646038
"12",336,1,"unif",30,14,0.02,0.5,1,0.0200606107455778
"13",336,1,"unif",30,8,0.02,0.5,0,0.0197760878504026
"14",336,1,"unif",30,50,0.02,0.5,0,0.019708080339845
"15",336,1,"unif",30,39,0.02,0.5,0,0.0197536479856487
"16",336,1,"unif",30,129,0.02,0.5,4,0.0197762169976108
"17",336,1,"unif",30,98,0.02,0.5,2,0.0198175645262284
"18",336,1,"unif",30,65,0.02,0.5,2,0.020006290329274
"19",336,1,"unif",30,65,0.02,0.5,3,0.0197211564833872
"20",336,1,"unif",30,140,0.02,0.5,4,0.0202197262933227
"21",336,1,"unif",30,60,0.02,0.5,2,0.0199172527309761
"22",336,1,"unif",30,184,0.02,0.5,3,0.0200113565887984
"23",336,1,"unif",30,70,0.02,0.5,1,0.0197406012735638
"24",336,1,"unif",30,194,0.02,0.5,5,0.0198689141904082
"25",336,1,"unif",30,176,0.02,0.5,5,0.0199838331613016
"26",336,1,"unif",30,71,0.02,0.5,2,0.0197520204334665
"27",336,1,"unif",30,158,0.02,0.5,1,0.0202720371595414
"28",336,1,"unif",30,704,0.02,0.5,12,0.0200706971040525
"29",336,1,"unif",30,866,0.02,0.5,15,0.0199525240689202
"30",336,1,"unif",30,988,0.02,0.5,9,0.0200814957506372
"31",336,2,"unif",30,50,0.02,0.5,1,0.0198191799598505
"32",336,2,"unif",30,40,0.02,0.5,1,0.0201789049204998
"33",336,2,"unif",30,30,0.02,0.5,1,0.0199033907502811
"34",336,2,"unif",30,42,0.02,0.5,1,0.0198820725525885
"35",336,2,"unif",30,37,0.02,0.5,1,0.0198572166030128
"36",336,2,"unif",30,27,0.02,0.5,0,0.0200718169089533
"37",336,2,"unif",30,17,0.02,0.5,0,0.0201241734850467
"38",336,2,"unif",30,12,0.02,0.5,0,0.0197729443230601
"39",336,2,"unif",30,16,0.02,0.5,0,0.019820804706694
"40",336,2,"unif",30,45,0.02,0.5,5,0.0201133251713353
"41",336,2,"unif",30,39,0.02,0.5,0,0.0197190356495413
"42",336,2,"unif",30,43,0.02,0.5,1,0.0197118708599934
"43",336,2,"unif",30,32,0.02,0.5,1,0.0198459053442044
"44",336,2,"unif",30,47,0.02,0.5,2,0.0202182316410599
"45",336,2,"unif",30,28,0.02,0.5,1,0.0201932685161227
"46",336,2,"unif",30,133,0.02,0.5,2,0.0200151821467262
"47",336,2,"unif",30,171,0.02,0.5,2,0.0197865440457955
"48",336,2,"unif",30,67,0.02,0.5,0,0.019666328920197
