"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",348,1,"beta",15,99,0.02,0.5,2,0.0204086323761472
"2",348,1,"beta",15,87,0.02,0.5,2,0.0202296333675907
"3",348,1,"beta",15,198,0.02,0.5,3,0.019963678766385
"4",348,1,"beta",15,148,0.02,0.5,4,0.0202569968820425
"5",348,1,"beta",15,142,0.02,0.5,2,0.0199920020982866
"6",348,1,"beta",15,167,0.02,0.5,4,0.0199759734283062
"7",348,1,"beta",15,65,0.02,0.5,0,0.0197812489633878
"8",348,1,"beta",15,62,0.02,0.5,3,0.0202738023381545
"9",348,1,"beta",15,158,0.02,0.5,7,0.0201654850162634
"10",348,1,"beta",15,53,0.02,0.5,4,0.0197330710952651
"11",348,1,"beta",15,65,0.02,0.5,3,0.0202673372182486
"12",348,1,"beta",15,159,0.02,0.5,7,0.0197382512166553
"13",348,1,"beta",15,156,0.02,0.5,7,0.0197792947083806
"14",348,1,"beta",15,172,0.02,0.5,5,0.020194672227085
"15",348,1,"beta",15,144,0.02,0.5,4,0.019700079012644
"16",348,2,"beta",15,142,0.02,0.5,1,0.0199405087812287
"17",348,2,"beta",15,122,0.02,0.5,4,0.0199578620666955
"18",348,2,"beta",15,113,0.02,0.5,4,0.0197619326512993
"19",348,2,"beta",15,157,0.02,0.5,6,0.0202021705806827
"20",348,2,"beta",15,176,0.02,0.5,2,0.0203520340736684
"21",348,2,"beta",15,178,0.02,0.5,1,0.019777577541191
"22",348,2,"beta",15,122,0.02,0.5,1,0.0196822376156599
"23",348,2,"beta",15,188,0.02,0.5,4,0.0199748161627629
"24",348,2,"beta",15,198,0.02,0.5,2,0.0203552053987306
"25",348,2,"beta",15,120,0.02,0.5,2,0.0198557665008559
"26",348,2,"beta",15,172,0.02,0.5,3,0.0202872312546936
"27",348,2,"beta",15,63,0.02,0.5,0,0.0204094869414354
"28",348,2,"beta",15,66,0.02,0.5,0,0.0194942926531167
"29",348,2,"beta",15,162,0.02,0.5,2,0.0201868529711009
"30",348,2,"beta",15,139,0.02,0.5,3,0.0196104773952308
"31",348,3,"beta",15,54,0.02,0.5,0,0.019907127551099
"32",348,3,"beta",15,166,0.02,0.5,5,0.0196160623436166
"33",348,3,"beta",15,182,0.02,0.5,3,0.0200717715821096
"34",348,3,"beta",15,180,0.02,0.5,7,0.0200186281071852
"35",348,3,"beta",15,123,0.02,0.5,4,0.0200249832777202
"36",348,3,"beta",15,132,0.02,0.5,1,0.0197892375256025
"37",348,3,"beta",15,175,0.02,0.5,4,0.0202465093179533
"38",348,3,"beta",15,160,0.02,0.5,3,0.0199676404412089
"39",348,3,"beta",15,51,0.02,0.5,0,0.0198393505751245
"40",348,3,"beta",15,111,0.02,0.5,1,0.0203049118535317
"41",348,3,"beta",15,122,0.02,0.5,1,0.0203045208773775
"42",348,3,"beta",15,148,0.02,0.5,9,0.0203024731549202
"43",348,3,"beta",15,147,0.02,0.5,0,0.0201054723157458
"44",348,3,"beta",15,180,0.02,0.5,6,0.0200199426397095
"45",348,3,"beta",15,105,0.02,0.5,5,0.0201898568525124
"46",348,4,"beta",15,110,0.02,0.5,4,0.0201010888130473
"47",348,4,"beta",15,75,0.02,0.5,1,0.0202776592717321
"48",348,4,"beta",15,163,0.02,0.5,3,0.0203757827060961
"49",348,4,"beta",15,156,0.02,0.5,2,0.0200559710625496
"50",348,4,"beta",15,133,0.02,0.5,3,0.019965559069156
"51",348,4,"beta",15,80,0.02,0.5,0,0.0197222406119585
"52",348,4,"beta",15,104,0.02,0.5,3,0.0199257092543073
"53",348,4,"beta",15,164,0.02,0.5,0,0.020151355772594
"54",348,4,"beta",15,127,0.02,0.5,5,0.0203072651656122
"55",348,4,"beta",15,60,0.02,0.5,1,0.0197623805098697
"56",348,4,"beta",15,119,0.02,0.5,2,0.019538148681014
"57",348,4,"beta",15,62,0.02,0.5,0,0.0199266157799508
"58",348,4,"beta",15,122,0.02,0.5,3,0.0199833093204867
"59",348,4,"beta",15,165,0.02,0.5,5,0.0195949103819423
"60",348,4,"beta",15,143,0.02,0.5,2,0.0201058530348669
"61",348,5,"beta",15,176,0.02,0.5,1,0.0200404538787688
"62",348,5,"beta",15,161,0.02,0.5,3,0.019829636227308
"63",348,5,"beta",15,130,0.02,0.5,2,0.0199143944188482
"64",348,5,"beta",15,169,0.02,0.5,2,0.0199886504538151
"65",348,5,"beta",15,67,0.02,0.5,1,0.0201983846373569
