"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",492,1,"beta",15,143,0.1,0.5,17,0.101809338790453
"2",492,1,"beta",15,120,0.1,0.5,13,0.0951123848781006
"3",492,1,"beta",15,61,0.1,0.5,9,0.0966199584968596
"4",492,1,"beta",15,110,0.1,0.5,15,0.0949827666207081
"5",492,1,"beta",15,71,0.1,0.5,7,0.105967769284481
"6",492,1,"beta",15,116,0.1,0.5,13,0.102675009441673
"7",492,1,"beta",15,107,0.1,0.5,7,0.100940545393146
"8",492,1,"beta",15,97,0.1,0.5,14,0.100754188563768
"9",492,1,"beta",15,68,0.1,0.5,6,0.102503486692673
"10",492,1,"beta",15,144,0.1,0.5,8,0.101048595357931
"11",492,1,"beta",15,163,0.1,0.5,11,0.101540191390376
"12",492,1,"beta",15,111,0.1,0.5,9,0.0953473187873755
"13",492,1,"beta",15,99,0.1,0.5,6,0.0978608256209705
"14",492,1,"beta",15,113,0.1,0.5,9,0.100019452268441
"15",492,1,"beta",15,70,0.1,0.5,7,0.103861022116849
"16",492,2,"beta",15,140,0.1,0.5,19,0.101988944730194
"17",492,2,"beta",15,182,0.1,0.5,21,0.0980967870800823
"18",492,2,"beta",15,68,0.1,0.5,4,0.0954413044741553
"19",492,2,"beta",15,74,0.1,0.5,10,0.0969955713088657
"20",492,2,"beta",15,134,0.1,0.5,14,0.104420566310557
"21",492,2,"beta",15,67,0.1,0.5,9,0.0990327217079723
"22",492,2,"beta",15,97,0.1,0.5,14,0.106160857006149
"23",492,2,"beta",15,169,0.1,0.5,11,0.0953225949732231
"24",492,2,"beta",15,100,0.1,0.5,8,0.0940926974366095
"25",492,2,"beta",15,169,0.1,0.5,19,0.104874431406704
"26",492,2,"beta",15,197,0.1,0.5,17,0.0914461899161392
"27",492,2,"beta",15,135,0.1,0.5,9,0.0997747443409124
"28",492,2,"beta",15,133,0.1,0.5,14,0.105751813255611
"29",492,2,"beta",15,179,0.1,0.5,5,0.0913799125238721
"30",492,2,"beta",15,176,0.1,0.5,16,0.105497790340927
"31",492,3,"beta",15,165,0.1,0.5,18,0.0999733979567305
"32",492,3,"beta",15,88,0.1,0.5,8,0.110671337369471
"33",492,3,"beta",15,184,0.1,0.5,20,0.0997313504953105
"34",492,3,"beta",15,106,0.1,0.5,7,0.0937835185335645
"35",492,3,"beta",15,90,0.1,0.5,6,0.0940170951769698
"36",492,3,"beta",15,125,0.1,0.5,9,0.095227754981335
"37",492,3,"beta",15,123,0.1,0.5,9,0.0948344863760037
"38",492,3,"beta",15,154,0.1,0.5,14,0.0899484506177214
"39",492,3,"beta",15,193,0.1,0.5,28,0.0903213405008165
"40",492,3,"beta",15,59,0.1,0.5,5,0.0978447291026847
"41",492,3,"beta",15,128,0.1,0.5,11,0.10544932003536
"42",492,3,"beta",15,64,0.1,0.5,5,0.100406251234781
"43",492,3,"beta",15,72,0.1,0.5,5,0.101552355400747
"44",492,3,"beta",15,190,0.1,0.5,17,0.0930684629636745
"45",492,3,"beta",15,107,0.1,0.5,12,0.100562253777311
"46",492,4,"beta",15,60,0.1,0.5,8,0.105733571147543
"47",492,4,"beta",15,74,0.1,0.5,6,0.0955550688154912
"48",492,4,"beta",15,191,0.1,0.5,18,0.106848692055242
"49",492,4,"beta",15,119,0.1,0.5,12,0.0932090240340645
"50",492,4,"beta",15,76,0.1,0.5,6,0.0950036865626532
