"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",372,1,"NA",15,20,0.05,0,1,0.05
"2",372,1,"NA",15,9,0.05,0,0,0.05
"3",372,1,"NA",15,25,0.05,0,1,0.05
"4",372,1,"NA",15,41,0.05,0,3,0.05
"5",372,1,"NA",15,20,0.05,0,1,0.05
"6",372,1,"NA",15,9,0.05,0,0,0.05
"7",372,1,"NA",15,48,0.05,0,2,0.05
"8",372,1,"NA",15,13,0.05,0,0,0.05
"9",372,1,"NA",15,54,0.05,0,2,0.05
"10",372,1,"NA",15,125,0.05,0,7,0.05
"11",372,1,"NA",15,169,0.05,0,6,0.05
"12",372,1,"NA",15,130,0.05,0,6,0.05
"13",372,1,"NA",15,194,0.05,0,9,0.05
"14",372,1,"NA",15,113,0.05,0,6,0.05
"15",372,1,"NA",15,653,0.05,0,36,0.05
"16",372,2,"NA",15,21,0.05,0,1,0.05
"17",372,2,"NA",15,41,0.05,0,1,0.05
"18",372,2,"NA",15,15,0.05,0,0,0.05
"19",372,2,"NA",15,49,0.05,0,1,0.05
"20",372,2,"NA",15,23,0.05,0,0,0.05
"21",372,2,"NA",15,32,0.05,0,0,0.05
"22",372,2,"NA",15,30,0.05,0,1,0.05
"23",372,2,"NA",15,18,0.05,0,1,0.05
"24",372,2,"NA",15,53,0.05,0,1,0.05
"25",372,2,"NA",15,130,0.05,0,5,0.05
"26",372,2,"NA",15,199,0.05,0,6,0.05
"27",372,2,"NA",15,122,0.05,0,7,0.05
"28",372,2,"NA",15,140,0.05,0,5,0.05
"29",372,2,"NA",15,144,0.05,0,8,0.05
"30",372,2,"NA",15,799,0.05,0,40,0.05
"31",372,3,"NA",15,36,0.05,0,3,0.05
"32",372,3,"NA",15,15,0.05,0,0,0.05
"33",372,3,"NA",15,33,0.05,0,2,0.05
"34",372,3,"NA",15,7,0.05,0,1,0.05
"35",372,3,"NA",15,33,0.05,0,1,0.05
"36",372,3,"NA",15,40,0.05,0,2,0.05
"37",372,3,"NA",15,21,0.05,0,0,0.05
"38",372,3,"NA",15,42,0.05,0,3,0.05
"39",372,3,"NA",15,194,0.05,0,10,0.05
"40",372,3,"NA",15,185,0.05,0,6,0.05
"41",372,3,"NA",15,156,0.05,0,7,0.05
"42",372,3,"NA",15,155,0.05,0,9,0.05
"43",372,3,"NA",15,129,0.05,0,3,0.05
"44",372,3,"NA",15,151,0.05,0,5,0.05
"45",372,3,"NA",15,475,0.05,0,16,0.05
"46",372,4,"NA",15,37,0.05,0,1,0.05
"47",372,4,"NA",15,35,0.05,0,2,0.05
"48",372,4,"NA",15,48,0.05,0,3,0.05
"49",372,4,"NA",15,18,0.05,0,2,0.05
"50",372,4,"NA",15,19,0.05,0,0,0.05
"51",372,4,"NA",15,34,0.05,0,0,0.05
"52",372,4,"NA",15,29,0.05,0,1,0.05
"53",372,4,"NA",15,45,0.05,0,4,0.05
"54",372,4,"NA",15,154,0.05,0,10,0.05
"55",372,4,"NA",15,119,0.05,0,10,0.05
"56",372,4,"NA",15,86,0.05,0,5,0.05
"57",372,4,"NA",15,98,0.05,0,3,0.05
"58",372,4,"NA",15,56,0.05,0,3,0.05
"59",372,4,"NA",15,100,0.05,0,6,0.05
"60",372,4,"NA",15,330,0.05,0,18,0.05
"61",372,5,"NA",15,48,0.05,0,3,0.05
"62",372,5,"NA",15,30,0.05,0,2,0.05
"63",372,5,"NA",15,6,0.05,0,0,0.05
"64",372,5,"NA",15,20,0.05,0,2,0.05
"65",372,5,"NA",15,14,0.05,0,1,0.05
"66",372,5,"NA",15,36,0.05,0,2,0.05
"67",372,5,"NA",15,20,0.05,0,0,0.05
"68",372,5,"NA",15,21,0.05,0,2,0.05
"69",372,5,"NA",15,52,0.05,0,4,0.05
"70",372,5,"NA",15,125,0.05,0,7,0.05
"71",372,5,"NA",15,63,0.05,0,1,0.05
"72",372,5,"NA",15,134,0.05,0,3,0.05
"73",372,5,"NA",15,76,0.05,0,6,0.05
"74",372,5,"NA",15,133,0.05,0,7,0.05
"75",372,5,"NA",15,280,0.05,0,10,0.05
"76",372,6,"NA",15,19,0.05,0,0,0.05
"77",372,6,"NA",15,16,0.05,0,0,0.05
"78",372,6,"NA",15,8,0.05,0,1,0.05
"79",372,6,"NA",15,26,0.05,0,0,0.05
"80",372,6,"NA",15,43,0.05,0,4,0.05
"81",372,6,"NA",15,44,0.05,0,0,0.05
"82",372,6,"NA",15,37,0.05,0,1,0.05
"83",372,6,"NA",15,46,0.05,0,0,0.05
"84",372,6,"NA",15,91,0.05,0,1,0.05
"85",372,6,"NA",15,75,0.05,0,3,0.05
"86",372,6,"NA",15,55,0.05,0,4,0.05
"87",372,6,"NA",15,132,0.05,0,10,0.05
"88",372,6,"NA",15,73,0.05,0,7,0.05
"89",372,6,"NA",15,96,0.05,0,7,0.05
"90",372,6,"NA",15,636,0.05,0,26,0.05
"91",372,7,"NA",15,32,0.05,0,1,0.05
"92",372,7,"NA",15,40,0.05,0,2,0.05
"93",372,7,"NA",15,15,0.05,0,0,0.05
"94",372,7,"NA",15,37,0.05,0,1,0.05
"95",372,7,"NA",15,17,0.05,0,1,0.05
"96",372,7,"NA",15,36,0.05,0,2,0.05
"97",372,7,"NA",15,7,0.05,0,0,0.05
"98",372,7,"NA",15,21,0.05,0,2,0.05
"99",372,7,"NA",15,144,0.05,0,5,0.05
"100",372,7,"NA",15,138,0.05,0,8,0.05
"101",372,7,"NA",15,110,0.05,0,3,0.05
"102",372,7,"NA",15,60,0.05,0,1,0.05
"103",372,7,"NA",15,151,0.05,0,6,0.05
"104",372,7,"NA",15,132,0.05,0,6,0.05
"105",372,7,"NA",15,779,0.05,0,46,0.05
"106",372,8,"NA",15,34,0.05,0,0,0.05
"107",372,8,"NA",15,34,0.05,0,1,0.05
"108",372,8,"NA",15,41,0.05,0,4,0.05
"109",372,8,"NA",15,41,0.05,0,0,0.05
"110",372,8,"NA",15,30,0.05,0,2,0.05
"111",372,8,"NA",15,25,0.05,0,0,0.05
"112",372,8,"NA",15,49,0.05,0,1,0.05
"113",372,8,"NA",15,21,0.05,0,4,0.05
"114",372,8,"NA",15,142,0.05,0,9,0.05
"115",372,8,"NA",15,170,0.05,0,6,0.05
"116",372,8,"NA",15,65,0.05,0,1,0.05
"117",372,8,"NA",15,113,0.05,0,7,0.05
"118",372,8,"NA",15,148,0.05,0,6,0.05
"119",372,8,"NA",15,171,0.05,0,11,0.05
"120",372,8,"NA",15,928,0.05,0,48,0.05
"121",372,9,"NA",15,15,0.05,0,1,0.05
"122",372,9,"NA",15,49,0.05,0,1,0.05
"123",372,9,"NA",15,38,0.05,0,1,0.05
"124",372,9,"NA",15,8,0.05,0,0,0.05
"125",372,9,"NA",15,28,0.05,0,1,0.05
"126",372,9,"NA",15,29,0.05,0,2,0.05
"127",372,9,"NA",15,40,0.05,0,1,0.05
"128",372,9,"NA",15,16,0.05,0,0,0.05
"129",372,9,"NA",15,63,0.05,0,5,0.05
"130",372,9,"NA",15,140,0.05,0,7,0.05
