"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",675,1,"unif",5,125,0.4,0.1,40,0.374238165471728
"2",675,1,"unif",5,147,0.4,0.1,69,0.406076176058801
"3",675,1,"unif",5,105,0.4,0.1,45,0.377284892879871
"4",675,1,"unif",5,66,0.4,0.1,26,0.399656968938147
"5",675,1,"unif",5,118,0.4,0.1,47,0.417039693623654
"6",675,2,"unif",5,72,0.4,0.1,27,0.381146718703337
"7",675,2,"unif",5,171,0.4,0.1,67,0.417937332341718
"8",675,2,"unif",5,151,0.4,0.1,51,0.380457963609275
"9",675,2,"unif",5,194,0.4,0.1,75,0.38103754804933
"10",675,2,"unif",5,152,0.4,0.1,70,0.4074974335813
"11",675,3,"unif",5,88,0.4,0.1,38,0.416696358834801
"12",675,3,"unif",5,93,0.4,0.1,40,0.412096303955887
"13",675,3,"unif",5,122,0.4,0.1,50,0.404985116151662
"14",675,3,"unif",5,125,0.4,0.1,42,0.372657144295479
"15",675,3,"unif",5,140,0.4,0.1,58,0.391452887702147
"16",675,4,"unif",5,74,0.4,0.1,35,0.412383708377896
"17",675,4,"unif",5,96,0.4,0.1,28,0.384056336754668
"18",675,4,"unif",5,192,0.4,0.1,76,0.408863948790097
"19",675,4,"unif",5,161,0.4,0.1,69,0.373633709034675
"20",675,4,"unif",5,55,0.4,0.1,18,0.412836002659772
"21",675,5,"unif",5,98,0.4,0.1,34,0.373227603853002
"22",675,5,"unif",5,88,0.4,0.1,41,0.425539302881992
"23",675,5,"unif",5,108,0.4,0.1,40,0.425377031402826
"24",675,5,"unif",5,65,0.4,0.1,28,0.422491642561194
"25",675,5,"unif",5,78,0.4,0.1,27,0.419468744727395
"26",675,6,"unif",5,165,0.4,0.1,63,0.386980157798519
"27",675,6,"unif",5,161,0.4,0.1,62,0.375472952489652
"28",675,6,"unif",5,121,0.4,0.1,50,0.423334393051162
"29",675,6,"unif",5,127,0.4,0.1,49,0.404695023727641
"30",675,6,"unif",5,133,0.4,0.1,54,0.399776118345537
"31",675,7,"unif",5,193,0.4,0.1,67,0.402485120674492
"32",675,7,"unif",5,196,0.4,0.1,72,0.410112984973858
"33",675,7,"unif",5,138,0.4,0.1,56,0.418352357736046
"34",675,7,"unif",5,95,0.4,0.1,44,0.406300629524249
"35",675,7,"unif",5,157,0.4,0.1,62,0.408317178867439
"36",675,8,"unif",5,96,0.4,0.1,38,0.401288031718522
"37",675,8,"unif",5,64,0.4,0.1,25,0.412750153518758
"38",675,8,"unif",5,76,0.4,0.1,25,0.392295928549757
"39",675,8,"unif",5,100,0.4,0.1,37,0.402397649014969
"40",675,8,"unif",5,105,0.4,0.1,38,0.373430620187848
"41",675,9,"unif",5,62,0.4,0.1,22,0.396007123873972
"42",675,9,"unif",5,192,0.4,0.1,76,0.402953004116277
"43",675,9,"unif",5,123,0.4,0.1,46,0.411598567657571
