"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",358,1,"beta",30,461,0.02,0.5,7,0.0200298799452587
"2",358,1,"beta",30,575,0.02,0.5,13,0.020213498539435
"3",358,1,"beta",30,233,0.02,0.5,3,0.0199754026678676
"4",358,1,"beta",30,390,0.02,0.5,6,0.0197496711671743
"5",358,1,"beta",30,396,0.02,0.5,6,0.0202054107204815
"6",358,1,"beta",30,635,0.02,0.5,11,0.0198957504605477
"7",358,1,"beta",30,802,0.02,0.5,20,0.0199400316230208
"8",358,1,"beta",30,399,0.02,0.5,4,0.0199636447717012
"9",358,1,"beta",30,426,0.02,0.5,6,0.0198875930568248
"10",358,1,"beta",30,839,0.02,0.5,14,0.0200309280568819
"11",358,1,"beta",30,221,0.02,0.5,3,0.020152578178403
"12",358,1,"beta",30,674,0.02,0.5,20,0.0202936974937228
"13",358,1,"beta",30,454,0.02,0.5,8,0.0199743945065192
"14",358,1,"beta",30,626,0.02,0.5,9,0.0200705325294229
"15",358,1,"beta",30,966,0.02,0.5,17,0.0198924035316851
"16",358,1,"beta",30,719,0.02,0.5,19,0.020288529311731
"17",358,1,"beta",30,1000,0.02,0.5,17,0.0199494779022049
"18",358,1,"beta",30,580,0.02,0.5,7,0.0197701623805396
"19",358,1,"beta",30,702,0.02,0.5,11,0.020076789724114
"20",358,1,"beta",30,458,0.02,0.5,5,0.0201601506562388
"21",358,1,"beta",30,337,0.02,0.5,5,0.0199226470747619
"22",358,1,"beta",30,378,0.02,0.5,7,0.0196779475786489
"23",358,1,"beta",30,706,0.02,0.5,18,0.0201356781451052
"24",358,1,"beta",30,689,0.02,0.5,11,0.020355141920862
"25",358,1,"beta",30,732,0.02,0.5,10,0.0202142646897318
"26",358,1,"beta",30,631,0.02,0.5,8,0.0202532811825547
"27",358,1,"beta",30,329,0.02,0.5,7,0.0200731071869803
"28",358,1,"beta",30,299,0.02,0.5,5,0.0202430182856513
"29",358,1,"beta",30,325,0.02,0.5,3,0.0197052234684525
"30",358,1,"beta",30,461,0.02,0.5,7,0.0199903835922601
"31",358,2,"beta",30,590,0.02,0.5,19,0.0202212433756618
"32",358,2,"beta",30,542,0.02,0.5,11,0.0200245984668696
"33",358,2,"beta",30,326,0.02,0.5,10,0.0199034554888178
"34",358,2,"beta",30,543,0.02,0.5,15,0.0198685792755077
"35",358,2,"beta",30,300,0.02,0.5,7,0.0200762242379393
"36",358,2,"beta",30,887,0.02,0.5,14,0.0198365315482064
"37",358,2,"beta",30,973,0.02,0.5,17,0.0198076646970497
"38",358,2,"beta",30,431,0.02,0.5,8,0.0202794120996791
"39",358,2,"beta",30,668,0.02,0.5,15,0.0202271983636716
"40",358,2,"beta",30,252,0.02,0.5,4,0.0200266578906925
"41",358,2,"beta",30,696,0.02,0.5,17,0.0199802904362622
"42",358,2,"beta",30,339,0.02,0.5,6,0.0205584456806455
"43",358,2,"beta",30,542,0.02,0.5,10,0.0199988485265749
"44",358,2,"beta",30,551,0.02,0.5,16,0.0201651349918563
"45",358,2,"beta",30,824,0.02,0.5,15,0.0198513821912152
"46",358,2,"beta",30,961,0.02,0.5,18,0.0202171473137336
"47",358,2,"beta",30,595,0.02,0.5,16,0.020153835123658
"48",358,2,"beta",30,217,0.02,0.5,8,0.0200486076607729
"49",358,2,"beta",30,273,0.02,0.5,7,0.0199279961724578
"50",358,2,"beta",30,478,0.02,0.5,14,0.0198815837835112
"51",358,2,"beta",30,245,0.02,0.5,4,0.020118964309607
"52",358,2,"beta",30,201,0.02,0.5,6,0.0201517985664779
"53",358,2,"beta",30,563,0.02,0.5,14,0.0198020144842994
"54",358,2,"beta",30,437,0.02,0.5,6,0.0199220858654201
"55",358,2,"beta",30,371,0.02,0.5,13,0.0199666660772013
"56",358,2,"beta",30,776,0.02,0.5,19,0.0200796288465842
"57",358,2,"beta",30,667,0.02,0.5,14,0.0200076948185655
"58",358,2,"beta",30,989,0.02,0.5,21,0.0200105915698917
"59",358,2,"beta",30,431,0.02,0.5,12,0.02012807562127
"60",358,2,"beta",30,933,0.02,0.5,13,0.0199939985753864
"61",358,3,"beta",30,864,0.02,0.5,13,0.0199990762653233
"62",358,3,"beta",30,397,0.02,0.5,6,0.0200060131368336
"63",358,3,"beta",30,840,0.02,0.5,17,0.0199370825409513
"64",358,3,"beta",30,969,0.02,0.5,13,0.020258123629395
"65",358,3,"beta",30,693,0.02,0.5,14,0.0199527374584677
"66",358,3,"beta",30,791,0.02,0.5,16,0.020006069034298
"67",358,3,"beta",30,732,0.02,0.5,14,0.0198451395777768
"68",358,3,"beta",30,596,0.02,0.5,10,0.019897548502064
"69",358,3,"beta",30,541,0.02,0.5,9,0.0198636711521577
"70",358,3,"beta",30,365,0.02,0.5,10,0.0200722959061052
