"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",455,1,"NA",30,434,0.1,0,42,0.1
"2",455,1,"NA",30,794,0.1,0,84,0.1
"3",455,1,"NA",30,489,0.1,0,43,0.1
"4",455,1,"NA",30,654,0.1,0,63,0.1
"5",455,1,"NA",30,682,0.1,0,86,0.1
"6",455,1,"NA",30,309,0.1,0,27,0.1
"7",455,1,"NA",30,282,0.1,0,23,0.1
"8",455,1,"NA",30,219,0.1,0,26,0.1
"9",455,1,"NA",30,462,0.1,0,45,0.1
"10",455,1,"NA",30,323,0.1,0,36,0.1
"11",455,1,"NA",30,233,0.1,0,26,0.1
"12",455,1,"NA",30,999,0.1,0,107,0.1
"13",455,1,"NA",30,450,0.1,0,49,0.1
"14",455,1,"NA",30,205,0.1,0,24,0.1
"15",455,1,"NA",30,457,0.1,0,56,0.1
"16",455,1,"NA",30,488,0.1,0,64,0.1
"17",455,1,"NA",30,795,0.1,0,89,0.1
"18",455,1,"NA",30,630,0.1,0,69,0.1
"19",455,1,"NA",30,465,0.1,0,54,0.1
"20",455,1,"NA",30,312,0.1,0,36,0.1
"21",455,1,"NA",30,784,0.1,0,78,0.1
"22",455,1,"NA",30,786,0.1,0,96,0.1
"23",455,1,"NA",30,747,0.1,0,64,0.1
"24",455,1,"NA",30,236,0.1,0,30,0.1
"25",455,1,"NA",30,670,0.1,0,73,0.1
"26",455,1,"NA",30,854,0.1,0,85,0.1
"27",455,1,"NA",30,930,0.1,0,84,0.1
"28",455,1,"NA",30,512,0.1,0,51,0.1
"29",455,1,"NA",30,649,0.1,0,71,0.1
"30",455,1,"NA",30,741,0.1,0,80,0.1
"31",455,2,"NA",30,883,0.1,0,85,0.1
"32",455,2,"NA",30,944,0.1,0,97,0.1
"33",455,2,"NA",30,304,0.1,0,25,0.1
"34",455,2,"NA",30,550,0.1,0,55,0.1
"35",455,2,"NA",30,590,0.1,0,58,0.1
"36",455,2,"NA",30,261,0.1,0,33,0.1
