"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",291,1,"NA",5,359,0.02,0,8,0.02
"2",291,1,"NA",5,507,0.02,0,15,0.02
"3",291,1,"NA",5,976,0.02,0,17,0.02
"4",291,1,"NA",5,464,0.02,0,8,0.02
"5",291,1,"NA",5,903,0.02,0,17,0.02
"6",291,2,"NA",5,685,0.02,0,11,0.02
"7",291,2,"NA",5,574,0.02,0,14,0.02
"8",291,2,"NA",5,206,0.02,0,4,0.02
"9",291,2,"NA",5,362,0.02,0,6,0.02
"10",291,2,"NA",5,351,0.02,0,8,0.02
"11",291,3,"NA",5,361,0.02,0,6,0.02
"12",291,3,"NA",5,202,0.02,0,8,0.02
"13",291,3,"NA",5,338,0.02,0,9,0.02
"14",291,3,"NA",5,737,0.02,0,10,0.02
"15",291,3,"NA",5,415,0.02,0,5,0.02
"16",291,4,"NA",5,831,0.02,0,25,0.02
"17",291,4,"NA",5,612,0.02,0,12,0.02
"18",291,4,"NA",5,712,0.02,0,18,0.02
"19",291,4,"NA",5,210,0.02,0,1,0.02
"20",291,4,"NA",5,627,0.02,0,9,0.02
"21",291,5,"NA",5,729,0.02,0,24,0.02
"22",291,5,"NA",5,280,0.02,0,7,0.02
"23",291,5,"NA",5,892,0.02,0,16,0.02
"24",291,5,"NA",5,396,0.02,0,5,0.02
"25",291,5,"NA",5,214,0.02,0,5,0.02
"26",291,6,"NA",5,636,0.02,0,20,0.02
"27",291,6,"NA",5,994,0.02,0,21,0.02
"28",291,6,"NA",5,933,0.02,0,18,0.02
"29",291,6,"NA",5,210,0.02,0,2,0.02
"30",291,6,"NA",5,534,0.02,0,11,0.02
"31",291,7,"NA",5,433,0.02,0,6,0.02
"32",291,7,"NA",5,439,0.02,0,8,0.02
"33",291,7,"NA",5,421,0.02,0,11,0.02
"34",291,7,"NA",5,346,0.02,0,4,0.02
"35",291,7,"NA",5,818,0.02,0,9,0.02
"36",291,8,"NA",5,891,0.02,0,20,0.02
"37",291,8,"NA",5,936,0.02,0,21,0.02
"38",291,8,"NA",5,883,0.02,0,14,0.02
"39",291,8,"NA",5,378,0.02,0,8,0.02
"40",291,8,"NA",5,850,0.02,0,13,0.02
"41",291,9,"NA",5,831,0.02,0,14,0.02
"42",291,9,"NA",5,210,0.02,0,5,0.02
"43",291,9,"NA",5,219,0.02,0,5,0.02
"44",291,9,"NA",5,363,0.02,0,7,0.02
"45",291,9,"NA",5,503,0.02,0,8,0.02
"46",291,10,"NA",5,694,0.02,0,16,0.02
"47",291,10,"NA",5,592,0.02,0,15,0.02
"48",291,10,"NA",5,431,0.02,0,7,0.02
"49",291,10,"NA",5,453,0.02,0,13,0.02
"50",291,10,"NA",5,217,0.02,0,2,0.02
"51",291,11,"NA",5,817,0.02,0,12,0.02
"52",291,11,"NA",5,320,0.02,0,3,0.02
"53",291,11,"NA",5,439,0.02,0,5,0.02
"54",291,11,"NA",5,464,0.02,0,10,0.02
"55",291,11,"NA",5,305,0.02,0,4,0.02
"56",291,12,"NA",5,741,0.02,0,16,0.02
"57",291,12,"NA",5,905,0.02,0,14,0.02
"58",291,12,"NA",5,955,0.02,0,22,0.02
"59",291,12,"NA",5,379,0.02,0,7,0.02
"60",291,12,"NA",5,753,0.02,0,11,0.02
"61",291,13,"NA",5,425,0.02,0,7,0.02
"62",291,13,"NA",5,688,0.02,0,11,0.02
"63",291,13,"NA",5,240,0.02,0,3,0.02
"64",291,13,"NA",5,277,0.02,0,8,0.02
"65",291,13,"NA",5,925,0.02,0,19,0.02
"66",291,14,"NA",5,448,0.02,0,9,0.02
"67",291,14,"NA",5,656,0.02,0,18,0.02
"68",291,14,"NA",5,700,0.02,0,16,0.02
"69",291,14,"NA",5,937,0.02,0,16,0.02
"70",291,14,"NA",5,498,0.02,0,9,0.02
"71",291,15,"NA",5,955,0.02,0,22,0.02
"72",291,15,"NA",5,560,0.02,0,11,0.02
"73",291,15,"NA",5,374,0.02,0,5,0.02
