"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",581,1,"NA",5,34,0.3,0,8,0.3
"2",581,1,"NA",5,44,0.3,0,14,0.3
"3",581,1,"NA",5,12,0.3,0,4,0.3
"4",581,1,"NA",5,7,0.3,0,1,0.3
"5",581,1,"NA",5,27,0.3,0,11,0.3
"6",581,2,"NA",5,38,0.3,0,9,0.3
"7",581,2,"NA",5,42,0.3,0,10,0.3
"8",581,2,"NA",5,8,0.3,0,3,0.3
"9",581,2,"NA",5,26,0.3,0,8,0.3
"10",581,2,"NA",5,11,0.3,0,1,0.3
"11",581,3,"NA",5,23,0.3,0,5,0.3
"12",581,3,"NA",5,25,0.3,0,7,0.3
"13",581,3,"NA",5,22,0.3,0,9,0.3
"14",581,3,"NA",5,21,0.3,0,7,0.3
"15",581,3,"NA",5,9,0.3,0,3,0.3
"16",581,4,"NA",5,14,0.3,0,5,0.3
"17",581,4,"NA",5,44,0.3,0,10,0.3
"18",581,4,"NA",5,5,0.3,0,3,0.3
"19",581,4,"NA",5,13,0.3,0,7,0.3
"20",581,4,"NA",5,43,0.3,0,14,0.3
"21",581,5,"NA",5,28,0.3,0,12,0.3
"22",581,5,"NA",5,30,0.3,0,10,0.3
"23",581,5,"NA",5,42,0.3,0,16,0.3
"24",581,5,"NA",5,19,0.3,0,4,0.3
"25",581,5,"NA",5,9,0.3,0,4,0.3
"26",581,6,"NA",5,44,0.3,0,10,0.3
"27",581,6,"NA",5,49,0.3,0,11,0.3
"28",581,6,"NA",5,32,0.3,0,10,0.3
"29",581,6,"NA",5,22,0.3,0,8,0.3
"30",581,6,"NA",5,9,0.3,0,3,0.3
"31",581,7,"NA",5,32,0.3,0,5,0.3
"32",581,7,"NA",5,21,0.3,0,6,0.3
"33",581,7,"NA",5,26,0.3,0,6,0.3
"34",581,7,"NA",5,41,0.3,0,12,0.3
"35",581,7,"NA",5,28,0.3,0,8,0.3
"36",581,8,"NA",5,27,0.3,0,7,0.3
"37",581,8,"NA",5,7,0.3,0,4,0.3
"38",581,8,"NA",5,50,0.3,0,16,0.3
"39",581,8,"NA",5,26,0.3,0,5,0.3
"40",581,8,"NA",5,25,0.3,0,6,0.3
"41",581,9,"NA",5,17,0.3,0,3,0.3
"42",581,9,"NA",5,18,0.3,0,4,0.3
"43",581,9,"NA",5,35,0.3,0,11,0.3
"44",581,9,"NA",5,10,0.3,0,3,0.3
"45",581,9,"NA",5,28,0.3,0,10,0.3
"46",581,10,"NA",5,40,0.3,0,11,0.3
"47",581,10,"NA",5,30,0.3,0,9,0.3
"48",581,10,"NA",5,9,0.3,0,3,0.3
"49",581,10,"NA",5,20,0.3,0,6,0.3
"50",581,10,"NA",5,28,0.3,0,8,0.3
"51",581,11,"NA",5,25,0.3,0,7,0.3
"52",581,11,"NA",5,34,0.3,0,9,0.3
"53",581,11,"NA",5,25,0.3,0,8,0.3
"54",581,11,"NA",5,11,0.3,0,2,0.3
"55",581,11,"NA",5,26,0.3,0,15,0.3
"56",581,12,"NA",5,46,0.3,0,15,0.3
"57",581,12,"NA",5,24,0.3,0,5,0.3
"58",581,12,"NA",5,41,0.3,0,10,0.3
"59",581,12,"NA",5,44,0.3,0,17,0.3
"60",581,12,"NA",5,44,0.3,0,12,0.3
"61",581,13,"NA",5,26,0.3,0,10,0.3
"62",581,13,"NA",5,20,0.3,0,6,0.3
"63",581,13,"NA",5,21,0.3,0,7,0.3
"64",581,13,"NA",5,29,0.3,0,9,0.3
"65",581,13,"NA",5,24,0.3,0,4,0.3
"66",581,14,"NA",5,41,0.3,0,7,0.3
"67",581,14,"NA",5,28,0.3,0,8,0.3
"68",581,14,"NA",5,9,0.3,0,5,0.3
"69",581,14,"NA",5,41,0.3,0,19,0.3
"70",581,14,"NA",5,41,0.3,0,16,0.3
"71",581,15,"NA",5,37,0.3,0,9,0.3
"72",581,15,"NA",5,28,0.3,0,5,0.3
"73",581,15,"NA",5,32,0.3,0,9,0.3
