"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",585,1,"NA",15,39,0.3,0,16,0.3
"2",585,1,"NA",15,18,0.3,0,4,0.3
"3",585,1,"NA",15,18,0.3,0,8,0.3
"4",585,1,"NA",15,36,0.3,0,10,0.3
"5",585,1,"NA",15,42,0.3,0,17,0.3
"6",585,1,"NA",15,12,0.3,0,4,0.3
"7",585,1,"NA",15,40,0.3,0,17,0.3
"8",585,1,"NA",15,32,0.3,0,14,0.3
"9",585,1,"NA",15,48,0.3,0,14,0.3
"10",585,1,"NA",15,20,0.3,0,7,0.3
"11",585,1,"NA",15,45,0.3,0,13,0.3
"12",585,1,"NA",15,15,0.3,0,2,0.3
"13",585,1,"NA",15,17,0.3,0,8,0.3
"14",585,1,"NA",15,16,0.3,0,5,0.3
"15",585,1,"NA",15,33,0.3,0,9,0.3
"16",585,2,"NA",15,35,0.3,0,14,0.3
"17",585,2,"NA",15,43,0.3,0,14,0.3
"18",585,2,"NA",15,18,0.3,0,3,0.3
"19",585,2,"NA",15,37,0.3,0,16,0.3
"20",585,2,"NA",15,12,0.3,0,1,0.3
"21",585,2,"NA",15,24,0.3,0,9,0.3
"22",585,2,"NA",15,20,0.3,0,4,0.3
"23",585,2,"NA",15,30,0.3,0,4,0.3
"24",585,2,"NA",15,44,0.3,0,8,0.3
"25",585,2,"NA",15,46,0.3,0,19,0.3
"26",585,2,"NA",15,41,0.3,0,12,0.3
"27",585,2,"NA",15,20,0.3,0,6,0.3
"28",585,2,"NA",15,16,0.3,0,5,0.3
"29",585,2,"NA",15,29,0.3,0,13,0.3
"30",585,2,"NA",15,13,0.3,0,3,0.3
"31",585,3,"NA",15,29,0.3,0,9,0.3
"32",585,3,"NA",15,23,0.3,0,8,0.3
"33",585,3,"NA",15,12,0.3,0,6,0.3
"34",585,3,"NA",15,19,0.3,0,7,0.3
"35",585,3,"NA",15,21,0.3,0,7,0.3
"36",585,3,"NA",15,12,0.3,0,1,0.3
"37",585,3,"NA",15,31,0.3,0,6,0.3
"38",585,3,"NA",15,27,0.3,0,6,0.3
"39",585,3,"NA",15,45,0.3,0,12,0.3
"40",585,3,"NA",15,11,0.3,0,3,0.3
"41",585,3,"NA",15,24,0.3,0,6,0.3
"42",585,3,"NA",15,26,0.3,0,6,0.3
"43",585,3,"NA",15,26,0.3,0,7,0.3
"44",585,3,"NA",15,7,0.3,0,2,0.3
"45",585,3,"NA",15,37,0.3,0,11,0.3
"46",585,4,"NA",15,29,0.3,0,10,0.3
"47",585,4,"NA",15,19,0.3,0,3,0.3
