"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",444,1,"NA",15,18,0.1,0,2,0.1
"2",444,1,"NA",15,24,0.1,0,3,0.1
"3",444,1,"NA",15,10,0.1,0,2,0.1
"4",444,1,"NA",15,10,0.1,0,0,0.1
"5",444,1,"NA",15,24,0.1,0,1,0.1
"6",444,1,"NA",15,49,0.1,0,5,0.1
"7",444,1,"NA",15,43,0.1,0,1,0.1
"8",444,1,"NA",15,6,0.1,0,0,0.1
"9",444,1,"NA",15,199,0.1,0,25,0.1
"10",444,1,"NA",15,91,0.1,0,10,0.1
"11",444,1,"NA",15,103,0.1,0,8,0.1
"12",444,1,"NA",15,109,0.1,0,6,0.1
"13",444,1,"NA",15,161,0.1,0,15,0.1
"14",444,1,"NA",15,161,0.1,0,13,0.1
"15",444,1,"NA",15,857,0.1,0,81,0.1
"16",444,2,"NA",15,22,0.1,0,3,0.1
"17",444,2,"NA",15,34,0.1,0,3,0.1
"18",444,2,"NA",15,13,0.1,0,4,0.1
"19",444,2,"NA",15,47,0.1,0,5,0.1
"20",444,2,"NA",15,9,0.1,0,1,0.1
"21",444,2,"NA",15,29,0.1,0,7,0.1
"22",444,2,"NA",15,13,0.1,0,1,0.1
"23",444,2,"NA",15,34,0.1,0,3,0.1
"24",444,2,"NA",15,90,0.1,0,8,0.1
"25",444,2,"NA",15,101,0.1,0,8,0.1
"26",444,2,"NA",15,111,0.1,0,10,0.1
"27",444,2,"NA",15,92,0.1,0,7,0.1
"28",444,2,"NA",15,174,0.1,0,16,0.1
"29",444,2,"NA",15,176,0.1,0,17,0.1
"30",444,2,"NA",15,460,0.1,0,38,0.1
"31",444,3,"NA",15,46,0.1,0,5,0.1
"32",444,3,"NA",15,49,0.1,0,7,0.1
"33",444,3,"NA",15,25,0.1,0,6,0.1
"34",444,3,"NA",15,26,0.1,0,5,0.1
"35",444,3,"NA",15,36,0.1,0,5,0.1
"36",444,3,"NA",15,14,0.1,0,0,0.1
"37",444,3,"NA",15,23,0.1,0,2,0.1
"38",444,3,"NA",15,44,0.1,0,8,0.1
"39",444,3,"NA",15,89,0.1,0,7,0.1
"40",444,3,"NA",15,169,0.1,0,15,0.1
"41",444,3,"NA",15,170,0.1,0,19,0.1
"42",444,3,"NA",15,91,0.1,0,11,0.1
"43",444,3,"NA",15,131,0.1,0,12,0.1
"44",444,3,"NA",15,185,0.1,0,22,0.1
"45",444,3,"NA",15,768,0.1,0,64,0.1
"46",444,4,"NA",15,28,0.1,0,0,0.1
"47",444,4,"NA",15,41,0.1,0,5,0.1
"48",444,4,"NA",15,16,0.1,0,1,0.1
"49",444,4,"NA",15,6,0.1,0,0,0.1
"50",444,4,"NA",15,19,0.1,0,4,0.1
"51",444,4,"NA",15,5,0.1,0,0,0.1
"52",444,4,"NA",15,49,0.1,0,7,0.1
"53",444,4,"NA",15,6,0.1,0,0,0.1
"54",444,4,"NA",15,90,0.1,0,7,0.1
"55",444,4,"NA",15,166,0.1,0,20,0.1
"56",444,4,"NA",15,153,0.1,0,17,0.1
"57",444,4,"NA",15,103,0.1,0,9,0.1
"58",444,4,"NA",15,106,0.1,0,13,0.1
"59",444,4,"NA",15,130,0.1,0,13,0.1
"60",444,4,"NA",15,339,0.1,0,39,0.1
"61",444,5,"NA",15,29,0.1,0,5,0.1
"62",444,5,"NA",15,39,0.1,0,5,0.1
"63",444,5,"NA",15,14,0.1,0,2,0.1
"64",444,5,"NA",15,49,0.1,0,6,0.1
"65",444,5,"NA",15,36,0.1,0,0,0.1
"66",444,5,"NA",15,28,0.1,0,3,0.1
"67",444,5,"NA",15,41,0.1,0,0,0.1
"68",444,5,"NA",15,39,0.1,0,6,0.1
"69",444,5,"NA",15,161,0.1,0,13,0.1
"70",444,5,"NA",15,120,0.1,0,14,0.1
"71",444,5,"NA",15,145,0.1,0,10,0.1
"72",444,5,"NA",15,61,0.1,0,4,0.1
"73",444,5,"NA",15,181,0.1,0,22,0.1
"74",444,5,"NA",15,72,0.1,0,5,0.1
"75",444,5,"NA",15,329,0.1,0,33,0.1
"76",444,6,"NA",15,10,0.1,0,1,0.1
"77",444,6,"NA",15,21,0.1,0,1,0.1
"78",444,6,"NA",15,21,0.1,0,2,0.1
"79",444,6,"NA",15,30,0.1,0,3,0.1
"80",444,6,"NA",15,26,0.1,0,7,0.1
