"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",150,1,"NA",5,100,0.005,0,2,0.005
"2",150,1,"NA",5,56,0.005,0,1,0.005
"3",150,1,"NA",5,186,0.005,0,1,0.005
"4",150,1,"NA",5,68,0.005,0,1,0.005
"5",150,1,"NA",5,145,0.005,0,0,0.005
"6",150,2,"NA",5,102,0.005,0,1,0.005
"7",150,2,"NA",5,166,0.005,0,0,0.005
"8",150,2,"NA",5,174,0.005,0,0,0.005
"9",150,2,"NA",5,193,0.005,0,1,0.005
"10",150,2,"NA",5,130,0.005,0,0,0.005
"11",150,3,"NA",5,142,0.005,0,0,0.005
"12",150,3,"NA",5,143,0.005,0,0,0.005
"13",150,3,"NA",5,196,0.005,0,0,0.005
"14",150,3,"NA",5,158,0.005,0,0,0.005
"15",150,3,"NA",5,170,0.005,0,1,0.005
"16",150,4,"NA",5,108,0.005,0,0,0.005
"17",150,4,"NA",5,157,0.005,0,2,0.005
"18",150,4,"NA",5,120,0.005,0,0,0.005
"19",150,4,"NA",5,132,0.005,0,1,0.005
"20",150,4,"NA",5,149,0.005,0,1,0.005
"21",150,5,"NA",5,114,0.005,0,1,0.005
"22",150,5,"NA",5,54,0.005,0,1,0.005
"23",150,5,"NA",5,97,0.005,0,1,0.005
"24",150,5,"NA",5,68,0.005,0,0,0.005
"25",150,5,"NA",5,172,0.005,0,2,0.005
"26",150,6,"NA",5,64,0.005,0,0,0.005
"27",150,6,"NA",5,134,0.005,0,0,0.005
"28",150,6,"NA",5,146,0.005,0,1,0.005
"29",150,6,"NA",5,79,0.005,0,0,0.005
"30",150,6,"NA",5,170,0.005,0,1,0.005
"31",150,7,"NA",5,155,0.005,0,1,0.005
"32",150,7,"NA",5,122,0.005,0,0,0.005
"33",150,7,"NA",5,143,0.005,0,1,0.005
"34",150,7,"NA",5,121,0.005,0,0,0.005
"35",150,7,"NA",5,74,0.005,0,0,0.005
"36",150,8,"NA",5,62,0.005,0,0,0.005
"37",150,8,"NA",5,74,0.005,0,0,0.005
