"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",232,1,"NA",15,44,0.01,0,0,0.01
"2",232,1,"NA",15,6,0.01,0,0,0.01
"3",232,1,"NA",15,7,0.01,0,0,0.01
"4",232,1,"NA",15,48,0.01,0,1,0.01
"5",232,1,"NA",15,23,0.01,0,0,0.01
"6",232,1,"NA",15,36,0.01,0,0,0.01
"7",232,1,"NA",15,40,0.01,0,0,0.01
"8",232,1,"NA",15,23,0.01,0,1,0.01
"9",232,1,"NA",15,66,0.01,0,0,0.01
"10",232,1,"NA",15,125,0.01,0,1,0.01
"11",232,1,"NA",15,58,0.01,0,0,0.01
"12",232,1,"NA",15,180,0.01,0,2,0.01
"13",232,1,"NA",15,139,0.01,0,0,0.01
"14",232,1,"NA",15,172,0.01,0,1,0.01
"15",232,1,"NA",15,774,0.01,0,7,0.01
"16",232,2,"NA",15,36,0.01,0,0,0.01
"17",232,2,"NA",15,27,0.01,0,0,0.01
"18",232,2,"NA",15,18,0.01,0,0,0.01
"19",232,2,"NA",15,36,0.01,0,1,0.01
"20",232,2,"NA",15,12,0.01,0,0,0.01
"21",232,2,"NA",15,44,0.01,0,1,0.01
"22",232,2,"NA",15,33,0.01,0,0,0.01
"23",232,2,"NA",15,35,0.01,0,0,0.01
"24",232,2,"NA",15,114,0.01,0,1,0.01
"25",232,2,"NA",15,132,0.01,0,1,0.01
"26",232,2,"NA",15,80,0.01,0,1,0.01
"27",232,2,"NA",15,139,0.01,0,3,0.01
"28",232,2,"NA",15,145,0.01,0,3,0.01
"29",232,2,"NA",15,147,0.01,0,0,0.01
"30",232,2,"NA",15,989,0.01,0,11,0.01
"31",232,3,"NA",15,14,0.01,0,0,0.01
"32",232,3,"NA",15,26,0.01,0,0,0.01
"33",232,3,"NA",15,22,0.01,0,0,0.01
"34",232,3,"NA",15,21,0.01,0,0,0.01
"35",232,3,"NA",15,45,0.01,0,0,0.01
"36",232,3,"NA",15,17,0.01,0,0,0.01
"37",232,3,"NA",15,50,0.01,0,1,0.01
"38",232,3,"NA",15,40,0.01,0,1,0.01
"39",232,3,"NA",15,134,0.01,0,0,0.01
"40",232,3,"NA",15,180,0.01,0,0,0.01
"41",232,3,"NA",15,110,0.01,0,1,0.01
"42",232,3,"NA",15,60,0.01,0,1,0.01
"43",232,3,"NA",15,165,0.01,0,2,0.01
"44",232,3,"NA",15,125,0.01,0,1,0.01
"45",232,3,"NA",15,779,0.01,0,9,0.01
"46",232,4,"NA",15,45,0.01,0,1,0.01
"47",232,4,"NA",15,10,0.01,0,0,0.01
"48",232,4,"NA",15,45,0.01,0,0,0.01
"49",232,4,"NA",15,12,0.01,0,0,0.01
