"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",470,1,"unif",15,476,0.1,0.5,48,0.0996236118834609
"2",470,1,"unif",15,252,0.1,0.5,26,0.0953107316326776
"3",470,1,"unif",15,382,0.1,0.5,46,0.0982880327450649
"4",470,1,"unif",15,644,0.1,0.5,68,0.10316405058694
"5",470,1,"unif",15,766,0.1,0.5,66,0.106074165078059
"6",470,1,"unif",15,792,0.1,0.5,68,0.096379763890324
"7",470,1,"unif",15,248,0.1,0.5,29,0.0930969164861517
"8",470,1,"unif",15,611,0.1,0.5,53,0.106617883412864
"9",470,1,"unif",15,973,0.1,0.5,105,0.10831302351888
"10",470,1,"unif",15,957,0.1,0.5,92,0.09335393908372
"11",470,1,"unif",15,258,0.1,0.5,31,0.0966861079598972
"12",470,1,"unif",15,445,0.1,0.5,42,0.0971890459669972
"13",470,1,"unif",15,924,0.1,0.5,85,0.0986432573422672
"14",470,1,"unif",15,743,0.1,0.5,67,0.107436387224087
"15",470,1,"unif",15,494,0.1,0.5,45,0.0923452175121915
"16",470,2,"unif",15,383,0.1,0.5,36,0.0983895227869119
"17",470,2,"unif",15,211,0.1,0.5,26,0.106497726810462
"18",470,2,"unif",15,633,0.1,0.5,66,0.0931373938861474
"19",470,2,"unif",15,443,0.1,0.5,42,0.0927864389537274
"20",470,2,"unif",15,488,0.1,0.5,48,0.0937730816332853
"21",470,2,"unif",15,371,0.1,0.5,26,0.102106057323612
"22",470,2,"unif",15,969,0.1,0.5,102,0.101645999893803
"23",470,2,"unif",15,919,0.1,0.5,96,0.105996750874971
"24",470,2,"unif",15,726,0.1,0.5,74,0.0928731598532371
"25",470,2,"unif",15,752,0.1,0.5,59,0.0961918722818836
"26",470,2,"unif",15,591,0.1,0.5,67,0.104326265342923
"27",470,2,"unif",15,811,0.1,0.5,79,0.105559693327381
"28",470,2,"unif",15,620,0.1,0.5,76,0.103998212482523
"29",470,2,"unif",15,763,0.1,0.5,74,0.0916210755554294
"30",470,2,"unif",15,516,0.1,0.5,43,0.0978227145711174
"31",470,3,"unif",15,866,0.1,0.5,88,0.0945120938736303
"32",470,3,"unif",15,411,0.1,0.5,37,0.0996706484868117
"33",470,3,"unif",15,386,0.1,0.5,28,0.0922499116485743
"34",470,3,"unif",15,742,0.1,0.5,64,0.0943707697473753
"35",470,3,"unif",15,325,0.1,0.5,42,0.0930714555164193
"36",470,3,"unif",15,543,0.1,0.5,44,0.0924909614584577
"37",470,3,"unif",15,351,0.1,0.5,34,0.0924466335612323
"38",470,3,"unif",15,610,0.1,0.5,68,0.100102731183658
"39",470,3,"unif",15,582,0.1,0.5,54,0.1019396187977
"40",470,3,"unif",15,254,0.1,0.5,31,0.0985556405644133
"41",470,3,"unif",15,751,0.1,0.5,62,0.0986987212616562
"42",470,3,"unif",15,234,0.1,0.5,18,0.0924491382023931
"43",470,3,"unif",15,752,0.1,0.5,69,0.100075811670862
"44",470,3,"unif",15,721,0.1,0.5,84,0.102326248300144
"45",470,3,"unif",15,863,0.1,0.5,84,0.105794700976184
"46",470,4,"unif",15,327,0.1,0.5,40,0.0983618944425522
"47",470,4,"unif",15,461,0.1,0.5,49,0.106732740988279
"48",470,4,"unif",15,618,0.1,0.5,65,0.107046542881818
"49",470,4,"unif",15,560,0.1,0.5,65,0.108151445325852
"50",470,4,"unif",15,345,0.1,0.5,29,0.0944438281785082
"51",470,4,"unif",15,245,0.1,0.5,18,0.0921826367021236
"52",470,4,"unif",15,943,0.1,0.5,81,0.0975950489460063
"53",470,4,"unif",15,540,0.1,0.5,53,0.0992786100005539
"54",470,4,"unif",15,845,0.1,0.5,80,0.0924636246614009
"55",470,4,"unif",15,619,0.1,0.5,47,0.0929428137159891
"56",470,4,"unif",15,851,0.1,0.5,90,0.104062316360564
"57",470,4,"unif",15,656,0.1,0.5,56,0.100724654736425
"58",470,4,"unif",15,523,0.1,0.5,50,0.0915322680491101
"59",470,4,"unif",15,664,0.1,0.5,67,0.101230307885912
"60",470,4,"unif",15,549,0.1,0.5,61,0.104581585714776
"61",470,5,"unif",15,351,0.1,0.5,33,0.103612719121308
"62",470,5,"unif",15,955,0.1,0.5,90,0.107577440418432
"63",470,5,"unif",15,724,0.1,0.5,70,0.101961062318591
"64",470,5,"unif",15,507,0.1,0.5,56,0.104939374387735
"65",470,5,"unif",15,591,0.1,0.5,71,0.100688636459574
"66",470,5,"unif",15,231,0.1,0.5,16,0.0990506037697964
"67",470,5,"unif",15,555,0.1,0.5,60,0.107201140542387
"68",470,5,"unif",15,355,0.1,0.5,38,0.100901059969911
"69",470,5,"unif",15,718,0.1,0.5,67,0.0998639394569362
"70",470,5,"unif",15,720,0.1,0.5,67,0.0972687852452068
"71",470,5,"unif",15,636,0.1,0.5,70,0.104214710573601
